index,multiplier,round_duration,cropped_path
1,1.0065,0.0,rounds_new2/round_2140/cropped/debug_crop_temp_1031036_13-33-19-368.png
2,1.2071,0.2269999999989522,rounds_new2/round_2140/cropped/debug_crop_temp_1031037_13-33-19-595.png
3,1.2118,0.4320000000006985,rounds_new2/round_2140/cropped/debug_crop_temp_1031038_13-33-19-800.png
4,1.2383,0.6409999999959837,rounds_new2/round_2140/cropped/debug_crop_temp_1031039_13-33-20-009.png
5,1.2271,0.8689999999987776,rounds_new2/round_2140/cropped/debug_crop_temp_1031040_13-33-20-237.png
6,1.2423,1.076999999997497,rounds_new2/round_2140/cropped/debug_crop_temp_1031041_13-33-20-445.png
7,1.2423,1.309000000001106,rounds_new2/round_2140/cropped/debug_crop_temp_1031042_13-33-20-677.png
8,1.2474,1.510999999998603,rounds_new2/round_2140/cropped/debug_crop_temp_1031043_13-33-20-879.png
9,1.2593,1.690999999998894,rounds_new2/round_2140/cropped/debug_crop_temp_1031044_13-33-21-059.png
10,1.2593,1.8659999999945285,rounds_new2/round_2140/cropped/debug_crop_temp_1031045_13-33-21-234.png
11,1.2593,2.028999999994994,rounds_new2/round_2140/cropped/debug_crop_temp_1031046_13-33-21-397.png
12,1.2593,2.2030000000013388,rounds_new2/round_2140/cropped/debug_crop_temp_1031047_13-33-21-571.png
13,1.2593,2.3879999999990105,rounds_new2/round_2140/cropped/debug_crop_temp_1031048_13-33-21-756.png
14,1.2593,2.559999999997672,rounds_new2/round_2140/cropped/debug_crop_temp_1031049_13-33-21-928.png
15,1.2593,2.72899999999936,rounds_new2/round_2140/cropped/debug_crop_temp_1031050_13-33-22-097.png
16,1.2593,2.9029999999984284,rounds_new2/round_2140/cropped/debug_crop_temp_1031051_13-33-22-271.png
17,1.2593,3.0899999999965075,rounds_new2/round_2140/cropped/debug_crop_temp_1031052_13-33-22-458.png
18,1.2593,3.264999999999418,rounds_new2/round_2140/cropped/debug_crop_temp_1031053_13-33-22-633.png
19,1.2593,3.442999999999301,rounds_new2/round_2140/cropped/debug_crop_temp_1031054_13-33-22-811.png
20,1.2593,3.622999999999593,rounds_new2/round_2140/cropped/debug_crop_temp_1031055_13-33-22-991.png
21,1.2593,3.805999999996857,rounds_new2/round_2140/cropped/debug_crop_temp_1031056_13-33-23-174.png
22,1.2593,3.995999999999185,rounds_new2/round_2140/cropped/debug_crop_temp_1031057_13-33-23-364.png
23,1.3344,4.197999999996682,rounds_new2/round_2140/cropped/debug_crop_temp_1031058_13-33-23-566.png
24,1.3478,4.377000000000408,rounds_new2/round_2140/cropped/debug_crop_temp_1031059_13-33-23-745.png
25,1.3462,4.563999999998487,rounds_new2/round_2140/cropped/debug_crop_temp_1031060_13-33-23-932.png
26,1.3323,4.792999999997846,rounds_new2/round_2140/cropped/debug_crop_temp_1031061_13-33-24-161.png
27,1.3123,5.006999999997788,rounds_new2/round_2140/cropped/debug_crop_temp_1031062_13-33-24-375.png
28,1.2977,5.1929999999993015,rounds_new2/round_2140/cropped/debug_crop_temp_1031063_13-33-24-561.png
29,1.294,5.391999999999825,rounds_new2/round_2140/cropped/debug_crop_temp_1031064_13-33-24-760.png
30,1.2984,5.612999999997555,rounds_new2/round_2140/cropped/debug_crop_temp_1031065_13-33-24-981.png
31,1.4673,5.826999999997497,rounds_new2/round_2140/cropped/debug_crop_temp_1031066_13-33-25-195.png
32,1.5425,6.040000000000873,rounds_new2/round_2140/cropped/debug_crop_temp_1031067_13-33-25-408.png
33,1.5474,6.263999999995576,rounds_new2/round_2140/cropped/debug_crop_temp_1031068_13-33-25-632.png
34,1.5475,6.45499999999447,rounds_new2/round_2140/cropped/debug_crop_temp_1031069_13-33-25-823.png
35,1.5654,6.640999999995984,rounds_new2/round_2140/cropped/debug_crop_temp_1031070_13-33-26-009.png
36,1.5666,6.8549999999959255,rounds_new2/round_2140/cropped/debug_crop_temp_1031071_13-33-26-223.png
37,1.5666,7.064999999995052,rounds_new2/round_2140/cropped/debug_crop_temp_1031072_13-33-26-433.png
38,1.5638,7.275999999998021,rounds_new2/round_2140/cropped/debug_crop_temp_1031073_13-33-26-644.png
39,1.5605,7.508999999998196,rounds_new2/round_2140/cropped/debug_crop_temp_1031074_13-33-26-877.png
40,1.5637,7.699000000000524,rounds_new2/round_2140/cropped/debug_crop_temp_1031075_13-33-27-067.png
41,1.5954,7.882999999994354,rounds_new2/round_2140/cropped/debug_crop_temp_1031076_13-33-27-251.png
42,1.5931,8.11200000000099,rounds_new2/round_2140/cropped/debug_crop_temp_1031077_13-33-27-480.png
43,1.3593,8.324000000000524,rounds_new2/round_2140/cropped/debug_crop_temp_1031078_13-33-27-692.png
44,1.1912,8.536000000000058,rounds_new2/round_2140/cropped/debug_crop_temp_1031079_13-33-27-904.png
45,1.1815,8.739000000001397,rounds_new2/round_2140/cropped/debug_crop_temp_1031080_13-33-28-107.png
46,1.2156,8.938999999998487,rounds_new2/round_2140/cropped/debug_crop_temp_1031081_13-33-28-307.png
47,1.2158,9.175999999999476,rounds_new2/round_2140/cropped/debug_crop_temp_1031082_13-33-28-544.png
48,1.473,9.407999999995807,rounds_new2/round_2140/cropped/debug_crop_temp_1031083_13-33-28-776.png
49,1.5459,9.623999999996158,rounds_new2/round_2140/cropped/debug_crop_temp_1031084_13-33-28-992.png
50,1.5418,9.838999999999942,rounds_new2/round_2140/cropped/debug_crop_temp_1031085_13-33-29-207.png
51,1.5446,10.074000000000524,rounds_new2/round_2140/cropped/debug_crop_temp_1031086_13-33-29-442.png
52,1.538,10.278999999994994,rounds_new2/round_2140/cropped/debug_crop_temp_1031087_13-33-29-647.png
56,1.5284,11.084999999999129,rounds_new2/round_2140/cropped/debug_crop_temp_1031091_13-33-30-453.png
57,1.5203,11.299999999995634,rounds_new2/round_2140/cropped/debug_crop_temp_1031092_13-33-30-668.png
58,1.5254,11.506999999997788,rounds_new2/round_2140/cropped/debug_crop_temp_1031093_13-33-30-875.png
