index,multiplier,round_duration,cropped_path
1,0.9994,0.0,rounds_new2/round_2095/cropped/debug_crop_temp_1009620_12-50-51-620.png
2,1.0264,0.1879999999946449,rounds_new2/round_2095/cropped/debug_crop_temp_1009621_12-50-51-808.png
3,1.0187,0.3960000000006403,rounds_new2/round_2095/cropped/debug_crop_temp_1009622_12-50-52-016.png
4,0.8316,0.6209999999991851,rounds_new2/round_2095/cropped/debug_crop_temp_1009623_12-50-52-241.png
5,0.6451,0.8299999999944703,rounds_new2/round_2095/cropped/debug_crop_temp_1009624_12-50-52-450.png
6,0.6178,1.036999999996624,rounds_new2/round_2095/cropped/debug_crop_temp_1009625_12-50-52-657.png
7,0.6538,1.2409999999945285,rounds_new2/round_2095/cropped/debug_crop_temp_1009626_12-50-52-861.png
8,0.7296,1.4389999999984866,rounds_new2/round_2095/cropped/debug_crop_temp_1009627_12-50-53-059.png
9,0.7499,1.6419999999998254,rounds_new2/round_2095/cropped/debug_crop_temp_1009628_12-50-53-262.png
10,0.7433,1.860999999997148,rounds_new2/round_2095/cropped/debug_crop_temp_1009629_12-50-53-481.png
11,0.7317,2.0749999999970896,rounds_new2/round_2095/cropped/debug_crop_temp_1009630_12-50-53-695.png
12,0.7452,2.2880000000004657,rounds_new2/round_2095/cropped/debug_crop_temp_1009631_12-50-53-908.png
13,0.8143,2.4939999999987776,rounds_new2/round_2095/cropped/debug_crop_temp_1009632_12-50-54-114.png
14,0.902,2.702999999994063,rounds_new2/round_2095/cropped/debug_crop_temp_1009633_12-50-54-323.png
15,0.8924,2.8960000000006403,rounds_new2/round_2095/cropped/debug_crop_temp_1009634_12-50-54-516.png
16,0.9219,3.129000000000815,rounds_new2/round_2095/cropped/debug_crop_temp_1009635_12-50-54-749.png
17,0.9325,3.3509999999951106,rounds_new2/round_2095/cropped/debug_crop_temp_1009636_12-50-54-971.png
18,0.92,3.584999999999127,rounds_new2/round_2095/cropped/debug_crop_temp_1009637_12-50-55-205.png
19,0.7933,3.802999999999884,rounds_new2/round_2095/cropped/debug_crop_temp_1009638_12-50-55-423.png
20,0.7553,4.017999999996391,rounds_new2/round_2095/cropped/debug_crop_temp_1009639_12-50-55-638.png
21,0.8044,4.22099999999773,rounds_new2/round_2095/cropped/debug_crop_temp_1009640_12-50-55-841.png
22,0.8923,4.401999999994587,rounds_new2/round_2095/cropped/debug_crop_temp_1009641_12-50-56-022.png
23,0.89,4.6120000000009895,rounds_new2/round_2095/cropped/debug_crop_temp_1009642_12-50-56-232.png
24,0.883,4.827999999994063,rounds_new2/round_2095/cropped/debug_crop_temp_1009643_12-50-56-448.png
25,0.8699,5.038999999997031,rounds_new2/round_2095/cropped/debug_crop_temp_1009644_12-50-56-659.png
26,0.8592,5.246999999995751,rounds_new2/round_2095/cropped/debug_crop_temp_1009645_12-50-56-867.png
27,0.8546,5.424999999995634,rounds_new2/round_2095/cropped/debug_crop_temp_1009646_12-50-57-045.png
28,0.8619,5.617999999994936,rounds_new2/round_2095/cropped/debug_crop_temp_1009647_12-50-57-238.png
29,0.8504,5.847999999998137,rounds_new2/round_2095/cropped/debug_crop_temp_1009648_12-50-57-468.png
30,0.851,6.070999999996275,rounds_new2/round_2095/cropped/debug_crop_temp_1009649_12-50-57-691.png
31,0.8476,6.310999999994237,rounds_new2/round_2095/cropped/debug_crop_temp_1009650_12-50-57-931.png
32,0.0459,6.511999999995169,rounds_new2/round_2095/cropped/debug_crop_temp_1009651_12-50-58-132_end.png
