multiplier
1.0171
0.7811
0.7813
0.8008
0.7904
0.7816
0.775
0.7766
0.7969
0.6745
0.6377
0.6333
0.6317
0.639
0.6498
0.6396
0.6567
0.5403
0.5179
0.477
0.3928
0.387
0.393
0.3929
0.3953
0.3976
0.4002
0.4046
0.4106
0.4061
0.4129
0.3848
0.3326
0.3353
0.3306
0.2763
0.2676
0.269
0.2721
0.2713
0.2676
0.2648
0.264
0.2628
0.2596
0.2556
0.2536
0.2511
0.2493
0.2519
0.2521
0.2536
0.2502
0.2157
0.1751
0.1455
0.1446
0.1425
0.141
0.1508
0.162
0.1617
0.1866
0.1923
0.1935
0.1922
0.1912
0.1914
0.189
0.1892
0.1927
0.1976
0.1992
0.199
