multiplier
0.9998
1.0075
1.0124
1.0242
1.0142
1.0084
0.9999
1.0022
0.9991
0.9886
1.1277
1.2136
1.2151
1.2059
1.2062
1.2128
1.2119
1.2119
1.2119
1.2247
1.2565
1.267
1.2432
1.2405
1.2409
1.238
1.2406
1.2527
1.2649
1.2575
1.2537
1.2535
1.2474
1.2684
1.2806
1.2711
1.2523
1.2433
1.2691
1.2922
1.3105
1.3152
1.3324
1.3354
1.1661
1.1222
1.1401
1.1615
1.1795
1.1795
1.1872
1.1648
1.1584
1.1579
1.1872
1.1847
1.1832
1.183
1.2095
1.2099
1.211
1.2179
1.1563
0.9924
1.0019
0.9252
0.8546
0.8731
0.9851
1.0883
1.1006
1.1111
1.1053
1.0969
1.0947
1.0922
1.1099
1.1099
