index,multiplier,round_duration
1,1.0013,0.0
2,1.0087,0.19100000000617
3,1.0237,0.385999999998603
4,1.0148,0.5890000000072177
5,1.0065,0.7839999999996508
6,1.0042,0.9600000000064028
7,1.01,1.1500000000087311
8,0.9972,1.3629999999975553
9,0.9864,1.5480000000097789
10,0.9896,1.7400000000052387
11,1.0021,1.9290000000037253
12,1.0262,2.1260000000038417
13,1.0083,2.338000000003376
14,1.0197,2.5489999999990687
15,1.0391,2.74900000001071
16,1.0525,2.9320000000006985
17,1.0403,3.1270000000076834
18,1.0398,3.338000000003376
19,1.0481,3.523000000001048
20,1.058,3.711000000010245
21,1.079,3.8950000000040745
22,1.0959,4.082999999998719
23,1.0926,4.268000000010943
24,1.1144,4.456000000005588
25,1.2882,4.634000000005472
26,1.3138,4.842000000004191
27,1.3179,5.040999999997439
28,1.3206,5.216000000000349
29,1.335,5.39100000000326
30,1.337,5.588000000003376
31,1.3482,5.789000000004307
32,1.3655,5.986000000004424
33,1.3938,6.186000000001513
34,1.4124,6.400000000008731
35,1.4322,6.591000000000349
36,1.2466,6.790999999997439
37,1.1276,6.976000000009663
38,1.1359,7.157000000006519
39,1.3066,7.353000000002794
40,1.3527,7.559000000008382
41,1.367,7.75
42,1.3862,7.926000000006752
43,1.3662,8.138000000006286
44,1.35,8.349000000001979
45,1.3518,8.54200000000128
46,1.3634,8.735000000000582
47,1.606,8.942000000010012
48,1.5935,9.127999999996971
49,1.7622,9.323000000003958
50,1.8886,9.502000000007683
51,1.9078,9.673999999999069
52,1.903,9.869000000006054
53,1.9068,10.071000000010828
54,1.9252,10.259000000005472
55,1.9944,10.45700000000943
56,2.0427,10.650000000008731
57,2.0766,10.842000000004193
58,2.1018,11.027000000001864
59,2.1445,11.237999999997555
60,2.1495,11.430000000007569
61,2.1635,11.646999999997206
62,2.1783,11.836000000010245
63,2.2014,12.005000000004657
64,2.2373,12.192999999999302
65,2.2392,12.393000000010945
66,2.169,12.607000000003609
67,1.7423,12.79099999999744
68,2.0098,12.972999999998136
69,2.0145,13.17300000000978
70,2.0139,13.361000000004424
71,2.0079,13.544999999998254
72,2.0545,13.755000000004657
73,2.0511,13.96600000000035
74,2.0662,14.153000000005704
75,2.0872,14.34100000000035
76,2.1,14.523000000001048
77,2.1451,14.717000000004193
78,2.1517,14.92300000000978
79,2.1578,15.110000000000582
80,2.1862,15.296000000002095
81,2.1642,15.49900000001071
82,2.195,15.69999999999709
83,2.207,15.8920000000071
84,2.2095,16.077000000004773
85,2.2352,16.286000000007334
86,2.6457,16.484000000011292
87,2.7495,16.694000000003143
88,2.7312,16.904000000009546
89,2.7149,17.078999999997905
90,2.7361,17.252999999996973
91,2.7993,17.448000000003958
92,2.8332,17.656000000002678
93,2.8638,17.838000000003376
94,2.9416,18.010999999998603
95,2.9273,18.222999999998137
96,2.9176,18.412000000011176
97,2.9034,18.60500000001048
98,2.8588,18.82600000000093
99,2.89,19.04800000000978
100,2.9481,19.2670000000071
101,3.009,19.476999999998952
102,3.2877,19.664000000004307
103,3.55928,19.85700000000361
104,3.656,20.06700000001001
105,3.7344,20.2670000000071
106,3.7926,20.46899999999732
107,3.7953,20.66700000000128
