index,multiplier,round_duration
1,1.0054,0.0
2,1.0307,0.1769999999960418
3,1.0439,0.3509999999951105
4,1.0614,0.510999999998603
5,1.0636,0.6720000000059372
6,0.9246,0.8519999999989523
7,0.8283,1.0120000000024447
8,0.8285,1.1720000000059372
9,0.8198,1.331000000005588
10,0.8198,1.4909999999945285
11,0.8167,1.6520000000018626
12,0.8142,1.812000000005355
13,0.8139,1.978000000002794
14,0.8078,2.1459999999933643
15,0.8046,2.305000000007567
16,0.8025,2.466000000000349
17,0.8025,2.6340000000054715
18,0.8092,2.812000000005355
19,0.8313,2.971999999994296
20,0.9403,3.131999999997788
21,0.9403,3.292000000001281
22,0.9383,3.452000000004773
23,0.9294,3.631999999997788
24,0.9329,3.7930000000051214
25,0.9338,3.972999999998138
26,0.95,4.138999999995576
27,0.9598,4.3070000000006985
28,0.9612,4.464999999996508
29,0.9703,4.626000000003842
30,1.1278,4.786000000007334
31,1.1811,4.947000000000116
32,1.1816,5.112999999997555
33,1.1739,5.292000000001281
34,1.1714,5.459000000002561
35,1.1717,5.626000000003842
36,1.1661,5.792000000001281
37,1.1611,5.959000000002561
38,1.1631,6.13300000000163
39,1.1811,6.293000000005122
40,1.1918,6.459000000002561
41,1.2011,6.626999999993132
42,1.31,6.786999999996624
43,1.4963,6.947000000000116
44,1.4901,7.112999999997555
45,1.491,7.293000000005122
46,1.5395,7.472999999998137
47,1.8014,7.638999999995576
48,1.8107,7.807000000000698
49,1.8296,7.974000000001979
50,1.8689,8.138999999995576
51,1.8834,8.305999999996857
52,1.9064,8.46799999999348
53,1.8978,8.627999999996973
54,1.8978,8.797000000005937
55,1.8852,8.972999999998137
56,1.878,9.153000000005704
57,1.8638,9.33400000000256
58,1.8592,9.513000000006286
59,1.8482,9.680000000007569
60,1.8649,9.847999999998136
61,1.8673,10.014999999999418
62,1.8605,10.180000000007569
63,1.8611,10.347999999998136
64,1.8612,10.50800000000163
65,1.8778,10.672999999995229
66,1.9086,10.854000000006636
67,1.9126,11.044999999998254
