index,multiplier,round_duration
1,0.993,0.0
2,0.825,1.9979999999923168
3,0.8153,4.001999999993132
4,0.8752,6.0
5,1.0667,8.001000000003842
6,0.8756,10.0
7,0.8711,12.001000000003842
8,0.8916,13.998999999996158
9,0.8867,16.0
10,0.9183,18.00199999999313
11,1.181,20.002999999996973
12,1.0504,22.0
13,1.5564,24.00100000000384
14,2.0279,25.99799999999232
15,1.5925,28.00400000000081
16,1.2965,30.0
17,1.4125,32.00100000000384
18,1.3694,34.0
19,1.1223,36.00199999999313
20,1.5955,38.004000000000815
21,1.6753,40.00199999999313
22,2.1482,42.00100000000384
23,2.267,43.99799999999232
24,2.2269,46.012000000002445
25,1.7645,48.00199999999313
26,2.1832,50.00100000000384
27,1.8401,52.00100000000384
28,1.5167,53.99899999999616
29,1.6673,56.00100000000384
30,1.7705,57.99899999999616
31,2.1112,60.02099999999336
32,2.1717,62.00100000000384
33,1.7302,64.0
34,1.8768,66.00299999999697
35,1.8049,67.99799999999232
36,1.8622,70.00199999999313
37,2.4188,71.99899999999616
38,2.6508,74.00299999999697
39,2.14,76.00199999999313
40,2.2214,78.0
41,3.5359,80.00199999999313
42,3.735,82.00299999999697
43,4.976,83.99899999999616
44,7.4561,86.0
45,6.314,88.00199999999313
46,7.9446,90.00100000000384
47,8.8533,92.00500000000466
48,7.5893,93.99899999999616
49,9.3423,96.00199999999312
50,8.1435,98.00199999999312
51,8.765,100.0
52,12.5773,102.0040000000008
53,15.4825,104.00100000000384
54,16.4299,106.00299999999696
55,16.1795,107.99899999999616
56,15.5079,110.0
57,17.2604,112.0
58,22.1968,113.99899999999616
59,21.5409,116.0
60,22.231,118.00100000000384
61,24.3701,119.99799999999232
62,22.5717,122.00199999999312
63,17.849,124.00100000000384
66,1.0624,148.00299999999697
67,1.0621,150.00199999999313
68,0.9909,166.0280000000057
69,1.0158,167.99799999999232
70,1.1955,170.00100000000384
71,1.4495,171.99899999999616
72,1.4481,174.00100000000384
73,1.5102,176.0
74,2.0554,177.99899999999616
75,1.8095,179.99899999999616
76,2.7444,182.0
77,3.4213,184.0
78,3.5734,186.00100000000384
79,2.9469,188.0460000000021
80,2.3146,190.0
81,2.3161,192.00100000000384
82,1.8111,194.0
83,3.1298,196.00100000000384
84,2.5857,197.99799999999232
85,2.6951,200.0
86,2.613,201.99899999999616
87,3.0014,204.00100000000384
88,3.8821,206.00199999999316
89,3.2367,207.99899999999616
90,2.8259,209.99899999999616
91,2.2825,212.0
92,1.7528,214.00500000000463
93,1.5817,216.00199999999316
94,1.6327,218.00199999999316
95,1.3963,220.00100000000384
96,1.4349,222.01900000000023
