multiplier
0.999
0.9794
1.1726
1.1875
1.192
1.0468
1.0495
1.1772
1.4276
1.1844
1.1039
1.081
0.9231
0.9104
0.9323
0.9552
1.0313
1.1527
1.1347
1.1385
1.151
1.1374
1.1238
1.1107
1.115
1.1185
1.1211
1.125
1.1319
1.1437
1.1539
1.1664
1.1869
1.4259
1.4032
1.3893
1.3759
1.365
1.4021
1.617
1.6791
1.691
1.693
1.705
1.7306
1.7657
1.7642
2.0188
2.0948
2.0079
1.6769
1.6846
1.6866
1.7221
1.4592
1.3864
1.4011
1.4045
1.3901
1.3927
1.4111
1.4226
1.4344
1.4544
1.4338
1.43
1.2606
1.0838
1.0916
1.0822
1.0921
1.086
1.0821
1.0873
1.0902
1.0736
1.0837
1.1077
1.114
1.109
1.0998
1.1274
1.1472
1.1616
1.1637
1.1538
1.1527
1.1496
1.2793
1.3567
1.3375
1.3627
1.398
1.4105
1.4257
1.7317
1.745
1.7523
1.7601
1.7755
1.4424
1.4438
1.4441
1.4724
1.7078
1.7178
1.7252
1.7212
1.7362
1.759
1.774
1.7673
1.7927
1.7612
1.5384
1.5606
1.5533
1.5491
1.5433
1.5357
1.5019
1.516
1.692
1.8224
1.8276
1.8745
1.8782
1.8632
1.8437
1.8526
1.8642
1.8589
1.8338
1.8111
1.796
1.844
2.191
2.3155
2.6114
2.7704
2.7142
2.7038
2.6761
2.9623
3.188
3.2017
3.2186
3.28
3.2812
3.2764
3.2883
3.3092
3.3189
3.3101
3.2949
3.2684
3.3768
3.3731
2.7917
2.6177
2.602
2.5756
2.6017
2.5791
2.6167
2.6353
2.6443
2.6424
2.6787
2.7114
2.6819
2.3756
2.0061
1.988
2.0359
2.0588
2.0451
2.0258
2.0138
2.0164
2.0373
2.009
2.0404
2.0645
2.1038
2.1754
2.6443
3.1902
3.2082
3.2122
3.2255
3.2373
3.2162
3.2707
3.3102
3.3286
3.3338
3.8257
3.8438
3.8501
3.8511
3.8627
3.8388
3.8869
3.8904
3.9216
3.9389
3.9347
3.9787
3.9557
3.9193
3.9396
3.9981
3.9218
3.9265
3.1935
3.138
3.1652
3.1572
3.1796
3.2455
3.3118
3.2907
3.2755
3.3228
3.2623
3.8113
3.9182
3.9351
3.8863
4.5251
5.5966
5.7916
5.8653
5.9441
6.0195
5.8968
5.8635
5.8453
6.6019
7.1802
7.2518
7.3891
8.5247
8.7352
8.7159
8.6406
8.8118
8.7105
8.8567
8.87
8.8374
8.9775
8.8002
9.0009
9.0993
9.0305
9.1637
9.2672
9.2909
11.3165
11.1151
11.2145
11.2693
11.1975
11.3189
11.1652
11.5606
11.4204
11.3825
11.3262
11.6313
13.2584
10.1266
10.3006
10.302
10.2555
10.2456
10.2934
10.5175
10.8676
10.8009
10.8991
10.8574
8.3766
8.6517
8.6488
8.5838
8.4784
8.3109
8.3072
8.5104
8.5972
7.5986
6.6895
6.8396
6.9181
7.0625
7.103
7.0877
7.0126
6.9649
6.9047
6.9884
7.0951
7.1883
7.0893
7.1762
7.2167
7.2368
7.2033
7.0403
7.0007
7.0423
6.9956
6.9029
6.893
6.9052
6.9373
7.031
7.1648
7.2857
7.1871
7.1447
7.3106
7.3935
7.4154
7.7044
7.6627
7.5451
7.6076
7.4236
6.3583
6.1904
6.3852
6.4937
6.5658
6.5886
6.7005
6.8405
6.9343
6.9471
6.7809
6.7988
6.7433
6.7031
6.7075
6.7193
6.6045
6.7166
6.7328
6.7829
6.8249
6.8316
7.0762
6.9595
6.9058
6.8709
6.841
6.84
6.8134
6.8974
6.9103
6.881
7.1313
7.0964
7.0662
7.0658
7.1365
7.1863
7.0196
7.2439
7.406
8.885
8.9105
8.9245
8.9876
7.5619
7.5197
7.4903
7.5793
7.7442
7.8777
8.0915
8.3156
8.5721
8.6764
9.9238
10.712
10.74
10.6189
10.5724
10.4918
10.5517
10.7478
10.7526
10.9838
11.154
11.3321
11.5102
11.59
11.5837
11.5886
11.5705
11.4403
11.3458
11.2869
11.3194
13.5755
13.6701
13.816
13.9662
13.9662
