multiplier
1.0013
1.0188
0.9923
0.9981
0.9949
0.9874
0.9824
0.9971
0.9931
0.9919
1.003
1.0132
1.0147
1.0043
0.9868
0.9931
1.0034
1.0133
1.0203
1.0193
0.8465
0.8729
0.8863
0.7865
0.7084
0.6992
0.5315
0.5284
0.4643
0.4688
0.5185
0.5224
0.5378
0.5476
0.544
0.5407
0.5413
0.5409
0.5432
0.5529
0.5522
0.5463
0.5552
0.5493
0.5514
0.5558
0.5624
0.5605
0.5535
0.5565
0.5605
0.5625
0.4462
0.4471
0.4495
0.4511
0.455
0.383
0.3856
0.3867
0.3886
0.3921
0.3926
0.3365
0.3261
0.3235
0.3208
0.3167
0.3159
0.3158
0.3164
0.3183
0.321
0.3219
0.3247
0.3258
0.327
0.3283
0.3311
0.3337
0.3299
0.3302
0.3365
0.277
0.2789
0.2455
0.2364
0.2701
0.2775
0.2784
0.2744
0.2759
0.2766
0.2764
0.2721
0.2755
0.2778
0.2768
0.2749
0.2733
0.2722
0.2783
0.2783
0.2807
0.2855
0.2907
0.2958
0.3009
0.3005
0.2993
0.2995
0.3046
0.3096
0.3138
0.3117
0.3096
0.3095
0.3152
0.3154
0.2753
0.2505
0.2528
0.2582
0.2654
0.2661
0.2662
0.291
0.3268
0.3296
0.3334
0.3285
0.3944
0.4083
0.4071
0.4069
0.4144
0.4206
0.4204
0.4189
0.4198
0.4241
0.4243
0.4263
0.4305
0.4347
0.4417
0.4508
0.5196
0.5257
0.5191
0.5218
0.5284
0.5378
0.5318
0.5312
0.5393
0.5481
0.5571
0.558
0.5643
0.5649
0.5737
0.6175
0.6672
0.6786
0.6859
0.7036
0.6987
0.6936
0.6926
0.6943
0.7095
0.7143
0.7079
0.7096
0.7201
0.7319
0.7298
0.7492
0.7499
0.7566
0.7617
0.7637
0.7753
0.7809
0.7813
0.7782
0.7746
0.7851
0.7975
0.7889
0.7968
0.8095
0.8368
0.9832
0.7967
0.6362
0.6153
0.618
0.6199
0.6363
0.6416
0.6355
0.7164
0.7487
0.7571
0.7666
0.7711
0.7634
0.7582
0.7597
0.7632
0.7627
0.7631
0.7646
0.7568
0.7601
0.7688
0.7807
0.7925
0.7947
0.8022
0.8154
0.8317
0.8331
0.8236
0.8406
0.8288
0.8246
0.8264
0.8447
0.8601
0.8764
0.8824
0.8811
0.8842
0.9054
0.733
0.632
0.5695
0.5809
0.5723
0.4712
0.4592
0.463
0.4695
0.48
0.4735
0.4722
0.4723
0.4741
0.4779
0.4808
0.4739
0.4784
0.4774
0.4802
0.4868
0.4988
0.5113
0.5995
0.6189
0.6189
0.6252
0.6261
0.6184
0.6185
0.6194
0.6232
0.6286
0.6392
0.6425
0.6533
0.664
0.6745
0.6826
0.681
0.5696
0.6451
0.6929
0.6915
0.6842
0.8205
0.8281
0.8317
0.8336
0.8242
0.9661
0.9555
0.945
0.9357
0.9305
0.7431
0.7349
0.7402
0.7325
0.7317
0.7992
0.8725
0.8798
0.8895
0.878
0.8892
0.9034
0.9089
0.9026
0.9268
0.9369
0.9472
0.953
0.9393
0.9276
0.9354
0.9461
0.9175
0.7493
0.5736
0.5829
0.5923
0.6025
0.602
0.5966
0.5941
0.5896
0.598
0.5976
0.5935
0.5906
0.5963
0.613
0.6241
0.5928
0.5206
0.4032
0.4092
0.4831
0.5574
0.5877
0.5901
0.6053
0.5013
0.4823
0.4833
0.4779
0.4794
0.4863
0.4924
0.5007
0.5082
0.5233
0.5294
0.5285
0.5298
0.5326
0.5317
0.5347
0.5404
0.5482
0.5542
0.5538
0.5502
0.5545
0.5115
0.4634
0.4764
0.4878
0.4865
0.4826
0.4773
0.4745
0.4752
0.4768
0.4739
0.4735
0.4739
0.4748
0.4761
0.4692
0.476
0.4755
0.4741
0.4491
0.3876
0.3925
0.4016
0.4566
0.4993
0.5036
0.5162
0.5097
0.4487
0.4211
0.4231
0.4321
0.4264
0.4223
0.4194
0.4218
0.4144
0.4138
0.4118
0.4065
0.3998
0.3029
0.3023
0.3063
0.3098
0.3074
0.2461
0.2401
0.2401
0.2081
0.1955
0.1934
0.1916
0.1958
0.196
0.1977
0.199
0.199
0.2032
0.1648
0.1611
0.164
0.1665
0.1691
0.1672
0.1662
0.1673
0.1683
0.1679
0.1657
0.1647
0.1925
0.1969
0.1942
0.1928
0.1918
0.1904
0.1908
0.194
0.1916
0.19
0.1919
0.1948
0.1972
0.1986
0.2012
0.1996
0.1984
0.1963
0.1957
0.1973
0.1992
0.2038
0.2435
0.2576
0.2609
0.2618
0.268
0.2685
0.2686
0.2723
0.2784
0.2788
0.2831
0.2866
0.287
0.2877
0.077
