multiplier
0.9907
0.7994
0.7839
0.7919
0.8008
0.8019
0.8044
0.8085
0.8116
0.8103
0.8069
0.8055
0.8054
0.8051
0.815
0.8222
0.8341
0.8372
0.8821
0.9648
0.948
0.9343
0.9431
0.953
0.9694
0.969
0.9662
0.968
0.9805
0.9912
0.9912
1.0896
1.2244
1.2468
1.233
1.2244
1.2526
1.2565
1.2574
1.2857
1.3004
1.304
1.3047
1.3047
1.3197
1.3071
1.335
1.3368
1.3229
1.3208
1.3345
1.3458
1.3551
1.3551
1.3547
1.3171
1.3171
1.3258
1.3576
1.3639
1.3176
1.1595
1.191
1.1968
1.2041
1.2455
1.2586
1.2649
1.2641
1.2641
1.2616
1.2887
1.2947
1.3061
1.3407
1.3815
1.3897
1.3969
1.4048
1.3049
1.0819
0.8725
0.8485
0.7188
0.6996
0.6988
0.7001
0.7127
0.7283
0.7311
0.7394
0.7411
0.7336
0.7402
0.7266
0.7251
0.7265
0.7342
0.7342
0.725
0.7382
0.7348
0.7362
0.7239
0.7103
0.7082
0.7074
0.699
0.699
0.6985
0.8648
0.8648
0.8824
0.8891
0.7197
0.6681
0.5583
0.5449
0.5296
0.5278
0.4156
0.4008
0.401
0.407
0.413
0.415
0.4633
0.474
0.5043
0.5076
0.5202
0.5231
0.5316
0.5441
0.5505
0.5433
0.6726
0.6726
0.676
0.6797
0.6755
0.673
0.6703
0.675
0.6766
0.6894
0.6893
0.6889
0.6886
0.6951
0.6962
0.6963
0.6975
0.6893
0.6846
0.6975
0.703
0.7068
0.7041
0.7026
0.7057
0.7057
0.7099
0.7247
0.6235
0.5851
0.5878
0.5958
0.6005
0.6565
0.6909
0.6873
0.6854
0.6185
0.5344
0.5325
0.5289
0.5319
0.5925
0.6238
0.6367
0.5607
0.5058
0.507
0.5122
0.5167
0.517
0.5212
0.5281
0.527
0.5253
0.5312
0.5316
0.5438
0.6119
0.6319
0.6359
0.646
0.6482
0.6495
0.6539
0.6623
0.6654
0.6672
0.6659
0.8079
0.808
0.8093
0.7999
0.8043
0.8075
0.8076
0.8076
0.8217
0.8152
0.8215
0.833
0.8404
0.8522
0.8566
0.8553
0.8606
0.8699
0.8856
0.8886
0.8887
0.8914
0.892
0.8937
0.8888
0.8821
0.895
0.9055
0.9107
0.9348
0.9396
0.9433
0.9529
0.9575
0.9604
0.9784
0.801
0.7527
0.7676
0.6788
0.6288
0.6347
0.5409
0.4862
0.4928
0.494
0.4936
0.5096
0.5669
0.6271
0.6271
0.6274
0.6608
0.6603
0.6588
0.5049
0.5065
0.5154
0.5059
0.5056
0.5068
0.5111
0.5129
0.5085
0.5144
0.5212
0.5197
0.5448
0.6082
0.6116
0.6232
0.7217
0.7247
0.72
0.7134
0.7048
0.7002
0.701
0.7107
0.7235
0.7389
0.7443
0.7454
0.7503
0.7625
0.7783
0.787
0.7821
0.7745
0.6767
0.6304
0.6205
0.6143
0.6089
0.6006
0.5972
0.5958
0.5937
0.5896
0.5838
0.5913
0.5887
0.5861
0.5962
0.5996
0.4821
0.4885
0.4663
0.4729
0.4766
0.4813
0.4765
0.4675
0.4626
0.4547
0.5249
0.5533
0.5669
0.5699
0.5703
0.5762
0.5809
0.5941
0.5916
0.595
0.6015
0.6086
0.614
0.612
0.629
0.561
0.4988
0.4988
0.5373
0.5955
0.5982
0.6015
0.6084
0.6079
0.6029
0.6068
0.6076
0.6155
0.6294
0.6366
0.6408
0.6387
0.636
0.6107
0.5113
0.5154
0.5238
0.5261
0.5292
0.529
0.5215
0.5215
0.5143
0.6061
0.6253
0.6358
0.6432
0.645
0.645
0.6454
0.6457
0.6426
0.6477
0.6503
0.6498
0.6464
0.6484
0.6593
0.6658
0.6698
0.6698
0.6718
0.673
0.6818
0.6923
0.6896
0.689
0.7065
0.7042
0.6931
0.6918
0.6858
0.6839
0.6845
0.6893
0.6953
0.6919
0.6869
0.684
0.6872
0.6963
0.7152
0.7171
0.7208
0.7321
0.7348
0.8749
0.8814
1.0253
1.0723
1.0895
1.0861
1.0825
1.072
1.0645
1.0796
1.0796
0.9593
0.8418
0.8439
0.8444
0.8555
0.8423
0.8505
0.9873
0.9974
1.0039
1.0104
1.034
1.0387
1.0472
1.0601
1.0662
1.0684
1.0655
1.0555
1.072
1.0657
1.0616
1.0561
1.1948
1.2591
1.0045
0.946
0.945
0.9535
0.9586
0.9811
1.1989
1.2031
1.2194
1.2016
1.2059
1.2187
1.2365
1.253
1.2704
1.2704
1.0781
1.0249
1.0164
1.0357
1.0362
0.8345
0.8376
0.8408
0.8426
0.8444
0.8622
0.8746
0.8746
0.86
0.8523
0.8527
0.8721
0.9796
0.9796
1.0054
0.9929
1.0045
1.0064
0.9943
1.0166
1.02
1.0112
1.0102
1.0175
1.0336
1.028
1.0232
1.0238
1.0351
1.0462
1.0413
1.0416
1.0721
1.0872
1.0861
1.0873
1.0607
1.0609
1.0566
1.0228
1.0228
1.0248
1.0467
1.0494
1.0537
1.062
1.0605
1.0462
1.0362
1.0274
1.0399
1.0496
1.0722
1.0695
1.0937
1.0956
1.1133
1.1133
1.1175
1.1407
1.1423
1.1442
1.1631
1.1616
1.1603
1.1701
1.0729
0.9396
0.9373
0.9373
0.9357
0.9272
0.929
0.9293
0.9243
0.9258
0.9415
0.9309
0.9295
0.9047
0.7401
0.7572
0.7626
0.7538
0.7519
0.7538
0.7459
0.6094
0.5647
0.5609
0.5039
0.4559
0.5404
0.5377
0.5342
0.5354
0.5377
0.5387
0.5311
0.5304
0.5283
0.5305
0.5362
0.5421
0.5343
0.5327
0.5301
0.5266
0.5247
0.5248
0.5259
0.5266
0.5331
0.5408
0.5487
0.5549
0.5518
0.5537
0.5575
0.5629
0.4719
0.4092
0.4001
0.3994
0.4086
0.4101
0.4076
0.4146
0.4188
0.4149
0.4093
0.4092
0.3453
0.3298
0.3366
0.3443
0.3483
0.3496
0.3563
0.3572
0.3592
0.369
0.3697
0.4057
0.4505
0.4502
0.4486
0.4443
0.4508
0.4505
0.4502
0.4554
0.4558
0.4529
0.5348
0.5348
0.531
0.5218
0.5218
0.5209
0.527
0.5298
0.5255
0.5968
0.6113
0.6138
0.5507
0.4942
0.4904
0.509
0.5138
0.5724
0.5685
0.5618
0.5585
0.5583
0.5626
0.572
0.5721
0.5744
0.5795
0.5763
0.574
0.5817
0.5878
0.5927
0.5855
0.5842
0.5932
0.6033
0.6122
0.6042
0.6029
0.5992
0.6181
0.616
0.6074
0.6018
0.6036
0.6167
0.6081
0.6082
0.6096
0.6163
0.6169
0.6167
0.6209
0.6224
0.6213
0.6195
0.6208
0.6223
0.6887
0.792
0.9194
0.8418
0.8378
0.7734
0.7732
0.7732
0.7717
0.7873
