multiplier
1.0
0.9996
1.0163
1.0255
1.0349
1.1567
1.2281
1.2589
1.2574
1.2524
1.2573
1.2682
1.2799
1.4398
1.4777
1.4955
1.5033
1.5054
1.5306
1.5436
1.5345
1.55503
1.5652
1.55635
1.599
1.5475
1.2943
1.2949
1.3198
1.3168
1.3384
1.3576
1.55009
1.622
1.6446
1.6369
1.6227
1.6205
1.9028
1.9884
1.9723
1.9723
1.9534
1.9572
1.964
1.97
1.9802
1.9907
1.7238
1.5264
1.513
1.4854
1.4854
1.4868
1.5094
1.5094
1.4875
1.4878
1.5021
1.5227
1.5193
1.5144
1.5232
1.5263
1.503
1.5021
1.5502
1.5112
1.539
1.5438
1.5361
1.529
1.5297
1.5365
1.5631
1.5774
1.5966
1.608
1.6175
1.6069
1.6065
1.6237
1.6267
1.6169
1.6586
1.6517
1.6445
1.6572
1.7493
2.0073
2.0102
2.0049
2.0025
2.1244
2.328
2.3614
2.3629
2.3942
2.3809
2.3779
2.3778
2.4154
2.4232
2.4563
2.4419
2.4339
2.3993
2.394
2.3853
2.3652
2.3293
2.3187
2.3323
2.3343
2.3341
2.3806
2.4348
2.4659
2.4489
2.2549
1.9285
1.9398
1.9785
2.0191
2.0188
1.9754
1.9916
1.994
1.9936
2.2052
2.2839
2.2711
2.256
2.2547
2.2701
2.2678
2.2607
2.2275
2.2227
2.2121
2.2055
1.9633
1.8606
2.0921
2.1706
2.1922
2.1903
2.4108
2.5868
2.6104
2.5647
2.1657
2.335
2.6421
2.6805
2.6876
2.6894
2.7128
2.7043
2.6735
2.2071
2.214
2.215
2.5353
2.5894
2.5989
2.5515
2.5157
2.2216
1.9346
2.1688
2.3302
2.6905
2.7671
2.8634
2.8597
2.9073
2.917
2.866
3.3012
3.4148
3.4707
3.5132
3.5169
4.1878
4.2207
4.2658
4.42
4.4214
4.4215
4.4546
4.4618
4.4694
4.4933
4.4729
4.4847
4.5755
4.5641
4.5371
4.4934
4.4984
4.5116
4.5694
4.6111
4.6671
4.6476
4.6767
4.7349
4.6599
4.6599
4.6576
4.65
4.6468
4.5507
3.8422
3.6702
3.6809
3.8278
3.8278
3.9143
3.8785
3.8907
3.933
3.887
3.8531
3.8266
3.9012
3.9861
4.0783
4.1798
4.2368
4.2699
4.3204
4.2933
4.3091
4.3138
4.378
4.4234
4.511
4.5233
4.4375
4.5645
4.5855
4.6162
3.7679
3.6992
3.7508
3.8016
3.8109
3.8038
3.7286
3.7286
3.741
3.856
3.856
