multiplier
0.9995
0.9898
0.9954
0.9853
0.9845
0.9863
0.968
0.9638
0.8822
0.7511
0.7518
0.749
0.7463
0.7452
0.7378
0.7431
0.74
0.7307
0.7345
0.7422
0.7479
0.7412
0.5774
0.57
0.5628
0.5589
0.5611
0.5519
0.5591
0.5608
0.5532
0.5585
0.561
0.5626
0.5542
0.5526
0.5514
0.5504
0.5439
0.5384
0.5428
0.5458
0.5411
0.6114
0.5576
0.4792
0.4832
0.4838
0.4828
0.4797
0.4722
0.4716
0.4686
0.4656
0.4628
0.4753
0.4815
0.4887
0.5054
0.5806
0.5754
0.6668
0.7519
0.819
0.8383
0.9932
1.0417
1.0423
1.0568
1.0673
1.058
1.0585
1.0861
1.0707
1.0633
1.0557
1.0491
1.0808
1.0865
1.0828
1.0732
1.0906
1.0957
1.0898
1.0821
1.0969
1.091
1.0984
1.1745
1.3106
1.3389
1.3378
1.3333
1.3637
1.3682
1.3843
1.3932
1.3725
1.3589
1.3768
1.3979
1.4171
1.4369
1.4664
1.4733
1.4742
1.4768
1.4985
1.5028
1.5012
1.4915
1.7192
1.7639
1.7367
1.7348
1.7231
1.7185
1.7175
1.7251
1.9506
1.6992
1.5183
1.5168
1.5459
1.5779
1.5235
1.3312
1.3204
1.3416
1.356
1.3574
1.3681
1.3954
1.4163
1.4246
1.4464
1.465
1.4716
1.4987
1.8304
1.8259
2.1319
2.0992
1.8578
1.833
1.8085
1.8418
1.8553
1.853
1.8561
2.1961
2.3216
2.4501
2.8398
2.8078
2.7873
2.7788
2.8263
2.8641
2.8643
2.883
2.9033
2.8868
2.8844
2.9082
2.9691
2.9674
3.0149
3.0368
3.0625
3.11
3.0983
2.6879
2.568
2.556
2.5264
2.5656
2.5722
2.5631
2.5463
2.0358
2.2544
2.3188
2.3547
2.4189
2.4327
2.4776
2.5159
2.5419
2.6218
2.607
2.643
2.6882
2.7207
2.7127
2.7597
2.7868
2.7427
2.2743
2.2858
2.0113
1.9236
1.9548
1.9857
1.9762
1.987
1.9963
1.9924
1.953
1.9507
1.9514
1.9559
1.9708
2.3045
2.3954
2.3911
2.3704
2.3484
2.3979
2.4055
2.4161
2.4773
2.4781
2.4514
2.3153
2.0502
2.087
1.701
1.6549
1.6575
1.6542
1.6346
1.604
1.598
1.6047
1.6078
1.6332
1.6393
1.631
1.6675
1.6625
1.6654
1.6712
1.6811
1.6608
1.687
1.68
1.6773
1.7143
1.7062
1.6909
1.6943
1.6971
1.6802
1.7155
1.7167
1.7207
1.7282
1.7537
1.7559
1.7679
1.7736
1.7859
1.817
1.7915
1.7846
1.7843
1.7914
1.785
1.7823
1.8033
1.9234
2.2209
2.2603
2.2755
2.2982
2.3079
2.3092
2.2694
2.3351
2.3543
2.352
2.3281
2.3175
2.6688
2.5616
2.2337
2.2515
2.2245
2.2006
2.18
2.1699
2.1333
2.1251
2.13
1.6116
1.6153
1.6216
1.6326
1.6355
1.6124
1.6065
1.6099
1.6215
1.6304
1.6147
1.6143
1.6828
1.9871
2.0173
2.0476
2.0704
2.0821
2.0643
2.0505
2.047
2.1334
2.4354
2.4243
2.7398
2.7898
2.7584
2.7067
2.7905
2.7672
2.7715
2.7939
2.8291
2.8535
2.8587
2.8744
2.9255
2.9807
2.9946
2.9695
2.7083
2.2761
2.2928
2.2714
2.3239
2.3417
2.3569
2.4051
2.4548
2.4087
2.3992
2.3906
2.3809
2.3921
2.7385
2.7394
2.7454
2.8107
3.4771
3.5428
3.5978
3.6528
3.7308
3.6725
4.3089
4.412
4.4129
4.3558
4.3252
4.3769
4.42
4.4584
4.4972
4.5348
4.5377
4.5141
4.4805
4.4969
4.5122
4.544
4.5678
4.5531
5.456
5.5744
5.6603
5.7218
5.7875
5.8302
5.7386
5.7619
5.7589
5.6712
5.6371
5.8032
5.8135
5.6741
4.8005
4.7521
4.7894
4.8462
4.8866
4.8683
4.3217
3.6829
3.0588
3.0575
3.0406
3.0822
3.0965
3.092
3.0956
3.0715
3.0905
3.1314
3.1331
3.0847
3.049
3.0627
3.0394
3.0245
3.0468
2.9813
2.9483
2.9485
3.0086
2.9332
2.9841
3.0067
3.0252
2.9885
2.9837
2.9606
3.0102
3.0659
3.0906
3.1345
3.6145
3.82
3.9097
4.6624
3.9762
3.4692
3.2911
3.2945
3.2599
3.2365
3.1781
3.1485
3.151
3.2245
3.1925
3.2352
3.2394
3.2236
3.1937
3.2472
3.3169
3.0344
2.7644
2.7718
2.8187
2.8061
2.7593
2.7535
2.7753
2.8526
2.8419
2.8044
2.7698
2.7444
2.7584
3.0983
3.2844
3.2537
3.2856
3.3071
2.8441
2.6946
2.7446
2.755
2.7741
2.8074
2.8173
2.8135
2.7768
2.7953
2.829
2.8366
2.8012
2.794
2.7704
2.7737
2.7682
2.7302
2.128
2.0879
2.0999
2.1134
2.1493
2.1343
2.1086
2.1585
2.1604
2.1333
2.1357
2.103
2.0746
2.066
2.077
2.0836
0.6
