multiplier
1.0017
1.0099
1.0046
1.0007
1.0048
1.0094
0.9899
1.1248
1.1838
1.2019
1.2181
1.2278
1.4456
1.6351
1.7829
1.8249
2.1699
2.2181
2.2437
2.0764
1.7522
1.7577
1.784
1.7743
1.7881
1.8055
1.8226
1.7976
1.5315
1.621
1.7185
1.7133
1.7348
1.7637
1.7619
1.7505
1.7266
1.7442
1.7437
1.7324
1.7147
1.6824
2.0159
2.0974
2.1176
2.159
2.2074
2.2388
2.2264
2.2127
2.2403
2.2573
2.2895
2.3153
2.3289
2.3335
2.6947
2.7582
2.7699
2.7562
2.7465
2.7075
2.7435
2.7872
2.8255
2.8564
2.8057
2.8515
3.2672
3.3622
3.3426
3.2975
3.2901
3.2391
3.2135
3.1988
3.1798
3.2216
3.2685
3.3433
3.3667
3.3402
3.3536
3.4323
3.3753
3.4114
3.4452
3.4739
3.5017
3.4392
3.4624
3.4839
3.4938
3.4899
3.5194
3.6175
3.5286
3.5121
3.523
3.5761
3.5781
3.5747
3.6784
3.6724
3.6976
3.7462
3.7262
3.7003
3.7702
4.2068
4.5949
4.5697
4.5489
4.6323
4.7395
4.7835
4.8149
4.8724
4.9575
5.7916
5.954
6.0232
6.1603
7.1437
7.2006
7.1494
7.0915
7.0818
6.9071
5.4021
5.4729
5.4801
5.5308
5.6123
5.7239
4.7149
4.4686
4.4073
4.3928
4.491
4.6198
4.634
4.6716
4.6991
4.6996
4.7569
4.8861
4.9502
5.0292
5.0703
5.0597
5.0535
4.9556
4.9879
5.0015
4.9398
5.0322
5.0319
5.049
5.0625
5.0629
5.0802
5.229
5.3172
5.3915
5.4509
5.4252
5.535
5.517
5.521
5.2998
4.6101
4.5467
4.5336
4.4823
4.4685
4.5457
4.577
4.6104
4.5841
4.5793
4.6425
4.6258
4.6769
4.7104
4.7532
4.8791
5.7985
5.8618
5.8057
5.7144
5.676
5.6567
6.9355
6.9683
6.9186
6.7797
6.8414
6.9085
6.9843
7.006
6.9938
7.0584
7.0481
6.9405
6.7715
6.6631
7.6612
7.8658
7.9306
7.9365
7.8998
7.808
9.0746
9.1409
9.1477
9.1973
9.3923
9.5193
9.6059
10.4186
11.2284
11.0544
10.9806
9.0468
8.8929
8.9155
9.0271
9.2219
9.0137
9.0756
9.1096
9.0996
8.8585
9.1062
9.2269
9.262
9.2077
9.1123
8.9177
8.975
8.9714
8.9689
8.2668
7.1677
7.2979
7.3524
7.3093
7.2023
7.1167
7.211
7.1327
7.0765
6.8738
5.8061
5.9721
6.1094
4.8973
4.6685
4.6647
4.6907
4.7286
4.8411
4.9083
4.9297
4.9302
4.8869
4.8346
4.8466
4.9258
4.9649
4.9497
4.9884
4.0643
3.9031
3.9703
4.0471
4.082
4.6522
4.7138
4.6913
4.6873
4.7688
5.4553
5.4859
5.5215
5.9881
6.6558
5.1866
5.1553
5.2163
5.2224
5.2392
5.3612
5.4871
5.508
5.9302
5.9996
5.0955
5.0874
5.0676
5.1842
5.2713
5.3895
6.485
6.5307
6.5506
6.3493
5.3737
5.4355
5.5191
5.5683
5.488
5.4348
5.5145
5.5341
5.5223
5.5202
5.5407
5.581
5.616
4.6568
4.281
4.2668
4.2893
4.3452
4.9262
5.1343
5.1844
5.2969
5.2362
5.25
5.2628
5.2711
5.2715
5.2034
5.3513
5.374
5.4204
5.4961
5.3684
5.3718
5.4473
5.4865
5.4696
5.3787
5.3083
5.2729
5.2561
5.2117
5.1579
5.0962
5.119
5.2166
5.2525
5.2135
5.1682
5.122
5.1356
5.1724
5.0553
4.9947
5.081
4.7571
3.924
4.0069
3.9968
4.0961
4.1233
4.1628
4.2303
4.2755
4.3366
4.3669
4.3768
4.3368
4.338
4.3866
4.4481
4.4651
4.3955
4.4659
4.518
4.5347
4.5331
4.5349
4.612
4.5524
4.5473
4.5563
4.5639
4.5502
4.5724
4.5659
4.5332
4.4906
4.4359
4.3248
4.337
4.3431
4.3473
4.3547
4.3762
4.3094
3.754
3.6137
3.6498
3.6543
3.7267
3.7412
4.3819
4.512
4.4901
4.4786
4.5428
4.5705
4.6601
4.68
4.7033
4.7315
4.6935
4.6757
4.7116
4.8018
4.888
4.9866
5.1012
5.2001
5.2392
5.2541
5.2601
5.3562
5.5296
5.5677
5.6193
5.4191
4.5167
5.4854
5.4954
