index,multiplier,round_duration
1,1.0019,0.0
2,1.0219,0.2040000000051804
3,1.2088,0.4250000000029104
4,1.074,0.621000000006461
5,1.0258,0.8140000000057626
6,1.0355,0.9970000000030268
7,1.0495,1.213000000003376
8,1.0355,1.4550000000017462
9,1.0553,1.673000000002503
10,1.0518,1.8950000000040743
11,1.0457,2.1130000000048312
12,1.0487,2.31600000000617
13,1.0558,2.542000000001281
14,1.0594,2.7400000000052387
15,1.0492,2.934000000001106
16,1.0326,3.139000000002852
17,0.8758,3.331000000005588
18,0.8146,3.555000000000291
19,0.8176,3.7560000000012224
20,0.8127,3.959000000002561
21,0.8286,4.148000000001048
22,0.8338,4.379000000000815
23,0.6985,4.588000000003376
24,0.6527,4.809000000001106
25,0.6574,5.030000000006112
26,0.6655,5.2370000000009895
27,0.672,5.434000000001106
28,0.6925,5.664000000004307
29,0.685,5.886000000005879
30,0.6846,6.104000000006636
31,0.6842,6.338000000003376
32,0.6437,6.527000000001863
33,0.5709,6.713000000003376
34,0.5724,6.900000000001455
35,0.5774,7.117000000005646
36,0.5881,7.336000000002969
37,0.5996,7.567000000002736
38,0.5726,7.76600000000326
39,0.4693,7.978000000002794
40,0.4642,8.176000000006752
41,0.4739,8.403000000005704
42,0.474,8.615000000005239
43,0.476,8.819999999999709
44,0.4793,9.005000000004657
45,0.4855,9.18800000000192
46,0.4884,9.390000000006694
47,0.402,9.59900000000198
48,0.3723,9.7870000000039
49,0.3717,10.015000000006694
50,0.3746,10.200000000004366
51,0.4436,10.40700000000652
52,0.438,10.639000000002852
53,0.4323,10.851000000002388
54,0.4304,11.038000000000466
55,0.4304,11.226000000002388
56,0.4254,11.45400000000518
57,0.4262,11.705000000001746
