multiplier
1.2199
1.0404
0.8263
0.8749
0.6848
0.6932
0.5763
0.562
0.545
0.4205
0.4161
0.4365
0.3606
0.4984
0.5333
0.5282
0.5489
0.4692
0.4636
0.3034
0.3381
0.364
0.3836
0.5037
0.5234
0.4142
0.4064
0.4244
0.4388
0.7916
0.6919
0.6799
0.5617
0.392
0.4062
0.487
0.4836
0.2547
0.21
0.2032
0.2376
0.1856
0.1701
0.199
0.2389
