multiplier
1.0
0.9996
0.9915
0.9988
1.0027
1.0053
1.007
1.0077
1.0041
1.0093
0.9971
0.9961
0.9986
1.003
1.0186
1.1347
1.1855
1.2005
1.1998
1.2241
1.2508
1.2715
1.2831
1.2579
1.2656
1.2704
1.2809
1.2981
1.3115
1.3051
1.3022
1.3537
1.5408
1.5537
1.5581
1.7718
1.9328
1.9429
1.9574
1.9968
2.0162
2.0329
2.0512
2.0784
2.1382
2.1303
2.1401
2.1893
2.2113
2.2429
2.2266
2.1906
2.1551
2.1179
2.0957
2.0998
2.1212
2.1615
2.1791
2.237
2.2677
2.2864
2.3154
2.2779
2.2805
2.2456
1.7924
1.8089
1.9394
2.097
2.0666
2.0898
2.0857
2.0905
2.1189
2.0859
2.0805
2.0786
2.0757
2.0581
1.7642
1.7014
1.6929
1.7148
1.7502
1.7707
1.803
1.7961
1.5345
1.5303
1.5028
1.5065
1.5083
1.4906
1.4666
1.4763
1.4743
1.4771
1.4884
1.4834
1.5157
1.5307
1.5363
1.5452
1.559
1.5837
1.6075
1.6285
1.6328
1.6174
1.618
1.6263
1.6467
1.6731
1.6944
1.657
1.6584
1.657
1.6552
1.6641
1.671
1.6484
1.6427
1.6701
1.7055
1.7027
1.6906
1.667
1.6335
1.6741
1.7055
1.7095
