index,multiplier,round_duration
1,0.9997,0.0
2,0.9862,0.2459999999991851
3,1.0075,0.4209999999984575
4,1.0,0.635999999998603
5,0.9885,0.8410000000003492
6,0.8443,1.0430000000014843
7,0.7991,1.2479999999995923
8,0.7541,1.4569999999985157
9,0.6396,1.614000000001397
10,0.6336,1.797999999998865
11,0.6286,1.9809999999997672
12,0.624,2.1529999999984284
13,0.6151,2.3590000000003783
14,0.6057,2.559000000001106
15,0.6025,2.758999999998196
16,0.6034,2.9579999999987194
17,0.6121,3.1419999999998254
18,0.6229,3.342000000000553
19,0.6328,3.5449999999982538
20,0.6047,3.742999999998574
21,0.5255,3.92699999999968
22,0.5218,4.141999999999825
23,0.5159,4.351999999998952
24,0.5169,4.547999999998865
25,0.518,4.733000000000175
26,0.5179,4.93500000000131
27,0.5109,5.125
28,0.6131,5.318999999999505
29,0.6351,5.5
30,0.6413,5.681000000000495
31,0.5218,5.873999999999796
32,0.5151,6.077000000001135
33,0.5173,6.302999999999884
34,0.5177,6.508999999998196
35,0.5109,6.68999999999869
36,0.5109,6.923999999999069
37,0.5139,7.117999999998574
38,0.4498,7.31499999999869
39,0.3906,7.5240000000012515
40,0.3875,7.711999999999534
41,0.3982,7.886999999998807
42,0.3979,8.097000000001572
43,0.3393,8.29399999999805
44,0.3085,8.486000000000786
45,0.3063,8.680000000000291
46,0.313,8.90599999999904
47,0.3693,9.11200000000099
48,0.3822,9.304000000000087
49,0.3663,9.513999999999214
50,0.2914,9.70799999999872
51,0.2893,9.943999999999503
52,0.2846,10.150000000001455
53,0.2852,10.3650000000016
54,0.2881,10.561000000001512
55,0.2886,10.752000000000407
56,0.2871,10.925999999999476
57,0.2902,11.125
58,0.2916,11.326000000000931
59,0.2926,11.516999999999824
60,0.2933,11.684000000001106
61,0.2948,11.873999999999796
62,0.3346,12.06199999999808
63,0.3551,12.257000000001426
64,0.3566,12.43699999999808
65,0.4137,12.629000000000817
66,0.4106,12.825000000000728
67,0.4117,13.014999999999418
68,0.4161,13.175999999999476
69,0.4228,13.401999999998225
70,0.429,13.605999999999767
71,0.4327,13.816999999999098
72,0.4353,14.020000000000437
73,0.4351,14.208999999998923
74,0.4361,14.401999999998225
75,0.4324,14.621999999999389
76,0.4335,14.822000000000116
77,0.4368,15.052999999999884
78,0.4436,15.22899999999936
79,0.4532,15.442999999999302
80,0.4616,15.651999999998225
81,0.4649,15.863000000001191
82,0.4613,16.06999999999971
83,0.4579,16.264999999999418
84,0.4585,16.449000000000524
85,0.4633,16.66700000000128
86,0.4635,16.858000000000175
87,0.4311,17.066999999999098
88,0.3784,17.258999999998196
89,0.374,17.470000000001164
90,0.435,17.675999999999476
91,0.4474,17.879000000000815
92,0.4479,18.097999999998137
93,0.4496,18.31100000000152
94,0.4561,18.50300000000061
95,0.4631,18.71800000000076
96,0.4672,18.927999999999884
97,0.4724,19.13300000000163
98,0.5123,19.34899999999834
99,0.5686,19.545999999998457
100,0.5729,19.7390000000014
101,0.5796,19.93600000000152
102,0.5733,20.118999999998778
103,0.5723,20.330999999998312
104,0.5726,20.53600000000005
105,0.5733,20.71600000000035
106,0.5823,20.9320000000007
107,0.588,21.12900000000081
108,0.5893,21.349999999998545
109,0.5557,21.549999999999272
110,0.4927,21.75800000000163
111,0.4887,21.93699999999808
112,0.4994,22.16600000000108
113,0.51,22.39099999999962
114,0.5112,22.60399999999936
115,0.5131,22.81599999999889
116,0.5181,23.02500000000145
117,0.5301,23.21099999999933
118,0.5383,23.427999999999884
119,0.6153,23.632000000001423
120,0.6349,23.829000000001543
121,0.6428,24.02599999999802
122,0.6448,24.20200000000113
123,0.6518,24.412000000000265
124,0.6448,24.605999999999767
125,0.6462,24.829000000001543
126,0.6527,25.03499999999985
127,0.6479,25.229999999999563
128,0.6386,25.44099999999889
129,0.6352,25.668000000001484
130,0.6402,25.86999999999898
131,0.6469,26.06599999999889
132,0.6567,26.278999999998632
133,0.667,26.46299999999973
134,0.7866,26.69099999999889
135,0.9672,26.88799999999901
136,1.0006,27.10900000000038
137,1.0174,27.308000000000906
138,1.0298,27.51800000000003
139,1.0447,27.71900000000096
140,1.0779,27.9320000000007
141,1.0867,28.1349999999984
142,1.0923,28.35399999999936
143,1.0971,28.54100000000108
144,1.1173,28.743999999998778
145,1.1025,28.972999999998137
146,1.1022,29.1929999999993
147,1.1276,29.412000000000265
148,1.137,29.610000000000586
149,1.1358,29.808000000000906
150,1.1225,30.016999999999825
151,1.1329,30.24199999999837
152,1.2734,30.43600000000152
153,1.3157,30.636999999998807
154,1.3291,30.82999999999811
155,1.3443,31.016999999999825
156,1.3552,31.23300000000017
157,1.3951,31.43000000000029
158,1.4009,31.632000000001423
159,1.4051,31.829000000001543
160,1.4145,32.01900000000023
161,1.4454,32.21600000000035
162,1.7042,32.41899999999805
163,1.7649,32.64300000000003
164,1.7821,32.845000000001164
165,1.8118,33.03399999999965
166,1.8499,33.22200000000157
167,2.2043,33.434000000001106
168,2.2053,33.63999999999942
169,2.2026,33.858000000000175
170,2.2213,34.04899999999907
171,2.2898,34.233000000000175
172,2.2908,34.443999999999505
173,2.31,34.64500000000044
174,2.3066,34.85099999999875
175,2.2885,35.05199999999968
176,2.2887,35.23400000000038
177,2.2851,35.4330000000009
178,2.3043,35.65299999999843
179,2.3264,35.85399999999936
180,2.3416,36.04000000000087
181,2.3918,36.2599999999984
182,2.3912,36.47299999999814
183,2.0764,36.68000000000029
184,2.0444,36.900000000001455
185,2.0566,37.10399999999936
186,2.0152,37.32099999999991
187,1.9909,37.55299999999989
188,1.9493,37.76699999999983
189,1.5942,37.98400000000038
190,1.5918,38.21399999999994
191,1.6071,38.440999999998894
192,1.6323,38.64800000000105
193,1.6546,38.88100000000122
194,1.7543,39.09100000000035
195,1.9747,39.27000000000044
196,1.9781,39.47499999999855
197,1.9677,39.68000000000029
198,1.9524,39.8640000000014
199,1.9424,40.07900000000154
200,1.9733,40.24599999999919
201,2.0056,40.46099999999933
202,1.9914,40.68600000000151
203,2.2489,40.8849999999984
204,2.4441,41.09200000000055
205,2.4459,41.3169999999991
206,2.0635,41.50300000000061
207,2.0554,41.70999999999913
208,1.7101,41.90299999999843
209,1.5959,42.09799999999814
210,1.5996,42.27100000000064
211,1.6086,42.492999999998574
212,1.5813,42.69800000000032
213,1.55798,42.89199999999983
214,1.5778,43.09300000000076
215,1.5459,43.28199999999924
216,1.5402,43.50800000000163
217,1.8707,43.72000000000117
218,1.6772,43.93600000000151
219,1.5938,44.1349999999984
220,1.55756,44.32400000000053
221,1.5463,44.4989999999998
222,1.5676,44.69599999999991
223,1.5652,44.89800000000105
224,1.5508,45.09899999999834
225,1.5358,45.28399999999965
226,1.5247,45.52300000000105
227,1.5726,45.7489999999998
228,1.6029,45.96099999999933
229,1.5935,46.18600000000151
230,1.5738,46.40499999999884
231,1.5668,46.60599999999977
232,1.575,46.79399999999805
233,1.5799,47.01299999999901
234,1.5614,47.21600000000035
235,1.55749,47.42099999999846
236,1.6018,47.61899999999878
237,1.647,47.79000000000087
238,1.6519,48.0109999999986
239,1.6682,48.21399999999994
240,1.6835,48.41200000000026
241,1.7039,48.608000000000175
242,1.7315,48.81399999999849
243,1.7542,49.02100000000064
244,1.7964,49.22999999999956
245,1.794,49.4429999999993
246,1.7935,49.65599999999904
247,1.7985,49.83799999999974
248,1.7573,50.03800000000047
249,1.75,50.23800000000119
250,1.7512,50.4419999999991
251,1.7534,50.6239999999998
252,1.7548,50.82200000000012
253,1.735,51.02999999999884
254,1.7256,51.23700000000099
255,1.7172,51.44399999999951
256,1.7008,51.64700000000085
257,1.6819,51.85099999999875
258,1.6852,52.077000000001135
259,1.6705,52.27799999999843
260,1.6951,52.47399999999834
261,1.7154,52.68400000000111
262,1.7392,52.92099999999846
263,1.7814,53.12700000000041
264,1.7844,53.34500000000117
265,1.8373,53.577000000001135
266,1.8399,53.77699999999823
267,1.8345,53.98500000000058
268,1.8431,54.21700000000055
269,1.788,54.41300000000047
270,1.4287,54.59700000000157
271,1.4341,54.80299999999989
272,1.4454,55.02699999999823
273,1.4552,55.23199999999997
274,1.4708,55.4330000000009
275,1.4949,55.62299999999959
276,1.5149,55.8169999999991
277,1.1854,56.01499999999942
278,1.1527,56.22000000000117
279,1.1728,56.43400000000111
280,1.1833,56.62199999999939
281,1.2012,56.81000000000131
282,1.2149,57.01599999999962
283,1.2301,57.21800000000076
284,1.272,57.409999999999854
285,1.4415,57.62800000000061
286,1.7404,57.8650000000016
287,1.7626,58.06899999999951
288,1.773,58.28399999999965
289,1.7916,58.47200000000157
290,1.8134,58.67299999999887
291,1.7917,58.89400000000023
292,1.8106,59.10299999999916
293,1.8046,59.32099999999991
294,1.8375,59.53299999999945
295,1.8459,59.7400000000016
296,1.8417,59.9330000000009
297,1.8353,60.14900000000125
298,1.8292,60.37800000000061
299,1.8152,60.60599999999977
300,1.8243,60.81199999999808
301,1.8372,61.0099999999984
302,1.8443,61.20699999999852
303,1.8417,61.409999999999854
304,1.8553,61.62099999999919
305,1.821,61.84700000000157
306,1.8501,62.07500000000073
307,1.8705,62.27999999999884
308,1.9873,62.48099999999977
309,2.1679,62.68799999999828
310,2.2093,62.90599999999904
311,1.6859,63.1359999999986
312,1.6937,63.34000000000015
313,1.7031,63.56399999999849
314,1.4504,63.80299999999989
315,1.3624,64.04599999999846
316,1.3509,64.25600000000122
317,1.3539,64.48400000000038
318,1.3718,64.6939999999995
319,1.3691,64.87199999999939
320,1.3959,65.07999999999811
321,1.4238,65.29899999999907
322,1.438,65.49399999999878
323,1.4531,65.72299999999814
324,1.441,65.92499999999927
325,1.4111,66.11899999999878
326,1.7255,66.32999999999811
327,1.4927,66.57300000000032
328,1.3799,66.78499999999985
329,1.3689,67.0109999999986
330,1.351,67.22499999999854
331,1.3336,67.43799999999828
332,1.3189,67.65599999999904
333,1.3194,67.86699999999837
334,1.3234,68.10599999999977
335,1.3299,68.32800000000134
336,1.565,68.54399999999805
337,1.832,68.7609999999986
338,1.9875,68.97000000000116
339,1.9599,69.18000000000029
340,1.9508,69.38999999999942
341,1.9724,69.62800000000061
342,2.3364,69.82900000000154
343,2.3925,70.05500000000029
344,2.3742,70.27100000000064
345,2.3691,70.48099999999977
346,2.4158,70.69499999999971
347,2.3763,70.91300000000047
348,2.4135,71.12900000000081
349,2.395,71.34600000000137
350,2.3902,71.5659999999989
351,2.3599,71.78299999999945
352,2.3435,72.00500000000102
353,2.2636,72.22000000000116
354,1.9393,72.41300000000047
355,1.9326,72.64900000000125
356,1.5149,72.86999999999898
357,1.8406,73.11100000000079
358,1.8718,73.34899999999834
359,1.8695,73.58299999999872
360,1.9756,73.79499999999825
361,2.1615,74.00700000000143
362,2.2006,74.20200000000114
363,2.2492,74.40099999999802
364,2.2212,74.60900000000038
365,2.2387,74.83199999999852
366,2.2267,75.0590000000011
367,2.3625,75.27699999999822
368,2.7705,75.49199999999837
369,3.3252,75.68500000000131
370,3.2871,75.89199999999983
371,3.2819,76.125
372,3.3688,76.3630000000012
373,3.4387,76.57300000000032
374,3.135,76.79300000000148
375,2.7729,76.99499999999898
