multiplier
0.9991
0.9868
1.0101
1.0027
0.9898
0.9891
0.9891
0.9975
1.1576
1.1979
1.2074
1.2327
0.9707
0.9685
0.9806
0.995
1.002
0.9952
1.1257
1.143
1.1478
1.1532
1.1391
1.1265
1.1202
1.1229
1.1406
1.1736
1.1944
1.2162
1.2286
1.2307
1.2369
1.2383
1.2565
1.259
1.2018
0.9646
0.9545
0.9414
1.0456
1.0959
1.1003
1.1137
1.1359
1.3759
1.4261
1.4136
1.3916
1.3721
1.3815
1.3722
1.377
1.3855
1.4078
1.4194
1.4299
1.2335
1.115
1.1032
1.0951
1.1214
1.1236
1.1314
1.1497
1.1949
1.383
1.4182
1.4357
1.4561
1.4756
1.4556
1.4969
1.5168
1.5455
1.5691
1.5758
1.5607
1.5443
1.5304
1.5173
1.5286
1.5563
1.5805
1.5949
1.607
1.6506
1.9639
2.0659
2.0749
2.0833
2.1105
2.103
2.084
2.1252
2.1314
2.118
2.0877
2.0815
1.672
1.6153
1.5996
1.5824
1.5656
1.5668
1.584
1.7249
1.8416
1.8483
1.8782
1.88
1.8794
1.8829
1.8969
1.8758
1.8989
1.8965
1.8882
1.8852
1.8805
1.8707
1.8453
1.8183
1.7912
1.7724
1.7442
1.723
1.7053
1.9474
2.2207
2.5476
2.6185
2.5891
2.5654
2.5376
2.5005
2.1179
2.1825
2.1737
2.2
2.4
2.6437
2.7092
2.6967
2.7258
2.714
2.6947
2.6917
2.1905
2.1123
2.1295
2.1562
2.1938
2.1812
2.4057
2.5187
2.3576
1.9155
1.8951
1.8881
2.1713
2.3771
2.4193
2.4202
2.4243
2.4407
2.4492
2.4522
2.4465
2.45
2.1217
2.1137
2.1323
2.1522
2.1848
2.2383
2.2449
2.2348
2.2503
2.2334
2.2166
2.2043
2.2438
2.227
2.2667
2.3043
2.3256
2.3365
2.3421
2.3245
2.3338
2.3874
2.1756
2.01
2.0237
2.0221
2.0387
2.0777
2.0994
2.0402
1.595
1.6151
1.4088
1.2639
1.2545
1.2407
1.2403
1.2491
1.2524
1.2454
1.2387
1.2396
1.2508
1.3555
1.4755
1.4956
1.1975
1.1353
1.1314
1.1288
0.8946
0.8388
0.8422
0.8584
0.8803
0.899
0.9136
0.9243
0.9393
0.9642
0.959
1.057
1.1211
1.1357
1.1603
0.9433
0.9498
0.973
0.98
0.9751
0.9678
0.9896
0.9768
0.9646
0.9537
0.9464
0.9354
0.9607
0.9824
0.9844
1.0539
1.2098
0.9882
1.003
0.9911
0.9974
1.0041
1.0013
1.0127
1.0344
1.1697
1.2126
1.1746
1.0117
1.0351
1.039
1.0355
1.0282
1.0324
1.0469
1.0672
1.086
1.0794
1.0903
1.2258
1.2928
1.2965
1.2977
1.3001
1.3056
1.2975
1.2873
1.2857
1.3059
1.343
1.374
1.3639
1.4653
1.5973
1.617
1.6556
1.6319
1.6002
1.5954
1.6133
1.6448
1.6605
1.6604
1.6759
1.7014
1.703
1.6681
1.652
1.658
1.6705
1.7134
1.7441
1.7606
1.7868
1.7909
