index,multiplier,round_duration
1,0.9907,0.0
2,0.7956,2.0020000000076834
3,0.8374,4.006000000008498
4,0.9397,6.002999999996973
5,0.7353,8.001000000003842
6,0.6831,10.005000000004657
7,0.8485,12.001000000003842
8,0.8649,14.012000000002445
9,0.8269,17.002999999996973
10,0.8382,19.013000000006286
11,0.9114,21.00100000000384
12,0.9497,23.002999999996973
13,0.9605,25.010000000009317
14,1.3741,27.00400000000081
15,1.0786,29.002999999996973
16,1.1253,31.00100000000384
17,1.1634,33.00200000000768
18,0.9458,35.004000000000815
19,1.0067,37.00699999999779
20,1.2523,39.00100000000384
21,1.9347,41.0
22,2.368,43.00200000000768
23,2.4378,45.00100000000384
24,2.4925,47.00100000000384
25,3.16,49.00200000000768
26,3.0403,51.0
27,2.9471,53.00200000000768
28,3.0645,55.00200000000768
29,3.041,57.021999999997206
30,3.131,59.00299999999697
31,3.2309,61.00500000000466
32,3.4005,65.02400000000489
33,3.4005,67.0
34,2.4576,69.00100000000384
35,2.0572,71.00299999999697
36,2.2115,73.0
37,2.3831,75.0109999999986
38,2.0488,76.99899999999616
39,2.0767,79.00900000000547
40,1.1522,81.00100000000384
