index,multiplier,round_duration
1,1.0233,0.0
2,0.9734,1.977999999988242
3,1.0609,20.97799999998824
4,1.3288,22.980999999999767
5,1.1139,24.980999999999767
6,1.1179,26.976999999998952
7,1.0984,28.9829999999929
8,1.0581,30.981999999989057
9,0.9083,32.98199999998906
10,0.7549,34.98099999999977
11,0.7625,36.97899999999208
12,1.1831,38.979999999995925
13,1.4478,40.97899999999208
14,1.5307,42.98099999999977
15,1.313,44.97899999999208
16,1.3722,46.97899999999208
17,1.4014,48.99899999999616
18,1.2277,50.98199999998906
19,1.6321,52.9829999999929
20,1.9194,54.97799999998824
21,2.437,56.98199999998906
22,2.053,58.97799999998824
23,2.117,60.97799999998824
24,2.1222,62.97899999999208
25,2.58,64.98199999998906
26,2.2653,66.98199999998906
27,2.2002,68.98099999999977
28,3.2276,70.98199999998906
29,5.9576,72.9829999999929
30,4.7095,74.97899999999208
31,4.8513,76.97999999999593
32,4.5969,78.97999999999593
33,3.7167,80.97999999999593
34,3.7429,82.97899999999208
35,4.5783,84.97899999999208
36,3.8476,86.97899999999208
37,3.9323,88.97899999999208
38,3.0185,90.98199999998906
39,3.191,92.97999999999593
40,3.6904,94.97999999999593
41,3.8912,96.98099999999975
42,2.7739,98.97699999999897
43,3.5355,100.97899999999208
