multiplier
0.9973
0.9907
1.0028
1.0151
1.0295
1.0405
1.0272
1.0289
1.0242
1.0153
1.0035
1.0028
1.015
1.0234
1.0304
1.0584
1.0458
1.042
1.06
1.2647
1.2724
1.2763
1.2848
1.2933
1.2683
1.293
1.3003
1.2878
1.2739
1.2675
1.2959
1.2952
1.296
1.3083
1.3094
1.3386
1.3567
1.3665
1.3676
1.3686
1.3574
1.3536
1.38
1.4107
1.4054
1.4003
