multiplier
1.0017
1.0099
1.0262
0.8992
0.8508
0.7229
0.7169
0.7974
0.7503
0.7384
0.685
0.6863
0.6941
0.6977
0.8148
0.8597
0.8712
0.8635
0.86
0.8528
0.988
1.0449
1.0558
1.0676
1.0757
1.0806
1.0739
1.0777
1.0708
0.8129
0.8183
0.8226
0.715
0.7081
0.6161
0.6231
0.6252
0.6257
0.5595
0.4817
0.4781
0.4733
0.4727
0.4722
0.4823
0.4781
0.4792
0.4835
0.4925
0.4915
0.4897
0.4927
0.4906
0.4844
0.486
0.4881
0.496
0.5034
0.5033
0.5022
0.5108
0.5083
0.5012
0.4905
0.4918
0.5061
0.5719
0.5962
0.5988
0.6093
0.6137
0.6119
0.6065
0.6082
0.6072
0.7026
0.7444
0.7498
0.7456
0.7557
0.7619
0.7638
0.7665
0.7683
0.7806
0.6982
0.6257
0.6392
0.6344
0.6313
0.6296
0.6306
0.6306
0.6232
0.6345
0.6371
0.6491
0.6526
0.6648
0.6745
0.6636
0.6598
0.6557
0.6556
0.6497
0.6478
0.6544
0.6604
0.6661
0.6694
0.5908
0.542
0.5561
0.5562
0.5563
0.5622
0.5603
0.5585
0.5649
0.5658
0.5722
0.5682
0.5781
0.5833
0.5937
0.5931
0.5927
0.5984
0.6024
0.6014
0.5983
0.5969
0.5964
0.605
0.6085
0.6111
0.6202
0.6286
0.6383
0.6373
0.6347
0.6288
0.6278
0.6266
0.621
0.6232
0.5861
0.4865
0.4894
0.492
0.4932
0.4214
0.3766
0.3736
0.3705
0.3775
0.3812
0.3818
0.3883
0.3877
0.386
0.3945
0.3969
0.3995
0.4032
0.4012
0.3984
0.4018
0.4036
0.4042
0.4042
0.407
0.4118
0.4722
0.4654
0.4614
0.4658
0.4629
0.4612
0.4554
0.3751
0.3656
0.3657
0.3692
0.3683
0.3426
0.2954
0.2989
0.2999
0.3003
0.298
0.2984
0.3024
0.3091
0.3073
0.307
0.3134
0.3124
0.3104
0.3044
0.3097
0.3117
0.317
0.3213
0.323
0.3238
0.3234
0.3315
0.3737
0.4405
0.4496
0.5125
0.5204
0.5279
0.5319
0.5268
0.5188
0.5148
0.5135
0.5142
0.5142
0.5049
0.4079
0.3607
0.3383
0.3919
0.4111
0.4151
0.4183
0.337
0.3268
0.3268
0.3342
0.3337
0.2703
0.2697
0.2697
0.2701
0.2714
0.2706
0.269
0.2646
0.2669
0.2679
0.2656
0.265
0.2639
0.2627
0.2656
0.2657
0.2666
0.2708
0.2691
0.2699
0.2723
0.2736
0.2776
0.2795
0.2807
0.2838
0.2854
0.2857
0.2861
0.2914
0.2366
0.2338
0.2351
0.2364
0.2366
0.2375
0.237
0.2407
0.2197
0.1976
0.2009
0.2016
0.2007
0.2042
0.2071
0.2087
0.2059
0.2046
0.2483
0.2548
0.2182
0.2059
0.2045
0.2069
0.21
0.2132
0.211
0.2124
0.2144
0.213
0.2119
0.211
0.2099
0.2086
0.2077
0.21
0.2244
0.2443
0.2408
0.2734
0.2789
0.2717
0.2237
0.2114
0.2104
0.208
0.2064
0.2071
0.2062
0.2045
0.2026
0.2003
0.1803
0.1613
0.1599
0.1631
0.1902
0.1779
0.1773
0.1622
0.1635
0.1663
0.1694
0.1683
0.1675
0.1687
0.1704
0.1732
0.1745
0.2015
0.2069
0.2106
0.2116
0.2148
0.263
0.3077
0.308
0.311
0.3078
0.3078
0.3152
0.3191
0.321
0.3222
0.3312
0.3312
0.3291
0.3309
0.3336
0.3352
0.3452
0.3522
0.3557
0.3623
0.3609
0.3593
0.3557
0.4393
0.4398
0.4921
0.514
0.5245
0.5255
0.5206
0.5177
0.5144
0.5183
0.5552
0.6082
0.6111
0.6118
0.6123
0.6114
0.6076
0.6001
0.589
0.5891
0.5894
0.598
0.6032
0.6045
0.5936
0.5938
0.5944
0.5983
0.5968
0.5936
0.5828
0.5764
0.5759
0.5699
0.5734
0.5724
0.587
0.6803
0.6857
0.6871
0.8261
0.8405
0.8599
0.8764
0.8661
0.8638
0.8656
0.9954
1.0002
1.0186
1.0241
1.0238
1.0211
0.8473
0.8219
0.8333
0.8518
0.8485
0.8475
0.8556
0.9564
