index,multiplier,round_duration,cropped_path
132,3.8455,26.805999999996857,rounds_new2/round_2630/cropped/debug_crop_temp_1272567_21-08-00-027.png
133,3.9165,27.03499999998894,rounds_new2/round_2630/cropped/debug_crop_temp_1272568_21-08-00-256.png
134,3.9297,27.244999999995343,rounds_new2/round_2630/cropped/debug_crop_temp_1272569_21-08-00-466.png
135,3.9969,27.438999999998487,rounds_new2/round_2630/cropped/debug_crop_temp_1272570_21-08-00-660.png
136,4.6001,27.648000000001048,rounds_new2/round_2630/cropped/debug_crop_temp_1272571_21-08-00-869.png
137,4.5301,27.886999999987893,rounds_new2/round_2630/cropped/debug_crop_temp_1272572_21-08-01-108.png
138,4.5229,28.104999999995925,rounds_new2/round_2630/cropped/debug_crop_temp_1272573_21-08-01-326.png
139,4.5077,28.32299999998941,rounds_new2/round_2630/cropped/debug_crop_temp_1272574_21-08-01-544.png
140,4.5877,28.527999999991152,rounds_new2/round_2630/cropped/debug_crop_temp_1272575_21-08-01-749.png
141,4.6796,28.74199999999837,rounds_new2/round_2630/cropped/debug_crop_temp_1272576_21-08-01-963.png
142,4.752,28.94999999999709,rounds_new2/round_2630/cropped/debug_crop_temp_1272577_21-08-02-171.png
143,4.7449,29.148000000001048,rounds_new2/round_2630/cropped/debug_crop_temp_1272578_21-08-02-369.png
144,4.7883,29.360999999989872,rounds_new2/round_2630/cropped/debug_crop_temp_1272579_21-08-02-582.png
145,4.9533,29.57299999998941,rounds_new2/round_2630/cropped/debug_crop_temp_1272580_21-08-02-794.png
146,5.0043,29.796999999991385,rounds_new2/round_2630/cropped/debug_crop_temp_1272581_21-08-03-018.png
147,5.012,30.00899999999092,rounds_new2/round_2630/cropped/debug_crop_temp_1272582_21-08-03-230.png
148,5.0059,30.210999999995693,rounds_new2/round_2630/cropped/debug_crop_temp_1272583_21-08-03-432.png
149,5.0096,30.40499999999884,rounds_new2/round_2630/cropped/debug_crop_temp_1272584_21-08-03-626.png
150,4.9754,30.604999999995925,rounds_new2/round_2630/cropped/debug_crop_temp_1272585_21-08-03-826.png
151,5.6388,30.80999999999767,rounds_new2/round_2630/cropped/debug_crop_temp_1272586_21-08-04-031.png
152,5.8257,31.03399999999965,rounds_new2/round_2630/cropped/debug_crop_temp_1272587_21-08-04-255.png
153,5.9052,31.261999999987893,rounds_new2/round_2630/cropped/debug_crop_temp_1272588_21-08-04-483.png
154,5.994,31.462999999988824,rounds_new2/round_2630/cropped/debug_crop_temp_1272589_21-08-04-684.png
155,6.0902,31.644000000000236,rounds_new2/round_2630/cropped/debug_crop_temp_1272590_21-08-04-865.png
156,6.181,31.85099999999511,rounds_new2/round_2630/cropped/debug_crop_temp_1272591_21-08-05-072.png
157,5.1043,32.07499999999709,rounds_new2/round_2630/cropped/debug_crop_temp_1272592_21-08-05-296.png
158,4.9294,32.29799999999523,rounds_new2/round_2630/cropped/debug_crop_temp_1272593_21-08-05-519.png
159,4.9664,32.50299999999697,rounds_new2/round_2630/cropped/debug_crop_temp_1272594_21-08-05-724.png
160,5.033,32.705000000001746,rounds_new2/round_2630/cropped/debug_crop_temp_1272595_21-08-05-926.png
161,5.1303,32.88300000000163,rounds_new2/round_2630/cropped/debug_crop_temp_1272596_21-08-06-104.png
162,5.2444,33.103999999992084,rounds_new2/round_2630/cropped/debug_crop_temp_1272597_21-08-06-325.png
163,5.1772,33.30899999999383,rounds_new2/round_2630/cropped/debug_crop_temp_1272598_21-08-06-530.png
164,5.122,33.513999999995576,rounds_new2/round_2630/cropped/debug_crop_temp_1272599_21-08-06-735.png
165,5.1288,33.72299999999814,rounds_new2/round_2630/cropped/debug_crop_temp_1272600_21-08-06-944.png
166,5.1819,33.937999999994645,rounds_new2/round_2630/cropped/debug_crop_temp_1272601_21-08-07-159.png
167,5.2326,34.1649999999936,rounds_new2/round_2630/cropped/debug_crop_temp_1272602_21-08-07-386.png
168,5.2855,34.36800000000221,rounds_new2/round_2630/cropped/debug_crop_temp_1272603_21-08-07-589.png
169,5.4537,34.588999999992666,rounds_new2/round_2630/cropped/debug_crop_temp_1272604_21-08-07-810.png
170,5.3963,34.81399999999849,rounds_new2/round_2630/cropped/debug_crop_temp_1272605_21-08-08-035.png
171,5.3716,35.005999999993946,rounds_new2/round_2630/cropped/debug_crop_temp_1272606_21-08-08-227.png
172,5.4006,35.21899999999732,rounds_new2/round_2630/cropped/debug_crop_temp_1272607_21-08-08-440.png
173,5.5364,35.40799999999581,rounds_new2/round_2630/cropped/debug_crop_temp_1272608_21-08-08-629.png
174,5.6556,35.63300000000163,rounds_new2/round_2630/cropped/debug_crop_temp_1272609_21-08-08-854.png
175,5.8607,35.861999999993714,rounds_new2/round_2630/cropped/debug_crop_temp_1272610_21-08-09-083.png
176,5.1364,36.06599999999162,rounds_new2/round_2630/cropped/debug_crop_temp_1272611_21-08-09-287.png
177,5.2499,36.28899999998976,rounds_new2/round_2630/cropped/debug_crop_temp_1272612_21-08-09-510.png
178,5.7353,36.50699999999779,rounds_new2/round_2630/cropped/debug_crop_temp_1272613_21-08-09-728.png
179,5.6659,36.69700000000012,rounds_new2/round_2630/cropped/debug_crop_temp_1272614_21-08-09-918.png
180,5.7594,36.90499999999884,rounds_new2/round_2630/cropped/debug_crop_temp_1272615_21-08-10-126.png
181,5.7582,37.12299999999232,rounds_new2/round_2630/cropped/debug_crop_temp_1272616_21-08-10-344.png
182,5.6121,37.34399999999732,rounds_new2/round_2630/cropped/debug_crop_temp_1272617_21-08-10-565.png
183,5.5447,37.54799999999523,rounds_new2/round_2630/cropped/debug_crop_temp_1272618_21-08-10-769.png
184,5.2195,37.75299999999697,rounds_new2/round_2630/cropped/debug_crop_temp_1272619_21-08-10-974.png
185,4.3089,37.95100000000093,rounds_new2/round_2630/cropped/debug_crop_temp_1272620_21-08-11-172.png
186,3.571,38.161999999996624,rounds_new2/round_2630/cropped/debug_crop_temp_1272621_21-08-11-383.png
187,3.5026,38.375,rounds_new2/round_2630/cropped/debug_crop_temp_1272622_21-08-11-596.png
188,3.5533,38.60299999998824,rounds_new2/round_2630/cropped/debug_crop_temp_1272623_21-08-11-824.png
192,3.6521,39.4149999999936,rounds_new2/round_2630/cropped/debug_crop_temp_1272627_21-08-12-636.png
193,3.7729,39.64299999999639,rounds_new2/round_2630/cropped/debug_crop_temp_1272628_21-08-12-864.png
194,3.7772,39.854999999995925,rounds_new2/round_2630/cropped/debug_crop_temp_1272629_21-08-13-076.png
195,3.754,40.08299999999872,rounds_new2/round_2630/cropped/debug_crop_temp_1272630_21-08-13-304.png
196,3.7136,40.29399999999441,rounds_new2/round_2630/cropped/debug_crop_temp_1272631_21-08-13-515.png
197,3.4883,40.50899999999092,rounds_new2/round_2630/cropped/debug_crop_temp_1272632_21-08-13-730.png
198,2.9799,40.68899999999849,rounds_new2/round_2630/cropped/debug_crop_temp_1272633_21-08-13-910.png
199,2.9552,40.88999999999942,rounds_new2/round_2630/cropped/debug_crop_temp_1272634_21-08-14-111.png
200,2.9505,41.129000000000815,rounds_new2/round_2630/cropped/debug_crop_temp_1272635_21-08-14-350.png
201,2.9809,41.3579999999929,rounds_new2/round_2630/cropped/debug_crop_temp_1272636_21-08-14-579.png
202,2.9968,41.59100000000035,rounds_new2/round_2630/cropped/debug_crop_temp_1272637_21-08-14-812.png
203,2.9616,41.80899999999383,rounds_new2/round_2630/cropped/debug_crop_temp_1272638_21-08-15-030.png
204,2.9319,42.01699999999255,rounds_new2/round_2630/cropped/debug_crop_temp_1272639_21-08-15-238.png
205,2.9281,42.21799999999348,rounds_new2/round_2630/cropped/debug_crop_temp_1272640_21-08-15-439.png
206,2.9273,42.429999999993015,rounds_new2/round_2630/cropped/debug_crop_temp_1272641_21-08-15-651.png
207,2.9193,42.66599999999744,rounds_new2/round_2630/cropped/debug_crop_temp_1272642_21-08-15-887.png
208,2.9545,42.87099999999919,rounds_new2/round_2630/cropped/debug_crop_temp_1272643_21-08-16-092.png
209,2.9852,43.09199999998964,rounds_new2/round_2630/cropped/debug_crop_temp_1272644_21-08-16-313.png
210,3.0073,43.32699999999022,rounds_new2/round_2630/cropped/debug_crop_temp_1272645_21-08-16-548.png
211,2.8157,43.52599999999802,rounds_new2/round_2630/cropped/debug_crop_temp_1272646_21-08-16-747.png
212,2.4277,43.71600000000035,rounds_new2/round_2630/cropped/debug_crop_temp_1272647_21-08-16-937.png
213,2.4704,43.911999999996624,rounds_new2/round_2630/cropped/debug_crop_temp_1272648_21-08-17-133.png
214,2.4801,44.11499999999069,rounds_new2/round_2630/cropped/debug_crop_temp_1272649_21-08-17-336.png
215,2.5065,44.312999999994645,rounds_new2/round_2630/cropped/debug_crop_temp_1272650_21-08-17-534.png
216,2.5347,44.513999999995576,rounds_new2/round_2630/cropped/debug_crop_temp_1272651_21-08-17-735.png
217,2.6055,44.70699999999488,rounds_new2/round_2630/cropped/debug_crop_temp_1272652_21-08-17-928.png
218,2.6145,44.90799999999581,rounds_new2/round_2630/cropped/debug_crop_temp_1272653_21-08-18-129.png
219,2.6023,45.11800000000221,rounds_new2/round_2630/cropped/debug_crop_temp_1272654_21-08-18-339.png
220,2.5942,45.33299999999872,rounds_new2/round_2630/cropped/debug_crop_temp_1272655_21-08-18-554.png
221,2.596,45.52599999999802,rounds_new2/round_2630/cropped/debug_crop_temp_1272656_21-08-18-747.png
222,2.6039,45.71699999998964,rounds_new2/round_2630/cropped/debug_crop_temp_1272657_21-08-18-938.png
223,2.6385,45.911999999996624,rounds_new2/round_2630/cropped/debug_crop_temp_1272658_21-08-19-133.png
224,2.6935,46.1079999999929,rounds_new2/round_2630/cropped/debug_crop_temp_1272659_21-08-19-329.png
225,2.6928,46.3179999999993,rounds_new2/round_2630/cropped/debug_crop_temp_1272660_21-08-19-539.png
226,2.6796,46.528999999994994,rounds_new2/round_2630/cropped/debug_crop_temp_1272661_21-08-19-750.png
227,2.6703,46.70199999999022,rounds_new2/round_2630/cropped/debug_crop_temp_1272662_21-08-19-923.png
228,3.2911,46.93099999999686,rounds_new2/round_2630/cropped/debug_crop_temp_1272663_21-08-20-152.png
229,3.9078,47.125,rounds_new2/round_2630/cropped/debug_crop_temp_1272664_21-08-20-346.png
230,4.3959,47.32600000000093,rounds_new2/round_2630/cropped/debug_crop_temp_1272665_21-08-20-547.png
231,4.6869,47.51900000000023,rounds_new2/round_2630/cropped/debug_crop_temp_1272666_21-08-20-740.png
232,4.7693,47.72099999999045,rounds_new2/round_2630/cropped/debug_crop_temp_1272667_21-08-20-942.png
233,4.7528,47.94099999999162,rounds_new2/round_2630/cropped/debug_crop_temp_1272668_21-08-21-162.png
234,4.902,48.15299999999115,rounds_new2/round_2630/cropped/debug_crop_temp_1272669_21-08-21-374.png
235,5.5211,48.34199999998964,rounds_new2/round_2630/cropped/debug_crop_temp_1272670_21-08-21-563.png
236,5.8079,48.54799999999523,rounds_new2/round_2630/cropped/debug_crop_temp_1272671_21-08-21-769.png
237,5.8367,48.76799999999639,rounds_new2/round_2630/cropped/debug_crop_temp_1272672_21-08-21-989.png
238,5.8643,48.98799999999756,rounds_new2/round_2630/cropped/debug_crop_temp_1272673_21-08-22-209.png
239,5.9671,49.21499999999651,rounds_new2/round_2630/cropped/debug_crop_temp_1272674_21-08-22-436.png
240,6.0813,49.43600000000151,rounds_new2/round_2630/cropped/debug_crop_temp_1272675_21-08-22-657.png
241,6.2902,49.66899999999441,rounds_new2/round_2630/cropped/debug_crop_temp_1272676_21-08-22-890.png
242,6.19,49.87699999999313,rounds_new2/round_2630/cropped/debug_crop_temp_1272677_21-08-23-098.png
243,6.1521,50.09799999999814,rounds_new2/round_2630/cropped/debug_crop_temp_1272678_21-08-23-319.png
244,6.545,50.32499999999709,rounds_new2/round_2630/cropped/debug_crop_temp_1272679_21-08-23-546.png
245,7.1711,50.51999999998952,rounds_new2/round_2630/cropped/debug_crop_temp_1272680_21-08-23-741.png
246,7.2023,50.70199999999022,rounds_new2/round_2630/cropped/debug_crop_temp_1272681_21-08-23-923.png
247,7.226,50.9149999999936,rounds_new2/round_2630/cropped/debug_crop_temp_1272682_21-08-24-136.png
248,7.433,51.14499999998952,rounds_new2/round_2630/cropped/debug_crop_temp_1272683_21-08-24-366.png
249,7.5716,51.34799999999814,rounds_new2/round_2630/cropped/debug_crop_temp_1272684_21-08-24-569.png
250,7.7171,51.56899999998859,rounds_new2/round_2630/cropped/debug_crop_temp_1272685_21-08-24-790.png
251,7.8749,51.77099999999336,rounds_new2/round_2630/cropped/debug_crop_temp_1272686_21-08-24-992.png
252,7.7787,51.961999999999534,rounds_new2/round_2630/cropped/debug_crop_temp_1272687_21-08-25-183.png
253,7.9651,52.171999999991385,rounds_new2/round_2630/cropped/debug_crop_temp_1272688_21-08-25-393.png
254,7.989,52.39099999998871,rounds_new2/round_2630/cropped/debug_crop_temp_1272689_21-08-25-612.png
255,8.0289,52.588999999992666,rounds_new2/round_2630/cropped/debug_crop_temp_1272690_21-08-25-810.png
256,8.1152,52.80299999999989,rounds_new2/round_2630/cropped/debug_crop_temp_1272691_21-08-26-024.png
257,8.3463,52.99499999999534,rounds_new2/round_2630/cropped/debug_crop_temp_1272692_21-08-26-216.png
258,8.4164,53.17899999998917,rounds_new2/round_2630/cropped/debug_crop_temp_1272693_21-08-26-400.png
259,8.3964,53.388999999995576,rounds_new2/round_2630/cropped/debug_crop_temp_1272694_21-08-26-610.png
260,8.3273,53.586999999999534,rounds_new2/round_2630/cropped/debug_crop_temp_1272695_21-08-26-808.png
261,8.3265,53.78499999998894,rounds_new2/round_2630/cropped/debug_crop_temp_1272696_21-08-27-006.png
262,8.5092,53.99199999999837,rounds_new2/round_2630/cropped/debug_crop_temp_1272697_21-08-27-213.png
