index,multiplier,round_duration,cropped_path
1,1.0008,0.0,rounds_new2/round_2128/cropped/debug_crop_temp_1024755_13-20-48-570.png
2,1.0138,0.2119999999995343,rounds_new2/round_2128/cropped/debug_crop_temp_1024756_13-20-48-782.png
3,1.0309,0.3910000000032596,rounds_new2/round_2128/cropped/debug_crop_temp_1024757_13-20-48-961.png
4,0.8223,0.5900000000037835,rounds_new2/round_2128/cropped/debug_crop_temp_1024758_13-20-49-160.png
5,0.795,0.8009999999994761,rounds_new2/round_2128/cropped/debug_crop_temp_1024759_13-20-49-371.png
6,0.8064,1.0089999999981956,rounds_new2/round_2128/cropped/debug_crop_temp_1024760_13-20-49-579.png
7,0.8154,1.2289999999993595,rounds_new2/round_2128/cropped/debug_crop_temp_1024761_13-20-49-799.png
8,0.8334,1.4179999999978463,rounds_new2/round_2128/cropped/debug_crop_temp_1024762_13-20-49-988.png
9,0.8536,1.6419999999998254,rounds_new2/round_2128/cropped/debug_crop_temp_1024763_13-20-50-212.png
10,0.8636,1.860999999997148,rounds_new2/round_2128/cropped/debug_crop_temp_1024764_13-20-50-431.png
11,0.7189,2.0500000000029104,rounds_new2/round_2128/cropped/debug_crop_temp_1024765_13-20-50-620.png
12,0.6696,2.2399999999979627,rounds_new2/round_2128/cropped/debug_crop_temp_1024766_13-20-50-810.png
13,0.6792,2.4539999999979045,rounds_new2/round_2128/cropped/debug_crop_temp_1024767_13-20-51-024.png
14,0.5134,2.627999999996973,rounds_new2/round_2128/cropped/debug_crop_temp_1024768_13-20-51-198_break.png
15,0.515,2.716999999996915,rounds_new2/round_2128/cropped/debug_crop_temp_1024769_13-20-51-287.png
16,0.5221,2.9120000000039,rounds_new2/round_2128/cropped/debug_crop_temp_1024770_13-20-51-482.png
17,0.5239,3.122000000003027,rounds_new2/round_2128/cropped/debug_crop_temp_1024771_13-20-51-692.png
18,0.5177,3.330999999998312,rounds_new2/round_2128/cropped/debug_crop_temp_1024772_13-20-51-901.png
19,0.5152,3.533000000003085,rounds_new2/round_2128/cropped/debug_crop_temp_1024773_13-20-52-103.png
20,0.5374,3.7510000000038417,rounds_new2/round_2128/cropped/debug_crop_temp_1024774_13-20-52-321.png
21,0.6269,3.932999999997264,rounds_new2/round_2128/cropped/debug_crop_temp_1024775_13-20-52-503.png
22,0.6433,4.143000000003667,rounds_new2/round_2128/cropped/debug_crop_temp_1024776_13-20-52-713.png
23,0.7366,4.355000000003201,rounds_new2/round_2128/cropped/debug_crop_temp_1024777_13-20-52-925.png
24,0.737,4.567000000002736,rounds_new2/round_2128/cropped/debug_crop_temp_1024778_13-20-53-137.png
25,0.7344,4.77100000000064,rounds_new2/round_2128/cropped/debug_crop_temp_1024779_13-20-53-341.png
26,0.7357,4.9870000000009895,rounds_new2/round_2128/cropped/debug_crop_temp_1024780_13-20-53-557.png
27,0.7399,5.163999999997031,rounds_new2/round_2128/cropped/debug_crop_temp_1024781_13-20-53-734.png
28,0.7596,5.368999999998778,rounds_new2/round_2128/cropped/debug_crop_temp_1024782_13-20-53-939.png
29,0.7633,5.584000000002561,rounds_new2/round_2128/cropped/debug_crop_temp_1024783_13-20-54-154.png
30,0.768,5.792999999997846,rounds_new2/round_2128/cropped/debug_crop_temp_1024784_13-20-54-363.png
31,0.7654,5.995000000002619,rounds_new2/round_2128/cropped/debug_crop_temp_1024785_13-20-54-565.png
32,0.7528,6.211000000002969,rounds_new2/round_2128/cropped/debug_crop_temp_1024786_13-20-54-781.png
33,0.7441,6.404999999998836,rounds_new2/round_2128/cropped/debug_crop_temp_1024787_13-20-54-975.png
34,0.7371,6.605999999999767,rounds_new2/round_2128/cropped/debug_crop_temp_1024788_13-20-55-176.png
35,0.74,6.815000000002328,rounds_new2/round_2128/cropped/debug_crop_temp_1024789_13-20-55-385.png
36,0.815,7.018000000003667,rounds_new2/round_2128/cropped/debug_crop_temp_1024790_13-20-55-588.png
37,0.9233,7.218999999997322,rounds_new2/round_2128/cropped/debug_crop_temp_1024791_13-20-55-789.png
38,0.9445,7.438000000001921,rounds_new2/round_2128/cropped/debug_crop_temp_1024792_13-20-56-008.png
39,0.9617,7.654999999998836,rounds_new2/round_2128/cropped/debug_crop_temp_1024793_13-20-56-225.png
40,0.9499,7.875,rounds_new2/round_2128/cropped/debug_crop_temp_1024794_13-20-56-445.png
41,0.9682,8.082000000002154,rounds_new2/round_2128/cropped/debug_crop_temp_1024795_13-20-56-652.png
42,0.968,8.279999999998836,rounds_new2/round_2128/cropped/debug_crop_temp_1024796_13-20-56-850.png
43,0.9653,8.47899999999936,rounds_new2/round_2128/cropped/debug_crop_temp_1024797_13-20-57-049.png
44,0.974,8.68699999999808,rounds_new2/round_2128/cropped/debug_crop_temp_1024798_13-20-57-257.png
45,0.9606,8.894000000000233,rounds_new2/round_2128/cropped/debug_crop_temp_1024799_13-20-57-464.png
46,0.9782,9.103000000002794,rounds_new2/round_2128/cropped/debug_crop_temp_1024800_13-20-57-673.png
47,0.8492,9.298000000002505,rounds_new2/round_2128/cropped/debug_crop_temp_1024801_13-20-57-868.png
48,0.7458,9.521999999997206,rounds_new2/round_2128/cropped/debug_crop_temp_1024802_13-20-58-092.png
49,0.7404,9.730999999999767,rounds_new2/round_2128/cropped/debug_crop_temp_1024803_13-20-58-301.png
50,0.7304,9.951000000000931,rounds_new2/round_2128/cropped/debug_crop_temp_1024804_13-20-58-521.png
51,0.7252,10.182000000000698,rounds_new2/round_2128/cropped/debug_crop_temp_1024805_13-20-58-752.png
52,0.7211,10.4120000000039,rounds_new2/round_2128/cropped/debug_crop_temp_1024806_13-20-58-982.png
53,0.8718,10.60899999999674,rounds_new2/round_2128/cropped/debug_crop_temp_1024807_13-20-59-179.png
54,0.9011,10.811000000001512,rounds_new2/round_2128/cropped/debug_crop_temp_1024808_13-20-59-381.png
