multiplier
1.0035
1.0231
1.0398
1.0458
1.0342
1.1758
1.2663
1.2523
1.2447
1.2695
1.2618
1.2482
1.2397
1.2422
1.4269
1.68
1.6605
1.3948
1.4235
1.4588
1.4722
1.4739
1.491
1.2657
1.2016
1.0862
0.9864
0.9848
0.9975
0.9979
0.9128
0.8168
0.8211
0.8146
0.8074
0.7984
0.7906
0.8136
0.8127
0.8111
0.8254
0.7857
0.6994
0.5865
0.5675
0.5634
0.5615
0.5639
0.493
0.3981
0.3654
0.3698
0.3752
0.3857
0.3806
0.3797
0.3791
0.3746
0.3726
0.3754
0.3816
0.3873
0.3917
0.3925
0.4025
0.4095
0.4148
0.4142
0.4151
0.4193
0.4478
0.5134
0.5129
0.5213
0.5222
0.5156
0.5082
0.5116
0.5211
0.4696
0.4136
0.4061
0.409
0.4125
0.4219
0.4258
0.4277
