index,multiplier,round_duration,cropped_path
1,0.9995,0.0,rounds_new2/round_2015/cropped/debug_crop_temp_969074_11-34-03-602.png
2,1.0278,0.2360000000044237,rounds_new2/round_2015/cropped/debug_crop_temp_969075_11-34-03-838.png
3,1.0134,0.4420000000027357,rounds_new2/round_2015/cropped/debug_crop_temp_969076_11-34-04-044.png
4,1.0165,0.6350000000020373,rounds_new2/round_2015/cropped/debug_crop_temp_969077_11-34-04-237.png
5,1.0287,0.842000000004191,rounds_new2/round_2015/cropped/debug_crop_temp_969078_11-34-04-444.png
6,1.0291,1.0429999999978463,rounds_new2/round_2015/cropped/debug_crop_temp_969079_11-34-04-645.png
7,1.0275,1.2410000000018044,rounds_new2/round_2015/cropped/debug_crop_temp_969080_11-34-04-843.png
8,1.0298,1.4440000000031432,rounds_new2/round_2015/cropped/debug_crop_temp_969081_11-34-05-046.png
9,1.0538,1.639999999999418,rounds_new2/round_2015/cropped/debug_crop_temp_969082_11-34-05-242.png
10,1.0596,1.8440000000045984,rounds_new2/round_2015/cropped/debug_crop_temp_969083_11-34-05-446.png
11,0.9344,2.044000000001688,rounds_new2/round_2015/cropped/debug_crop_temp_969084_11-34-05-646.png
12,0.8817,2.239000000001397,rounds_new2/round_2015/cropped/debug_crop_temp_969085_11-34-05-841.png
13,0.8979,2.444999999999709,rounds_new2/round_2015/cropped/debug_crop_temp_969086_11-34-06-047.png
14,0.8935,2.6260000000038417,rounds_new2/round_2015/cropped/debug_crop_temp_969087_11-34-06-228.png
15,0.7511,2.8590000000040163,rounds_new2/round_2015/cropped/debug_crop_temp_969088_11-34-06-461.png
16,0.7403,3.0800000000017462,rounds_new2/round_2015/cropped/debug_crop_temp_969089_11-34-06-682.png
17,0.8197,3.2850000000034925,rounds_new2/round_2015/cropped/debug_crop_temp_969090_11-34-06-887.png
18,0.9377,3.503000000004249,rounds_new2/round_2015/cropped/debug_crop_temp_969091_11-34-07-105.png
19,1.0382,3.736000000004424,rounds_new2/round_2015/cropped/debug_crop_temp_969092_11-34-07-338.png
20,1.0652,3.919000000001688,rounds_new2/round_2015/cropped/debug_crop_temp_969093_11-34-07-521.png
21,1.0877,4.120000000002619,rounds_new2/round_2015/cropped/debug_crop_temp_969094_11-34-07-722.png
22,1.0909,4.328000000001339,rounds_new2/round_2015/cropped/debug_crop_temp_969095_11-34-07-930.png
23,1.0974,4.5370000000039,rounds_new2/round_2015/cropped/debug_crop_temp_969096_11-34-08-139.png
24,1.1051,4.730000000003201,rounds_new2/round_2015/cropped/debug_crop_temp_969097_11-34-08-332.png
25,1.1143,4.940999999998894,rounds_new2/round_2015/cropped/debug_crop_temp_969098_11-34-08-543.png
26,1.1052,5.131000000001222,rounds_new2/round_2015/cropped/debug_crop_temp_969099_11-34-08-733.png
27,1.109,5.347999999998137,rounds_new2/round_2015/cropped/debug_crop_temp_969100_11-34-08-950.png
28,1.3,5.563000000001921,rounds_new2/round_2015/cropped/debug_crop_temp_969101_11-34-09-165.png
29,1.3734,5.760999999998603,rounds_new2/round_2015/cropped/debug_crop_temp_969102_11-34-09-363.png
30,1.3835,5.940999999998894,rounds_new2/round_2015/cropped/debug_crop_temp_969103_11-34-09-543.png
31,1.4226,6.150000000001455,rounds_new2/round_2015/cropped/debug_crop_temp_969104_11-34-09-752.png
32,1.4194,6.377000000000408,rounds_new2/round_2015/cropped/debug_crop_temp_969105_11-34-09-979.png
33,1.4191,6.586999999999534,rounds_new2/round_2015/cropped/debug_crop_temp_969106_11-34-10-189.png
34,1.4307,6.804000000003725,rounds_new2/round_2015/cropped/debug_crop_temp_969107_11-34-10-406.png
35,1.4459,7.00800000000163,rounds_new2/round_2015/cropped/debug_crop_temp_969108_11-34-10-610.png
36,1.4662,7.209999999999127,rounds_new2/round_2015/cropped/debug_crop_temp_969109_11-34-10-812.png
37,1.4722,7.419000000001688,rounds_new2/round_2015/cropped/debug_crop_temp_969110_11-34-11-021.png
38,1.4764,7.620000000002619,rounds_new2/round_2015/cropped/debug_crop_temp_969111_11-34-11-222.png
39,1.4629,7.834999999999127,rounds_new2/round_2015/cropped/debug_crop_temp_969112_11-34-11-437.png
40,1.4757,8.046999999998661,rounds_new2/round_2015/cropped/debug_crop_temp_969113_11-34-11-649.png
41,1.4961,8.260000000002037,rounds_new2/round_2015/cropped/debug_crop_temp_969114_11-34-11-862.png
42,1.5034,8.469000000004598,rounds_new2/round_2015/cropped/debug_crop_temp_969115_11-34-12-071.png
43,1.4805,8.677000000003318,rounds_new2/round_2015/cropped/debug_crop_temp_969116_11-34-12-279.png
44,1.4622,8.90400000000227,rounds_new2/round_2015/cropped/debug_crop_temp_969117_11-34-12-506.png
45,1.4279,9.124000000003434,rounds_new2/round_2015/cropped/debug_crop_temp_969118_11-34-12-726.png
46,1.43,9.36200000000099,rounds_new2/round_2015/cropped/debug_crop_temp_969119_11-34-12-964.png
47,1.4275,9.575000000004366,rounds_new2/round_2015/cropped/debug_crop_temp_969120_11-34-13-177.png
48,1.5556,9.786000000000058,rounds_new2/round_2015/cropped/debug_crop_temp_969121_11-34-13-388.png
49,1.8247,10.014000000002852,rounds_new2/round_2015/cropped/debug_crop_temp_969122_11-34-13-616.png
50,2.0942,10.205000000001746,rounds_new2/round_2015/cropped/debug_crop_temp_969123_11-34-13-807.png
51,2.0955,10.410000000003492,rounds_new2/round_2015/cropped/debug_crop_temp_969124_11-34-14-012.png
52,2.0794,10.62800000000425,rounds_new2/round_2015/cropped/debug_crop_temp_969125_11-34-14-230.png
53,2.0995,10.8550000000032,rounds_new2/round_2015/cropped/debug_crop_temp_969126_11-34-14-457.png
54,2.1178,11.059999999997672,rounds_new2/round_2015/cropped/debug_crop_temp_969127_11-34-14-662.png
55,2.1206,11.258999999998196,rounds_new2/round_2015/cropped/debug_crop_temp_969128_11-34-14-861.png
56,2.1115,11.447000000000116,rounds_new2/round_2015/cropped/debug_crop_temp_969129_11-34-15-049.png
57,2.1388,11.647000000004482,rounds_new2/round_2015/cropped/debug_crop_temp_969130_11-34-15-249.png
58,2.1936,11.868000000002212,rounds_new2/round_2015/cropped/debug_crop_temp_969131_11-34-15-470.png
59,2.2171,12.09100000000035,rounds_new2/round_2015/cropped/debug_crop_temp_969132_11-34-15-693.png
60,1.8861,12.298999999999069,rounds_new2/round_2015/cropped/debug_crop_temp_969133_11-34-15-901.png
61,1.6801,12.514000000002852,rounds_new2/round_2015/cropped/debug_crop_temp_969134_11-34-16-116.png
62,1.7015,12.705000000001746,rounds_new2/round_2015/cropped/debug_crop_temp_969135_11-34-16-307.png
63,1.7365,12.898000000001048,rounds_new2/round_2015/cropped/debug_crop_temp_969136_11-34-16-500.png
64,1.7345,13.111000000004424,rounds_new2/round_2015/cropped/debug_crop_temp_969137_11-34-16-713.png
65,1.7451,13.326000000000931,rounds_new2/round_2015/cropped/debug_crop_temp_969138_11-34-16-928.png
66,1.893,13.525000000001455,rounds_new2/round_2015/cropped/debug_crop_temp_969139_11-34-17-127.png
67,2.1236,13.756000000001222,rounds_new2/round_2015/cropped/debug_crop_temp_969140_11-34-17-358.png
68,2.1347,13.947000000000116,rounds_new2/round_2015/cropped/debug_crop_temp_969141_11-34-17-549.png
69,2.1375,14.137000000002445,rounds_new2/round_2015/cropped/debug_crop_temp_969142_11-34-17-739.png
70,2.1935,14.344000000004598,rounds_new2/round_2015/cropped/debug_crop_temp_969143_11-34-17-946.png
71,2.2103,14.563999999998488,rounds_new2/round_2015/cropped/debug_crop_temp_969144_11-34-18-166.png
72,2.2197,14.75800000000163,rounds_new2/round_2015/cropped/debug_crop_temp_969145_11-34-18-360.png
73,2.2318,14.970000000001164,rounds_new2/round_2015/cropped/debug_crop_temp_969146_11-34-18-572.png
74,2.1764,15.169999999998254,rounds_new2/round_2015/cropped/debug_crop_temp_969147_11-34-18-772.png
75,2.2225,15.397000000004482,rounds_new2/round_2015/cropped/debug_crop_temp_969148_11-34-18-999.png
76,2.2234,15.601999999998952,rounds_new2/round_2015/cropped/debug_crop_temp_969149_11-34-19-204.png
77,2.2094,15.804000000003724,rounds_new2/round_2015/cropped/debug_crop_temp_969150_11-34-19-406.png
78,2.1936,16.023000000001048,rounds_new2/round_2015/cropped/debug_crop_temp_969151_11-34-19-625.png
79,2.1828,16.24199999999837,rounds_new2/round_2015/cropped/debug_crop_temp_969152_11-34-19-844.png
80,2.2543,16.421000000002095,rounds_new2/round_2015/cropped/debug_crop_temp_969153_11-34-20-023.png
81,2.2489,16.624000000003434,rounds_new2/round_2015/cropped/debug_crop_temp_969154_11-34-20-226.png
82,2.2911,16.83299999999872,rounds_new2/round_2015/cropped/debug_crop_temp_969155_11-34-20-435.png
83,2.3317,17.04899999999907,rounds_new2/round_2015/cropped/debug_crop_temp_969156_11-34-20-651.png
84,2.3712,17.266999999999825,rounds_new2/round_2015/cropped/debug_crop_temp_969157_11-34-20-869.png
85,2.422,17.502000000000407,rounds_new2/round_2015/cropped/debug_crop_temp_969158_11-34-21-104.png
86,2.4302,17.701999999997497,rounds_new2/round_2015/cropped/debug_crop_temp_969159_11-34-21-304.png
87,2.0016,17.895000000004075,rounds_new2/round_2015/cropped/debug_crop_temp_969160_11-34-21-497.png
88,1.9825,18.118999999998778,rounds_new2/round_2015/cropped/debug_crop_temp_969161_11-34-21-721.png
89,2.0047,18.33200000000216,rounds_new2/round_2015/cropped/debug_crop_temp_969162_11-34-21-934.png
90,2.0225,18.544999999998254,rounds_new2/round_2015/cropped/debug_crop_temp_969163_11-34-22-147.png
91,2.0288,18.77900000000227,rounds_new2/round_2015/cropped/debug_crop_temp_969164_11-34-22-381.png
92,2.0395,18.97200000000157,rounds_new2/round_2015/cropped/debug_crop_temp_969165_11-34-22-574.png
93,2.0034,19.17199999999866,rounds_new2/round_2015/cropped/debug_crop_temp_969166_11-34-22-774.png
94,2.0032,19.395000000004075,rounds_new2/round_2015/cropped/debug_crop_temp_969167_11-34-22-997.png
95,2.4172,19.605999999999767,rounds_new2/round_2015/cropped/debug_crop_temp_969168_11-34-23-208.png
96,2.4702,19.83299999999872,rounds_new2/round_2015/cropped/debug_crop_temp_969169_11-34-23-435.png
97,2.4872,20.05000000000291,rounds_new2/round_2015/cropped/debug_crop_temp_969170_11-34-23-652.png
98,2.5306,20.26000000000204,rounds_new2/round_2015/cropped/debug_crop_temp_969171_11-34-23-862.png
99,2.5677,20.438999999998487,rounds_new2/round_2015/cropped/debug_crop_temp_969172_11-34-24-041.png
100,2.6055,20.652000000001863,rounds_new2/round_2015/cropped/debug_crop_temp_969173_11-34-24-254.png
101,2.6603,20.880000000004657,rounds_new2/round_2015/cropped/debug_crop_temp_969174_11-34-24-482.png
102,2.6263,21.095000000001164,rounds_new2/round_2015/cropped/debug_crop_temp_969175_11-34-24-697.png
103,2.6498,21.31199999999808,rounds_new2/round_2015/cropped/debug_crop_temp_969176_11-34-24-914.png
104,2.6892,21.505000000004657,rounds_new2/round_2015/cropped/debug_crop_temp_969177_11-34-25-107.png
105,2.6468,21.713000000003376,rounds_new2/round_2015/cropped/debug_crop_temp_969178_11-34-25-315.png
