index,multiplier,round_duration,cropped_path
1,0.9994,0.0,rounds_new2/round_2016/cropped/debug_crop_temp_969929_11-36-06-492.png
2,0.9895,0.2180000000007567,rounds_new2/round_2016/cropped/debug_crop_temp_969930_11-36-06-710.png
3,0.9969,0.4250000000029104,rounds_new2/round_2016/cropped/debug_crop_temp_969931_11-36-06-917.png
4,0.9841,0.6540000000022701,rounds_new2/round_2016/cropped/debug_crop_temp_969932_11-36-07-146.png
5,0.974,0.8650000000052387,rounds_new2/round_2016/cropped/debug_crop_temp_969933_11-36-07-357.png
6,0.9778,1.0780000000013388,rounds_new2/round_2016/cropped/debug_crop_temp_969934_11-36-07-570.png
7,0.9909,1.2810000000026776,rounds_new2/round_2016/cropped/debug_crop_temp_969935_11-36-07-773.png
8,1.0005,1.4729999999981374,rounds_new2/round_2016/cropped/debug_crop_temp_969936_11-36-07-965.png
9,0.9981,1.6600000000034925,rounds_new2/round_2016/cropped/debug_crop_temp_969937_11-36-08-152.png
10,1.0221,1.870999999999185,rounds_new2/round_2016/cropped/debug_crop_temp_969938_11-36-08-363.png
11,1.0142,2.088999999999942,rounds_new2/round_2016/cropped/debug_crop_temp_969939_11-36-08-581.png
12,1.0176,2.317000000002736,rounds_new2/round_2016/cropped/debug_crop_temp_969940_11-36-08-809.png
13,1.0273,2.522000000004482,rounds_new2/round_2016/cropped/debug_crop_temp_969941_11-36-09-014.png
14,1.031,2.728000000002794,rounds_new2/round_2016/cropped/debug_crop_temp_969942_11-36-09-220.png
15,1.0151,2.9100000000034925,rounds_new2/round_2016/cropped/debug_crop_temp_969943_11-36-09-402.png
16,1.044,3.11699999999837,rounds_new2/round_2016/cropped/debug_crop_temp_969944_11-36-09-609.png
17,1.0364,3.3280000000013388,rounds_new2/round_2016/cropped/debug_crop_temp_969945_11-36-09-820.png
18,1.0427,3.5460000000020955,rounds_new2/round_2016/cropped/debug_crop_temp_969946_11-36-10-038.png
19,0.9719,3.772000000004482,rounds_new2/round_2016/cropped/debug_crop_temp_969947_11-36-10-264.png
20,0.9064,3.978000000002794,rounds_new2/round_2016/cropped/debug_crop_temp_969948_11-36-10-470.png
21,1.0782,4.171000000002096,rounds_new2/round_2016/cropped/debug_crop_temp_969949_11-36-10-663.png
22,1.102,4.389999999999418,rounds_new2/round_2016/cropped/debug_crop_temp_969950_11-36-10-882.png
23,1.1211,4.605000000003201,rounds_new2/round_2016/cropped/debug_crop_temp_969951_11-36-11-097.png
24,1.1111,4.821000000003551,rounds_new2/round_2016/cropped/debug_crop_temp_969952_11-36-11-313.png
