multiplier
1.0013
1.0077
0.9974
1.0137
1.0121
1.0047
1.0095
1.0189
1.0285
1.0532
1.0443
1.0508
1.0696
1.0846
1.0962
1.1028
1.103
1.109
1.1215
1.1366
1.1087
1.0957
1.092
1.0918
1.1019
1.1265
1.1366
1.1454
1.1335
1.1152
1.1097
1.1089
1.11
1.1006
1.0284
0.8841
1.0557
1.0621
1.0766
1.0912
1.0888
0.899
0.8372
0.8404
0.844
0.837
0.8327
0.8581
0.8643
0.867
0.8673
0.8578
0.8763
0.8671
0.8607
0.8641
0.6598
0.6655
0.6708
0.6761
0.6859
0.6037
0.5496
0.5391
0.5353
0.5335
0.5324
0.5227
0.5247
0.5308
0.5382
0.6327
0.6493
0.6473
0.6464
0.5138
0.4965
0.5048
0.505
0.4992
0.4952
0.4878
0.493
0.4892
0.4862
0.4845
0.4886
0.4904
0.4866
0.4811
0.4766
0.397
0.3925
0.3927
0.3951
0.4546
0.4602
0.4652
0.4718
0.4775
0.4869
0.4632
0.3932
0.3923
0.3979
0.4019
0.3996
0.3957
0.393
0.3899
0.3944
0.3944
0.3931
0.4579
0.4648
0.4678
0.4671
0.469
0.4747
0.4802
0.4876
0.4876
0.4893
0.4942
0.4874
0.491
0.4946
0.4976
0.5036
0.5151
0.5621
0.604
0.6134
0.725
0.7577
0.7843
0.9538
0.9606
0.956
0.9488
0.7317
0.7235
0.7177
0.7224
0.7361
0.7366
0.6989
0.5998
0.6108
0.6166
0.624
0.6396
0.6307
0.6265
0.6257
0.6219
0.6153
0.6136
0.6152
0.6284
0.6267
0.6268
0.6324
0.6238
0.6249
0.6287
0.644
0.6389
0.6378
0.6379
0.5266
0.5286
0.5249
0.5191
0.5188
0.5274
0.5333
0.5397
0.5466
0.6406
0.6822
0.6851
0.679
0.7414
0.8077
0.812
0.8028
0.8008
0.8022
0.8119
0.8113
0.8155
0.8257
0.8386
0.9366
1.0493
1.0499
1.0658
1.0501
1.0399
1.0324
1.024
1.0481
0.9386
0.8203
0.8111
0.8289
0.8235
0.8443
0.9462
0.9612
0.9669
0.9714
0.9765
1.1492
1.1781
1.1671
1.1472
1.13
1.1362
1.1455
1.1558
0.9167
0.8871
0.893
0.9057
0.9024
0.9157
0.9292
0.9386
0.7944
0.8981
0.8397
0.7397
0.7467
0.743
0.7418
0.7425
0.7487
0.7454
0.7561
0.7658
0.7734
0.7849
0.7806
0.7955
0.8075
0.8271
0.7159
0.6953
0.6956
0.5533
0.5569
0.5529
0.552
0.5599
0.575
0.578
0.5783
0.5788
0.5814
0.5216
0.4736
0.476
0.4819
0.4907
0.4929
0.4935
0.4967
0.4997
0.504
0.5084
0.5133
0.5155
0.5137
0.5724
0.6418
0.6488
0.6414
0.6334
0.627
0.6265
0.7376
0.7585
0.7621
0.7706
0.7674
0.766
0.7694
0.7633
0.7583
0.7602
0.7756
0.7916
0.7982
0.8737
0.9659
0.9584
0.9412
0.954
0.9662
0.985
0.9878
1.0011
1.0012
0.9901
0.973
0.9639
0.9636
0.9692
0.9684
0.9905
0.9927
1.0255
1.152
1.1421
1.1412
1.1382
1.1316
1.121
1.107
1.0979
1.0913
1.0875
1.1151
1.1285
1.1359
1.1543
1.3527
1.4089
1.4205
1.4255
1.4276
1.402
1.3938
1.4018
1.3738
1.1213
1.1482
1.1537
1.1114
0.9206
0.9152
1.0365
1.0984
1.089
1.0918
1.0791
1.0765
1.0822
1.0976
1.1141
1.1298
1.1442
1.1571
1.1625
1.1492
1.1368
1.1266
1.1394
1.1504
1.1695
1.3901
1.3984
1.504
1.6171
1.9042
1.8928
1.9059
1.9296
2.2448
2.2967
2.1095
1.9475
1.9336
1.9126
1.9064
1.9084
1.9164
1.9394
1.9646
1.9507
1.9336
1.9142
1.9229
1.9369
2.0627
2.2395
2.2713
2.7267
2.7659
2.7577
2.7953
2.8156
2.8501
2.8572
2.8422
2.8204
2.8565
2.8051
2.8326
2.8479
2.8625
2.4035
2.4325
2.459
2.4892
2.1014
2.1558
2.3763
2.6132
2.5828
2.6365
2.6739
2.7084
3.374
3.4005
3.0806
2.5619
2.5655
2.1233
1.7473
1.6939
1.7182
1.7074
1.6918
1.706
1.7156
1.7083
1.7014
1.7282
1.7473
1.7589
1.8075
1.8443
1.8515
1.9213
2.2634
2.2637
1.9533
1.8942
1.8922
1.9313
1.9092
1.8921
1.9056
1.934
1.9167
1.8951
1.8647
1.4979
1.4711
1.3534
1.2133
1.2193
1.2308
1.2302
1.236
1.2634
1.2715
1.408
1.361
1.2147
1.2057
1.2057
1.2012
1.186
1.1757
1.159
1.1488
1.1586
1.1901
1.4391
1.4068
1.2647
1.2956
1.2837
1.268
1.2558
1.2603
1.2639
1.287
1.3043
1.3183
1.3411
1.3263
1.3191
1.3128
1.3057
1.2945
1.3194
1.3317
1.3245
1.3139
1.3229
1.3234
1.461
1.5298
1.5144
1.4924
1.4963
1.5129
1.55065
1.4893
1.5109
1.5326
1.5501
1.5373
1.2532
1.2542
1.2333
1.2248
1.2228
1.2415
1.2163
1.3315
1.4212
1.4156
1.3937
1.3988
1.397
1.3986
1.4076
1.4322
1.6932
1.7252
1.7121
1.6873
1.711
1.7385
1.7484
1.7527
1.719
1.6968
1.6949
1.7068
1.7241
1.7453
1.7347
1.7314
1.7363
1.7696
1.8027
1.8373
1.8705
1.9128
1.8902
1.8845
1.8929
1.9096
1.9544
1.9412
1.8692
1.6423
1.6641
1.7085
1.7031
1.4851
1.2199
0.9826
1.0058
1.0324
1.0389
1.1329
1.2549
1.2658
1.2457
1.2394
1.2441
1.2604
1.2768
1.2917
1.3714
1.6232
1.6297
1.6108
1.6144
1.6319
1.661
1.6684
1.9033
2.082
2.0798
2.0934
2.122
2.1133
2.0859
2.1188
2.1797
2.184
2.1738
2.2267
2.2373
2.2288
2.2337
2.2833
2.2571
2.277
2.2924
2.3002
2.2671
1.8466
1.809
1.8132
1.7817
1.7566
1.8091
1.8044
1.8075
1.8347
1.8661
1.5858
1.4921
1.5325
1.7949
1.7751
1.7874
1.7966
1.7671
1.7834
1.5453
1.4395
1.4458
1.4857
1.5149
1.519
1.5254
1.55387
1.5199
1.5122
1.5079
1.55007
1.4804
1.4972
1.4863
1.4748
1.4583
1.4519
1.4853
1.4964
1.5072
1.55009
1.4865
1.4765
1.466
1.4607
1.5031
1.5025
1.4076
1.241
1.2565
1.2366
1.2283
1.2212
1.2234
1.2094
1.0374
1.0132
1.0198
1.0189
1.2319
1.2585
1.2503
1.2466
1.2622
1.2867
1.3089
1.3247
1.312
1.3368
1.353
1.3555
1.3493
1.3521
1.5359
1.6217
1.6223
1.9304
1.9492
1.9467
1.9328
1.9279
1.9728
2.0084
2.0352
2.0329
2.0052
2.0404
2.0729
2.1051
2.1404
2.1084
2.1546
2.1807
2.1812
2.1667
2.1382
2.1667
2.1439
2.1406
2.1568
2.1729
2.1776
2.1925
2.196
2.1756
2.1367
2.1177
1.7918
1.5982
1.6209
1.6518
1.6568
1.6694
1.6911
1.71
1.7136
1.9701
1.9911
1.9957
2.0106
1.99
2.0102
2.0048
1.991
1.9929
2.0008
2.037
2.0714
2.1658
2.6211
2.6044
3.0543
3.179
3.1563
3.1449
3.6795
3.7806
3.7542
3.724
3.7375
3.7631
3.8046
3.8612
3.8291
3.2847
3.2026
3.2669
3.3264
3.3606
3.3832
3.391
3.3189
3.3077
3.3228
3.3625
3.4182
3.4025
3.3457
3.2873
3.2366
3.1649
3.1552
3.1672
3.1831
3.1777
3.2582
3.275
3.2961
3.3191
3.3019
3.386
3.8669
4.1792
4.1745
4.7663
4.8602
4.8844
5.0084
5.143
5.1646
5.2008
5.2598
5.4135
6.2455
6.3167
6.2739
6.2518
6.2593
7.1349
7.3377
7.357
7.5981
7.6169
7.5824
7.5331
7.5876
7.5497
6.4795
5.9126
5.9442
6.07
6.0364
5.9927
6.59
7.439
7.452
7.452
