multiplier
0.998
0.9958
1.0145
1.0299
1.0364
1.0399
1.0418
1.0376
0.821
0.8136
0.8118
0.8087
0.8241
0.6855
0.6046
0.642
0.6494
0.6659
0.6684
0.6675
0.6677
0.5258
0.537
0.5422
0.5446
0.5466
0.5455
0.5405
0.5367
0.5421
0.5404
0.5477
0.5557
0.5616
0.5609
0.5688
0.5785
0.5828
0.5839
0.5759
0.4451
0.4368
0.4388
0.441
0.4418
0.4432
0.4449
0.4476
0.4538
0.5189
0.525
0.5229
0.518
0.5105
0.6126
0.6218
0.6269
0.6311
0.6329
0.6285
0.4854
0.4773
0.4789
0.4838
0.4829
0.4875
0.4907
0.4913
0.4867
0.4088
0.3971
0.4012
0.4057
0.4593
0.4691
0.4677
0.4673
0.4673
0.4758
0.4842
0.4866
0.4947
0.4231
0.4251
0.4243
0.4214
0.4295
0.4838
0.4907
0.4875
0.4859
0.492
0.491
0.4859
0.4887
0.4951
0.489
0.4961
0.4991
0.4973
0.4908
0.4837
0.4106
0.4021
0.4008
0.4003
0.3956
0.3933
0.3949
0.3976
0.4961
0.5695
0.5813
0.5863
0.5921
0.4685
0.468
0.4658
0.4649
0.4655
0.4675
0.471
0.4736
0.4778
0.4701
0.3647
0.3694
0.3728
0.3756
0.3831
0.3773
0.3802
0.3843
0.3886
0.3915
0.3962
0.3942
0.3916
0.3936
0.4009
0.4071
0.4103
0.4139
0.4243
0.4291
0.4302
0.4305
0.4314
0.4316
0.3764
0.3349
