multiplier
1.0018
1.0201
1.0173
1.015
1.0382
1.0548
1.0595
1.0436
1.0388
1.0569
1.0575
1.022
0.8824
0.9044
0.9271
0.939
0.949
0.9595
0.9718
0.9754
0.9778
0.9813
0.9608
0.9699
0.9701
0.9675
0.9658
0.973
0.9851
0.9814
0.9761
0.9828
0.9801
0.9897
1.004
1.0193
1.0364
1.0373
1.2061
1.4027
1.5155
1.5227
1.5358
1.5605
1.5685
1.5737
1.5978
1.6263
1.6146
1.5967
1.6006
1.5865
1.5739
1.5737
1.6451
1.8257
1.8151
1.829
1.8558
1.8552
1.8489
1.8341
1.4631
1.4504
1.4437
1.321
1.1875
1.2147
1.4601
1.4881
1.4889
1.4726
1.4653
1.442
1.4439
1.4649
1.4495
1.239
0.9967
0.9619
0.9846
1.2067
1.2335
1.4415
1.4799
1.4873
1.4986
1.4811
1.5183
1.5286
1.5429
1.5743
1.5619
1.5576
1.5359
1.5134
1.4975
1.4808
1.4705
1.4734
1.4681
1.4505
1.4724
1.4805
1.6127
1.76
1.732
1.6976
1.4937
1.3246
1.1185
1.1326
1.1465
1.1479
1.1523
1.1592
1.171
1.1826
1.1762
1.1682
1.3846
1.4649
1.4746
1.5006
1.5061
1.4964
