multiplier
0.9982
1.1582
1.155
1.163
1.1632
1.0371
0.988
0.9991
1.0221
1.0393
1.0591
1.1358
1.2622
0.9773
1.0058
1.0296
1.0467
1.0617
1.0807
1.2558
1.2991
1.2919
1.2879
1.2939
1.3102
1.5656
1.6009
1.8049
1.954
1.9446
1.4636
1.465
1.4872
1.4923
1.5036
1.5183
1.5253
1.7585
1.7221
1.7265
1.9436
2.1093
2.0935
2.4305
2.4246
2.8112
3.1936
3.3861
3.4379
3.9906
4.1054
3.4543
3.3057
3.2757
3.2581
3.239
3.2457
3.2652
3.3339
3.7171
4.114
4.5349
4.5003
4.4775
4.5394
4.5439
4.5111
4.5066
4.4858
5.1501
5.1506
5.1531
5.1533
5.1724
5.2585
5.2604
5.3456
5.4015
5.4497
5.5661
5.6056
5.5328
5.5457
5.5955
5.5391
5.6443
5.6687
5.6964
5.7311
5.0417
4.9498
4.8662
4.8218
4.7811
4.7395
4.836
4.0279
3.7224
3.6668
3.5755
3.5651
3.6117
3.6543
3.685
3.7059
3.7977
3.8505
3.8869
3.9287
4.015
4.0437
4.121
4.0924
4.4333
4.9083
4.8785
4.8781
5.6263
5.9022
6.0261
6.0875
6.0646
6.2733
6.3777
6.4876
6.5147
6.5002
6.6072
6.5457
6.5441
6.5341
7.0961
7.8867
8.1419
8.2142
8.4788
8.4085
8.2908
8.1539
8.239
8.1873
8.1441
8.1092
8.1129
8.0794
8.055
8.0383
8.0169
8.181
8.097
8.2113
8.2319
8.106
8.2014
8.2838
8.3651
8.3155
8.2541
8.5192
8.5065
8.5225
8.767
8.828
8.8608
8.9008
8.7081
8.9007
10.2327
11.1194
11.1039
8.718
8.4831
7.179
6.7318
6.8706
6.9111
8.5181
7.7058
7.3089
7.2723
7.32
7.5329
7.6216
7.6633
7.6589
7.6683
7.8141
8.0162
8.1213
8.1155
8.0528
7.8923
8.0488
8.2581
7.3904
6.3871
6.3405
6.3736
6.3406
6.3675
6.1777
5.0709
6.1378
6.2936
6.4492
6.5695
6.6793
6.6703
6.5753
6.5457
6.4702
6.4053
6.1625
5.0576
5.0413
5.0428
4.9419
4.9538
4.9898
5.0351
5.0822
5.0257
5.0923
5.1081
5.1129
5.1216
5.1356
5.1359
5.1194
5.1223
5.1543
5.1893
5.1578
5.0658
4.943
5.0321
5.1223
5.1714
5.0473
4.9615
4.9306
4.9176
4.9204
5.7991
6.5404
6.7332
6.7584
6.8211
6.6463
6.5874
6.5931
6.6356
6.6842
6.7597
6.8521
6.7931
6.7469
6.702
6.5892
6.4915
6.5459
6.5797
6.5795
6.4822
6.5294
6.5678
6.4999
6.5197
6.5989
6.7902
6.6432
6.6476
6.6864
6.7406
6.7708
6.7395
6.7604
6.8005
6.8579
6.8897
7.0077
7.1238
7.175
7.2732
7.4628
7.3494
7.4387
7.64
7.8313
8.3385
9.7323
9.7595
9.8146
9.8494
9.8966
10.7463
12.2816
12.3418
12.2523
12.3069
12.2531
12.1076
12.1031
12.3826
10.9859
10.3704
10.3437
10.3289
10.4773
10.7095
11.0082
11.0803
11.077
11.3858
11.6452
11.9608
12.1338
12.2475
12.1125
12.1374
12.0371
12.0148
11.9768
11.665
11.6082
11.7377
11.8886
11.2665
9.6157
9.7594
9.6588
9.7218
9.8271
10.0266
10.1656
10.4882
10.7064
10.9179
11.1483
11.1909
10.8601
10.9024
9.6497
8.9595
10.0692
12.4128
12.2721
12.4101
12.5383
12.7333
13.0221
12.7816
12.764
12.8026
12.8488
12.9186
12.984
13.0799
13.1323
12.4105
10.6173
10.6942
10.8534
11.0105
11.2778
11.358
11.288
11.1423
11.1426
13.6447
13.8814
13.8227
13.6512
13.3947
13.3616
13.4325
10.8924
10.2487
10.3353
11.2075
12.709
12.8475
12.8621
14.3038
15.1417
14.8889
17.2778
15.6
14.93
15.0462
15.152
12.092
11.7288
11.8113
11.8105
11.8204
11.8258
12.2242
12.1441
12.0178
11.9904
11.9946
12.0422
12.0833
12.0201
12.0611
12.1344
12.1676
11.9468
12.0302
12.4699
12.5784
13.5272
15.0187
15.2376
15.3708
15.5298
15.7243
15.9982
15.8945
15.5263
17.1408
17.4105
14.7663
14.9063
17.719
17.9593
16.7206
15.2246
15.564
15.3146
15.3221
15.3668
15.5351
15.9155
12.942
15.4706
16.0522
15.9788
15.7548
11.9326
11.8163
11.8955
11.9049
11.9734
12.0851
12.134
12.1033
12.1146
12.1915
12.1171
11.9773
12.0479
11.9569
12.0494
12.1643
12.2699
12.247
12.454
12.4625
12.4836
12.5497
14.4892
14.8484
14.9073
14.9153
14.9092
15.0067
14.9677
14.9587
14.9471
14.7788
14.5098
14.233
14.3296
14.5784
14.8396
14.8707
15.0072
15.1462
15.205
15.2686
15.4322
12.6372
12.5168
12.6652
12.8302
12.9063
12.8751
12.9244
12.5706
12.6487
12.8648
12.8614
12.6249
12.6909
12.7608
12.6806
12.5802
13.0391
13.2116
13.0611
13.0328
12.9676
12.9577
13.0773
10.0564
10.0489
10.0771
10.1981
10.3884
10.2644
8.5135
8.4144
8.5268
8.6232
8.7718
8.8549
8.9277
9.0329
9.1557
9.2403
9.2863
9.1995
9.3645
9.2799
9.3199
9.398
9.1926
9.1581
9.7436
9.8765
9.8466
9.8353
9.5812
7.8809
9.1388
9.284
9.2456
9.2697
9.989
9.9295
10.0155
10.2096
10.1556
10.2907
10.3927
9.7733
8.4424
8.5777
8.6986
8.746
8.6759
7.9798
7.1022
6.9872
6.7845
6.7448
6.7761
7.4357
7.9478
8.1
8.0129
8.1654
8.1319
8.2358
8.374
8.5721
8.7793
10.3423
10.6937
10.809
10.9392
11.0807
11.1852
10.9751
10.9982
10.9743
10.9204
11.2672
11.3187
11.3541
11.4398
11.5362
11.6366
12.0466
12.2373
12.13
12.0696
12.139
12.2706
12.2087
12.1514
11.9389
11.7323
11.6249
11.6249
