multiplier
0.9347
0.7985
0.8127
0.8228
0.8273
0.8264
0.8265
0.8335
0.8407
0.8458
0.8529
0.8616
0.8828
0.9002
0.9249
0.9318
0.9297
0.9248
0.9313
0.9465
0.9647
0.9672
1.1194
1.1681
1.169
1.1641
1.1513
1.1792
1.1892
1.2043
1.2238
1.2529
1.2353
1.2335
1.2444
1.2635
1.2673
1.2746
1.2743
1.2826
1.3109
1.326
1.317
1.3058
1.3058
1.2816
1.2869
1.292
1.295
1.2947
1.2905
1.3076
1.3232
1.3161
1.3317
1.3149
1.3149
1.3212
1.3429
1.3262
1.3149
1.3198
1.3397
1.365
1.3577
1.3493
1.3264
1.3346
1.3468
1.3538
1.3624
1.623
1.6563
1.6575
1.6667
1.6733
1.6887
1.6858
1.7112
1.7175
1.7363
1.7894
2.1022
2.5012
2.4911
2.485
2.4981
2.5339
2.5199
2.5085
2.4976
2.4954
2.5291
2.4927
2.5236
2.3613
2.089
2.1395
2.1027
2.1076
1.9114
1.725
1.7089
1.6937
1.8809
2.0896
2.0897
2.1015
2.0924
2.1298
2.1581
2.1977
2.2116
2.2504
2.2903
2.3285
2.6641
3.0177
3.4073
4.1171
4.0678
3.4673
3.2323
3.2093
3.2176
3.242
3.3086
3.3645
3.3069
2.6614
2.6491
2.6191
2.6105
2.7353
3.1629
3.2447
3.3415
3.3944
3.0625
2.6975
2.7365
2.7213
2.7622
2.7664
2.8749
3.2984
3.3009
3.3609
3.3573
3.3358
3.3571
3.3657
3.4019
3.4562
3.469
3.426
3.4746
3.4824
3.4609
3.4571
3.4449
3.3993
3.4174
3.4302
3.4427
3.4619
3.4926
3.4968
3.4374
3.382
3.3984
3.4461
3.4937
3.5334
4.0732
4.2439
4.2124
4.1523
4.1618
4.7308
4.6275
4.1024
4.0892
4.1399
4.1946
4.2232
4.249
4.3434
4.3046
4.251
4.2594
4.2866
4.2787
4.3167
4.3058
4.9248
5.2465
5.2632
5.212
5.2023
4.668
4.1099
4.1051
4.1719
4.1882
4.1621
4.102
4.1509
4.1005
0.975
