multiplier
1.0
0.9961
1.0129
1.0328
0.9403
0.8191
0.831
0.8298
0.9327
1.0084
1.0281
1.0263
1.0318
1.0316
1.0243
0.8783
0.8462
0.8478
0.8489
0.8344
0.8415
0.8432
0.8531
0.8623
0.8744
0.8706
0.8737
0.8882
0.8816
1.0422
1.1018
1.101
1.08
1.085
1.0863
1.0972
1.1144
1.1334
1.136
1.195
1.3439
1.3868
1.3895
1.4019
1.4193
1.4052
1.4203
1.4423
1.4704
1.4645
1.4571
1.462
1.4931
1.7887
2.0938
1.8585
1.646
1.6436
1.6686
1.6855
1.7065
2.0498
2.0827
2.1113
2.1186
2.0974
2.0695
2.0448
2.0158
1.9951
1.9794
1.9962
2.0357
2.0322
2.0196
2.0423
2.0346
2.0199
2.016
2.0315
2.0021
1.962
1.9636
1.9805
1.9711
1.9554
1.98
2.0056
1.9995
2.0421
2.0464
2.0487
2.0566
2.0785
2.1034
2.4281
2.5755
2.6247
2.6519
2.6312
2.6216
2.359
2.1483
2.2466
2.213
1.8814
1.9002
1.8875
1.9131
1.7199
1.5512
1.5406
1.5696
1.5634
1.5785
1.6004
1.6157
1.5871
1.5925
1.6087
1.6244
1.6252
1.6566
1.6733
1.6824
1.6914
1.67
1.6572
1.6569
1.6531
1.633
1.6016
1.5911
1.5279
1.2519
1.2442
1.2378
1.2326
1.1721
1.0242
1.0221
1.0236
0.9218
0.8108
0.8135
0.8346
0.8436
0.85
0.8608
0.8602
0.8756
0.8848
0.8864
0.876
0.866
0.8657
0.8785
0.8502
0.7176
0.7197
0.7097
0.7076
0.7078
0.7071
0.7251
0.7227
0.7167
0.7087
0.7248
0.7353
0.7369
0.7371
0.9066
0.9028
0.9048
0.9131
0.9281
0.9491
0.7944
0.7622
0.7646
0.7781
0.7754
0.7955
0.807
0.812
0.8073
0.6359
0.6078
0.6189
0.6243
0.622
0.6306
0.6391
0.6406
0.6305
0.6445
0.6458
0.6436
0.6546
0.655
0.6627
0.6708
0.6734
0.6654
0.6826
0.6893
0.6914
0.7001
0.7236
0.7226
0.7108
0.7178
0.7273
0.7254
0.7258
0.7281
0.7252
0.7155
0.7305
0.8413
0.9614
1.1232
1.3111
1.5387
1.521
1.6644
1.8164
1.8552
1.8881
1.8908
2.1147
2.2852
2.2522
2.2044
2.2367
2.2435
2.2247
2.1879
2.1627
2.1921
2.226
2.2422
2.2155
2.1807
2.4212
2.5978
2.5892
2.6023
2.5727
2.5724
2.4982
2.1843
2.1896
2.2297
2.255
2.2555
2.2147
2.2547
2.2947
2.3214
2.3217
2.2963
2.2853
2.32
2.3448
2.3675
2.3949
2.3819
2.38
2.6155
2.8896
2.9294
2.9645
3.0467
3.0179
3.0363
3.0742
3.0787
3.1201
3.1617
3.2084
3.2605
3.2782
3.3379
3.3205
3.3344
3.3734
3.4221
3.4788
3.5028
3.4837
3.4923
3.5339
3.5345
3.574
3.6128
3.6606
3.7009
3.6976
3.6678
3.6785
3.7266
3.6896
3.7421
3.603
3.165
3.222
3.2081
3.1778
3.1682
3.191
3.2308
3.3062
4.0077
3.4915
3.2505
3.1828
3.2245
3.2675
3.2552
3.3004
3.3642
2.9242
2.7782
2.7899
2.7586
3.2808
3.3418
3.3199
3.3662
3.3551
3.4257
3.5006
3.5504
3.6156
2.8674
2.8155
2.8466
2.8669
2.8628
2.4077
2.3185
2.323
2.2242
1.9447
1.9281
1.6031
1.5775
1.598
1.6184
1.6223
1.6139
1.6284
1.6369
1.6371
1.6191
1.8866
1.8847
1.9099
1.933
1.956
1.9941
2.006
2.0117
2.026
2.0561
2.0341
2.0455
2.0694
2.0627
2.0435
2.0392
2.418
2.4378
2.4097
2.3663
2.3451
2.3181
2.3682
2.3758
2.3654
2.3179
2.348
2.3519
1.9542
1.8974
1.891
1.9421
2.341
2.389
2.3892
2.3689
2.3442
2.3682
2.4231
2.4155
2.3979
2.3814
2.4313
2.8926
2.9203
2.9301
2.9282
2.8823
2.8527
2.8605
3.1148
3.3887
3.4074
3.3743
3.3436
3.3432
3.371
3.329
3.303
3.3559
3.4063
3.4357
3.4314
3.4716
3.4384
3.4297
3.4272
3.389
3.3815
3.4004
3.4511
3.5286
3.5544
3.5368
3.5632
3.0406
3.0134
3.0946
3.1244
3.1262
3.0819
2.5568
2.5893
2.6432
2.6349
2.6263
2.6356
2.6998
2.1772
2.075
2.0822
2.0945
2.135
2.1902
2.1805
2.1952
2.1987
2.1636
2.1665
2.2078
2.2418
2.2629
2.2726
2.2561
2.2969
1.9514
1.9346
1.9272
1.9104
1.8331
1.5636
1.5827
1.5713
1.5997
1.6072
1.5895
1.6049
1.5857
1.8386
1.91
1.9108
1.9103
1.465
1.1825
1.1501
1.1494
1.1437
1.1351
1.1505
1.1349
1.1457
1.1553
1.1428
1.1469
1.1337
1.1293
1.1305
1.1575
1.1537
1.1698
1.1836
1.1973
1.2119
1.2317
1.2324
1.2238
1.153
0.9277
0.9142
0.9292
0.9241
0.9124
0.897
0.8914
0.8988
0.8978
0.8912
0.8827
0.8693
0.8719
0.8901
0.8883
0.8935
0.9054
0.9228
0.9413
1.1143
1.258
1.37
1.3552
1.3308
1.3172
1.3274
1.3166
1.3162
1.3293
1.3563
1.078
1.1849
1.2837
1.2776
1.2864
1.5292
1.5467
1.5561
1.5628
1.5663
1.5955
1.5825
1.5722
1.5749
1.5717
1.5607
1.5423
1.5758
1.5968
1.6195
1.7083
1.9421
1.539
1.5817
1.5939
1.5947
1.5909
1.589
1.285
1.2896
1.288
1.2962
1.3119
1.3385
1.3358
1.3389
1.3158
1.3447
1.3594
1.2291
1.055
1.0537
1.0666
1.0738
1.0803
1.1002
1.1232
1.1421
1.1309
0.9131
0.8851
0.8843
0.8771
0.8673
0.8749
1.0
1.0045
1.0108
1.0314
1.0521
1.0482
1.0343
1.0471
1.0397
1.0362
1.0439
0.8779
0.8866
0.9014
0.8968
0.9116
0.9128
0.9218
0.9238
0.9459
0.9597
0.9484
0.9702
0.9746
0.9857
0.9865
0.9858
0.9845
0.9951
1.0141
1.0075
1.0035
1.0041
1.0145
1.0071
1.0355
1.0497
1.0666
1.0762
1.0668
1.0509
1.0407
1.0315
1.0222
1.0288
1.0301
1.0111
0.9916
0.9811
0.9575
0.7331
0.7328
0.7281
0.7204
0.7107
0.7032
0.7169
0.7328
0.746
0.7585
0.804
0.9042
0.9246
0.9514
0.7884
0.7618
0.758
0.7579
0.7714
0.7699
0.7846
0.7809
0.7756
0.778
0.7709
0.7872
0.7865
0.7906
0.8021
0.8142
0.8148
0.8173
0.8059
0.8205
0.8258
0.8439
0.9782
1.0012
1.0042
0.9996
0.9947
1.0139
1.0229
1.0323
1.0403
1.0502
1.0543
1.0539
1.0428
1.0527
1.0723
1.0948
1.2662
1.3254
1.3339
1.4432
1.5525
1.5773
1.5881
1.9523
1.9621
1.9528
1.9513
1.9224
1.9063
1.9
1.9329
1.9697
1.9914
1.7875
1.6481
1.6579
1.6498
2.0418
1.9972
1.9779
1.9499
1.9276
1.9188
1.5171
1.465
1.4651
1.4717
1.4889
1.4671
1.4792
1.4581
1.46
1.4672
1.4682
1.4966
1.4877
1.4757
1.3234
1.1656
1.1814
1.1904
1.2056
1.2265
1.2408
1.2488
1.2578
1.2857
1.2798
1.2806
1.2817
1.2838
1.2896
1.0525
1.1913
1.1979
1.0294
0.8956
0.8835
0.887
0.9011
0.888
0.896
0.9194
0.9344
0.9451
0.9649
0.9684
0.9879
1.0055
1.0163
1.0204
1.0374
1.066
1.0568
1.051
1.054
1.064
1.0523
1.0369
1.0426
1.0463
1.0305
1.0416
0.8987
1.0113
0.9619
0.8299
0.8333
0.85
0.8526
