multiplier
1.0003
1.0074
1.0044
1.0055
1.0224
1.0271
1.0167
1.0363
1.0548
1.0556
1.058
1.0805
1.1117
1.1076
1.0968
1.0859
1.0889
0.9469
0.9217
0.9317
0.9498
0.9543
0.9471
0.9413
0.9359
0.9556
0.8095
0.7539
0.767
0.7835
0.7849
0.7849
0.783
0.8
0.7974
0.7943
0.7954
0.805
0.9261
0.9719
0.9869
0.9686
0.7703
0.7851
0.7043
0.6643
0.6818
0.799
0.7953
0.7833
0.776
0.7769
0.7721
0.7611
0.7635
0.7763
0.7634
0.7493
0.7562
0.762
0.764
0.7704
0.7615
0.7693
0.7807
0.7814
0.787
0.7863
0.7879
0.7939
0.6652
0.656
0.6508
0.6461
0.6437
0.6473
0.6509
0.6561
0.6615
0.667
0.5537
0.5307
0.5792
0.6298
0.6272
0.6234
0.6219
0.6253
0.6348
0.6283
0.6297
0.6283
0.657
0.7479
0.7477
0.7418
0.7382
0.7484
0.7444
0.733
0.7819
0.8953
0.9153
0.9153
0.9155
