multiplier
0.9999
0.994
0.9992
0.9879
1.1981
1.2284
1.2435
1.2731
1.2849
1.2939
1.2753
1.4365
1.4745
1.6051
1.812
1.7767
1.7678
1.7805
1.6187
1.4771
1.4914
1.497
1.4953
1.5117
1.541
1.5667
1.4663
1.3177
1.3053
1.2897
1.2816
1.2855
1.1714
1.0377
1.0296
1.0071
1.0129
1.157
1.1985
1.1946
1.2026
1.2168
1.2223
1.2594
1.2697
1.2691
1.2728
1.275
1.2684
1.2678
1.2845
1.2622
1.241
1.2423
1.2403
1.2388
1.2647
1.3024
1.3359
1.3502
1.3587
1.349
1.3416
1.3365
1.328
1.3312
1.3618
1.3906
1.405
1.4094
1.3919
1.6366
1.678
1.6965
1.7166
1.7891
2.0497
2.0417
2.0456
2.0665
2.0941
2.133
2.18
2.158
2.2147
2.2216
