index,multiplier,round_duration
1,0.9998,0.0
2,1.0029,0.2420000000056461
3,0.9874,0.4940000000060536
4,1.0003,0.6860000000015134
5,0.801,0.8950000000040745
6,0.7756,1.117000000005646
7,0.7686,1.3250000000043656
8,0.765,1.522000000004482
9,0.7795,1.7099999999991269
10,0.7852,1.9089999999996508
11,0.7907,2.1460000000006403
12,0.8031,2.3650000000052387
13,0.8047,2.6000000000058208
14,0.8077,2.8070000000006985
15,0.8151,3.004000000000815
16,0.8266,3.209000000002561
17,0.8171,3.4250000000029104
18,0.8211,3.658000000003085
19,0.8151,3.855999999999767
20,0.8038,4.071000000003551
21,0.7949,4.259000000005472
22,0.7861,4.461000000002969
23,0.7885,4.681000000004133
24,0.7939,4.898000000001048
25,0.7918,5.103000000002794
26,0.796,5.304000000003725
27,0.8067,5.482000000003609
28,0.7954,5.687000000005355
29,0.7866,5.901000000005297
30,0.7763,6.1120000000009895
31,0.7735,6.324000000000524
32,0.7879,6.523000000001048
33,0.8073,6.711999999999534
34,0.7981,6.940999999998894
35,0.7934,7.131000000001222
36,0.8016,7.355999999999767
37,0.8118,7.55800000000454
38,0.8184,7.745000000002619
39,0.8246,7.949000000000524
