multiplier
0.9992
0.9903
0.9764
0.9715
0.9712
0.9681
0.9658
0.9456
0.8699
0.7858
0.7885
0.7948
0.8175
0.8241
0.8248
0.8241
0.8218
0.8211
0.8189
0.8179
0.8401
0.9452
0.944
0.943
0.9354
0.9272
0.9228
0.9223
0.927
0.9288
0.9288
0.8212
0.758
0.7637
0.7738
0.7815
0.7725
0.8307
0.9547
0.9386
0.962
0.9642
0.9953
1.005
1.0079
1.0221
1.0306
1.0308
1.0332
1.0281
1.0256
1.0185
1.0309
1.0292
1.0168
1.028
1.0381
1.2032
1.2684
1.2722
1.2609
1.2638
1.2694
1.1548
1.0773
1.0807
1.0895
1.1085
1.1163
1.1373
1.1398
1.1574
1.1687
1.177
1.3915
1.3941
1.3943
1.3977
1.4065
1.396
1.3936
1.3914
1.3858
1.398
1.4102
1.3988
1.3988
1.3987
1.3964
1.1974
1.0809
1.082
1.0834
1.1068
1.1125
0.9727
0.9404
0.9544
0.9407
0.936
0.9485
1.1251
1.1251
1.1276
1.1526
1.1526
1.1364
1.1584
1.1498
1.1401
1.1569
1.1555
1.1542
1.16
1.1815
1.1899
1.1798
1.1798
1.1866
1.1917
1.2241
1.2279
1.2355
1.2773
1.2773
1.2822
1.27
1.2656
1.2919
1.2949
1.3922
1.4903
1.7431
1.7641
1.7512
1.738
1.7135
1.7005
1.2796
1.301
1.318
1.3198
1.319
1.2906
1.2866
1.2961
1.2864
1.2713
1.2636
1.1592
1.0673
1.006
1.0112
1.0031
1.0002
0.9856
0.804
0.7417
0.7577
0.7626
0.7706
0.7643
0.76
0.7589
0.7458
0.7523
0.7599
0.7594
0.6597
0.6024
0.6084
0.6166
0.6288
0.633
0.641
0.6566
0.6606
0.6527
0.6485
0.6485
0.6647
0.5294
0.5075
0.5072
0.5131
0.5136
0.5095
0.5119
0.5147
0.5261
0.5241
0.5229
0.5283
0.5382
0.5347
0.5317
0.5363
0.5442
0.5559
0.5585
0.5649
0.5758
0.5745
0.5677
0.563
0.6803
0.7029
0.7064
0.7204
0.7203
0.7197
0.719
0.8375
0.8708
0.8897
0.9376
1.0636
0.8957
0.8641
0.8576
0.8526
0.857
0.867
0.8769
0.8887
0.8885
0.8834
0.899
0.8969
0.8956
0.8886
0.9059
0.9137
0.9061
0.9143
0.9242
0.9367
0.9298
0.9218
0.9232
0.8603
0.7042
0.7042
0.7181
0.7245
0.8362
0.8386
0.8444
0.8429
0.8409
0.8383
0.8605
0.8605
0.7731
0.6573
0.6562
0.6562
0.6545
0.6548
0.6575
0.6652
0.6589
0.6573
0.6571
0.6621
0.6638
0.6656
0.6722
0.6825
0.6864
0.6976
0.6994
0.7031
0.7241
0.7132
0.7122
0.7276
0.624
0.5772
0.5839
0.5918
0.5931
0.5942
0.5942
0.594
0.5972
0.74
0.74
0.7479
0.8473
0.9048
0.9108
0.8972
0.9067
0.9122
1.0691
1.1091
1.1193
1.1155
1.1157
1.1153
1.1039
1.2455
1.3748
1.3934
1.2757
1.1301
1.1128
1.2624
1.2448
1.0191
1.0178
1.0136
1.0055
1.0
0.987
0.9773
0.958
0.958
0.9514
0.9471
0.9462
0.9418
0.9433
0.9529
0.9652
0.7601
0.7263
0.7281
0.7325
0.7325
0.7221
0.7255
0.7286
0.7219
0.715
0.731
0.7338
0.7539
0.7584
0.6193
0.5725
0.5658
0.567
0.5785
0.5736
0.5749
0.5759
0.5765
0.658
0.6703
0.687
0.691
0.6814
0.6774
0.6741
0.6764
0.688
0.8318
0.8442
0.8436
0.8428
0.858
0.8786
1.0553
1.0332
1.0409
0.9885
0.8331
0.8367
0.8118
0.6765
0.5329
0.5341
0.545
0.4695
0.4559
0.451
0.4526
0.4529
0.4455
0.4474
0.4566
0.4631
0.4585
0.457
0.4623
0.4709
0.4657
0.4621
0.4707
0.4715
0.4736
0.4801
0.485
0.4843
0.4803
0.4744
0.4748
0.4834
0.4809
0.4808
0.485
0.4836
0.4871
0.4904
0.4915
0.4971
0.5042
0.5029
0.5573
0.5909
0.5278
0.5018
0.4488
0.4617
0.461
0.4604
0.3898
0.3759
0.3737
0.3781
0.3796
0.3813
0.3777
0.3721
0.3708
0.3765
0.3829
0.3872
0.3896
0.3977
0.4006
0.4015
0.4042
0.4828
0.504
0.5163
0.5169
0.5125
0.5167
0.509
0.5078
0.5139
0.5273
0.5291
0.541
0.5425
0.5428
0.5468
0.553
0.5537
0.5521
0.5482
0.5385
0.5426
0.6011
0.778
0.7838
0.7906
0.7807
0.7888
0.7902
0.8012
0.8047
0.8137
0.8262
0.824
0.8183
0.8193
0.8332
0.84
0.8442
0.8449
0.8312
0.6757
0.6698
0.6733
0.6813
0.7004
0.7046
0.7207
0.7222
0.7378
0.8618
0.914
1.0911
1.2044
1.2823
1.2975
1.2934
1.293
1.2995
1.2975
1.2928
1.2906
1.3008
1.2851
1.2821
1.2735
1.2573
1.2369
1.2149
1.2144
1.2125
1.206
1.2064
1.2107
1.2296
1.2171
1.2169
1.2162
1.2239
1.2293
1.2109
1.2059
1.1996
1.183
1.0456
0.917
0.9147
0.9089
0.9314
0.9396
0.9502
0.9417
0.9446
0.9701
0.9831
0.9847
1.0089
1.0226
1.0284
1.0324
1.0447
1.1985
1.2242
1.2388
1.227
1.2265
1.234
1.2138
1.2261
1.2426
1.2686
1.2896
1.2973
1.3061
1.3272
1.3324
1.3314
1.1353
