multiplier
1.0001
1.0111
1.014
1.0365
1.0314
1.0797
1.2377
0.9349
0.9176
1.0007
1.1341
1.2905
1.299
1.3104
1.2119
1.0889
1.1143
1.1062
1.1205
1.1339
1.14
1.1506
1.1402
1.134
1.1298
1.1423
1.2703
1.3203
1.3145
1.2986
1.2982
1.3242
1.3245
1.3393
1.368
1.3502
1.3569
1.1455
1.1134
1.1147
1.1507
1.1366
1.134
1.1338
1.133
1.1202
1.1417
1.1556
1.057
0.9459
0.9491
0.9532
0.9639
0.9738
0.9673
0.9679
0.9722
0.9847
1.0098
1.0237
1.0325
1.0557
1.1797
1.2482
1.0389
1.0632
1.0528
1.0497
1.063
1.061
1.0631
1.0603
1.057
1.0633
1.0509
1.0413
1.0444
1.0624
1.0667
1.0546
1.0487
1.0606
1.2981
1.2795
1.3894
1.4703
1.4759
1.4781
1.481
1.4753
1.5146
1.8293
1.8498
1.8784
1.8951
1.8922
1.5582
1.5442
1.5352
1.5283
1.5235
1.4969
1.486
1.7248
1.8681
1.8855
1.8495
1.8733
1.6615
1.4401
1.4371
1.4198
1.438
1.4506
1.4626
1.4808
1.4883
1.4747
1.4738
1.4852
1.515
1.4946
1.5163
1.5418
1.5536
1.5532
1.5527
1.5563
1.5611
1.4734
1.1897
1.1858
1.1964
1.2
1.2058
1.1334
1.0851
1.0281
1.0288
1.0184
1.1825
1.2081
1.2267
1.2376
1.2328
1.2248
1.2458
1.2653
1.273
1.2609
1.2812
1.4809
1.5869
1.5733
1.558
1.5528
1.5482
1.5656
1.5765
1.5803
1.5773
1.5997
1.6061
1.6223
1.6492
1.6691
1.6431
1.6561
1.6665
1.6918
1.7043
1.7559
1.7673
1.7484
1.6723
1.4131
1.4208
1.4196
1.4317
1.4571
1.4717
1.4647
1.4677
1.4767
1.5092
1.767
1.7354
1.9219
2.0248
2.0378
2.0383
2.0501
2.1103
2.1334
2.1307
2.1038
2.4353
2.409
2.402
2.3922
2.3743
2.3364
2.385
2.401
2.3893
2.367
2.3782
2.4008
2.4145
2.4277
2.435
2.3918
2.4029
2.3831
2.3555
2.3986
2.35
2.3361
2.3588
2.3741
2.3604
2.4023
1.8795
1.4844
1.3618
1.3628
1.3884
1.413
1.4224
1.4275
1.4478
1.427
1.616
1.6985
1.7358
1.7722
1.7375
1.7249
1.5871
1.3077
1.3335
1.1445
1.1161
1.1245
1.1353
1.1257
1.1285
0.9297
0.879
0.902
0.9208
1.0473
1.0679
1.0546
0.9559
0.8152
0.8049
0.8248
0.8302
0.8279
0.8205
0.8258
0.8254
0.7827
0.6647
0.6519
0.6494
0.6515
0.6059
0.511
0.4175
0.4232
0.4176
0.4255
0.432
0.4361
0.4306
0.439
0.343
0.3327
0.3289
0.3282
0.3325
0.3374
0.3343
0.337
0.3374
0.335
0.3332
0.3286
0.3248
0.2877
0.2565
0.2548
0.2548
0.2579
0.2617
0.2637
0.2616
0.2614
0.2676
0.2726
0.2778
0.2818
0.2813
0.2883
0.2878
0.2857
0.2835
0.2857
0.2803
0.2782
0.2772
0.2772
0.2344
0.2329
0.2602
0.2719
0.2696
0.2713
0.278
0.2767
0.2749
0.2746
0.2737
0.2743
0.2765
0.2818
0.3393
0.389
0.3989
0.4041
0.4088
0.4106
0.4088
0.3549
0.3404
0.3392
0.3359
0.3337
0.3411
0.3459
0.3494
0.3529
0.3532
0.36
0.3673
0.3733
0.3746
0.3726
0.3701
0.3763
0.381
0.3852
0.3926
0.4015
0.4006
0.4039
0.4036
0.4009
0.4071
0.4079
0.4111
0.4152
0.4224
0.4163
0.4122
0.4158
0.423
0.4297
0.4283
0.4265
0.4204
0.4168
0.4182
0.4148
0.425
0.4225
0.4001
0.3316
0.3343
0.3425
0.3094
0.2739
0.2758
0.272
0.2752
0.279
0.2824
0.2822
0.2793
0.2836
0.2332
0.2196
0.2202
0.2215
0.2194
0.2233
0.2245
0.2255
0.2265
0.2247
0.2255
0.2291
0.2334
0.2375
0.2417
0.242
0.2308
0.2046
0.2034
0.2069
0.2112
0.2144
0.2169
0.218
0.2215
0.2415
0.2684
0.269
0.2749
0.2738
0.2733
0.2747
0.2702
0.273
0.2506
0.2258
0.2286
0.2301
0.2306
0.233
0.2352
0.2373
0.2788
0.277
0.2775
0.2804
0.2841
0.2805
0.2817
0.282
0.279
0.2761
0.2731
0.2697
0.2711
0.275
0.2547
0.225
0.227
0.2289
0.2301
0.2461
0.2732
0.337
0.2674
0.2572
0.2746
0.3074
0.3146
0.3159
0.3155
0.315
0.3194
0.3171
0.3106
0.3087
0.3081
0.3089
0.3107
0.3055
0.3118
0.2625
0.2371
0.2373
0.2343
0.2325
0.2337
0.235
0.2362
0.2318
0.2339
0.2343
0.2366
0.2411
0.246
0.2473
0.248
0.2507
0.2523
0.2566
0.2603
0.2604
0.2572
0.2565
0.2611
0.2622
0.2607
0.2608
0.2216
0.2162
0.2167
0.218
0.2214
0.2231
0.223
0.2206
0.2209
0.2176
0.2192
0.1826
0.177
0.1776
0.1767
0.1762
0.179
0.1762
0.1764
0.1759
0.173
0.1741
0.1747
0.1748
0.1578
0.1375
0.1117
0.1136
0.1138
0.1143
0.1154
0.1161
0.1174
0.1182
0.119
0.1196
0.1227
0.1216
0.1208
0.12
0.119
0.1194
0.1227
0.138
0.1364
0.1093
0.1089
0.1119
0.1106
0.109
0.1079
0.1081
0.1076
0.1086
0.1092
0.1087
0.1088
0.1103
