index,multiplier,round_duration
1,1.0014,0.0
2,1.0043,0.2119999999995343
3,1.0196,0.3919999999998254
4,1.0203,0.5780000000013388
5,0.8802,0.7669999999998254
6,0.7741,0.9530000000013388
7,0.7664,1.147000000000844
8,0.7533,1.3659999999981665
9,0.7416,1.5609999999978754
10,0.7434,1.7599999999983993
11,0.7474,1.9320000000006985
12,0.7539,2.112000000000989
13,0.6047,2.325000000000728
14,0.5778,2.528999999998632
15,0.5413,2.7190000000009604
16,0.448,2.9130000000004657
17,0.4442,3.106999999999971
18,0.4471,3.3100000000013097
19,0.4536,3.496999999999389
20,0.4611,3.713999999999942
21,0.4731,3.911000000000058
22,0.4791,4.1120000000009895
23,0.482,4.312999999998283
24,0.4848,4.503000000000611
25,0.4876,4.690999999998894
26,0.4866,4.894000000000233
27,0.4973,5.095000000001164
28,0.5053,5.281999999999243
29,0.5112,5.47899999999936
30,0.5178,5.641999999999825
31,0.5236,5.824000000000524
32,0.5306,6.006000000001222
33,0.5492,6.212999999999738
34,0.6614,6.39600000000064
35,0.6659,6.586999999999534
36,0.5893,6.781999999999243
37,0.5301,6.980999999999767
38,0.5283,7.16899999999805
39,0.5248,7.375
40,0.5295,7.576000000000931
41,0.5321,7.757999999997992
42,0.5318,7.94800000000032
43,0.5373,8.128000000000611
44,0.5466,8.328000000001339
45,0.5555,8.522000000000844
46,0.5669,8.72899999999936
47,0.681,8.90899999999965
48,0.6913,9.100999999998749
49,0.6849,9.306000000000497
50,0.6799,9.520000000000437
51,0.6806,9.694999999999707
52,0.8077,9.895000000000437
53,0.8069,10.101999999998952
54,0.8186,10.300999999999476
55,0.8274,10.497999999999593
56,0.8245,10.677999999999884
57,0.6743,10.888999999999214
58,0.6713,11.09100000000035
59,0.6767,11.30199999999968
60,0.6845,11.496999999999389
61,0.6939,11.67199999999866
62,0.6985,11.875
63,0.7104,12.078999999997905
64,0.7175,12.270000000000437
65,0.7187,12.486000000000786
66,0.7305,12.674999999999272
67,0.7271,12.894000000000233
68,0.7328,13.10399999999936
69,0.7292,13.297999999998863
70,0.7249,13.477999999999156
71,0.7217,13.66899999999805
72,0.8806,13.867999999998574
73,0.9043,14.062999999998285
74,0.9135,14.258999999998196
75,0.9315,14.422999999998863
76,0.921,14.620999999999183
77,0.9312,14.816999999999098
78,0.9508,15.044999999998254
79,0.946,15.239999999997965
80,0.7855,15.404999999998836
81,0.7952,15.583999999998923
82,0.8018,15.778999999998632
83,0.8056,15.971999999997934
84,0.8051,16.169999999998254
85,0.7949,16.370999999999185
86,0.7881,16.563999999998487
87,0.7812,16.760999999998603
88,0.7775,16.943999999999505
89,0.9563,17.147000000000844
90,0.9628,17.346000000001368
94,0.9717,18.162000000000265
95,0.9798,18.37800000000061
96,0.9818,18.56199999999808
97,0.9821,18.761999999998807
98,0.9961,18.94499999999971
99,1.0138,19.14300000000003
100,1.0082,19.351999999998952
101,1.0143,19.55099999999948
102,1.0309,19.72599999999875
103,1.0334,19.93500000000131
104,1.0146,20.14400000000024
105,1.0051,20.32800000000134
106,0.9978,20.51499999999941
107,0.9872,20.700000000000728
108,0.9752,20.897000000000844
109,0.9844,21.10399999999936
110,1.0009,21.31699999999909
111,1.0105,21.5
112,1.003,21.699000000000524
113,0.9977,21.906999999999243
114,0.9923,22.11699999999837
115,0.9195,22.31699999999909
116,0.7825,22.52999999999884
117,0.7818,22.721999999997934
118,0.7795,22.93999999999869
119,0.7869,23.14600000000064
120,0.7871,23.354999999999563
121,0.7876,23.53399999999965
122,0.8006,23.739999999997963
123,0.8018,23.938999999998487
124,0.7926,24.13799999999901
125,0.7943,24.33299999999872
