index,multiplier,round_duration
1,1.3872,0.0
2,1.1352,1.9979999999923168
3,1.0878,4.002999999996973
4,1.4336,5.998999999996158
5,1.5508,7.997999999992317
6,1.1927,10.00099999998929
7,0.8314,12.012999999991736
8,0.8413,14.0
9,0.6759,16.00099999998929
10,0.809,18.00199999999313
11,0.8142,20.00099999998929
12,0.8854,22.0
13,0.9398,23.99799999999232
14,0.9677,25.996999999988475
15,0.7661,27.996999999988475
16,0.5636,30.985000000000586
17,0.7054,32.00800000000163
18,0.5687,33.99799999999232
19,0.6012,35.996999999988475
20,0.6779,37.99899999999616
