index,multiplier,round_duration
1,1.0001,0.0
2,1.0027,0.235000000000582
3,1.0105,0.4310000000004947
4,0.9979,0.6369999999988067
5,1.0038,0.8729999999995925
6,0.8089,1.0889999999999418
7,0.7555,1.2900000000008731
8,0.7531,1.481999999999971
9,0.7389,1.6630000000004657
10,0.7364,1.8689999999987776
11,0.7545,2.088999999999942
12,0.766,2.287000000000262
13,0.7794,2.492999999998574
14,0.7939,2.686999999998079
15,0.8153,2.879000000000815
16,0.8305,3.1049999999995634
17,0.8499,3.330999999998312
18,0.8561,3.5269999999982247
19,0.8568,3.730999999999767
20,0.8591,3.911000000000058
21,0.8426,4.113999999997759
22,0.9399,4.326000000000931
23,0.9076,4.527999999998428
24,0.8124,4.718000000000757
25,0.8315,4.912000000000262
26,0.8491,5.134999999998399
27,0.8474,5.329999999998108
28,0.8392,5.534999999999855
29,0.832,5.7150000000001455
30,0.827,5.90599999999904
31,0.8157,6.130000000001019
32,0.8318,6.331999999998516
33,0.8379,6.524000000001252
34,0.8365,6.710999999999331
35,0.858,6.89600000000064
36,0.8629,7.098999999998341
37,0.8659,7.310999999997875
38,0.8533,7.515999999999622
39,0.6567,7.709999999999127
40,0.6526,7.917999999997846
41,0.6493,8.131000000001222
42,0.6436,8.334999999999127
43,0.5758,8.531999999999243
44,0.486,8.736000000000786
45,0.5006,8.920999999998457
46,0.4946,9.153999999998632
47,0.5054,9.376000000000204
48,0.5085,9.576000000000931
49,0.5121,9.782999999999449
50,0.5187,10.011999999998809
51,0.5218,10.187999999998285
52,0.6125,10.394000000000233
53,0.6284,10.628000000000611
54,0.6257,10.826000000000931
55,0.6235,11.047999999998863
56,0.6228,11.256000000001222
57,0.6287,11.458999999998923
58,0.6203,11.681000000000497
59,0.6187,11.872999999999593
60,0.6129,12.08299999999872
61,0.6119,12.281999999999243
62,0.6145,12.477999999999156
63,0.504,12.656999999999243
64,0.5044,12.877000000000407
65,0.5052,13.079999999998108
66,0.5067,13.29399999999805
67,0.5073,13.486000000000786
68,0.5025,13.720000000001164
69,0.5038,13.937999999998285
70,0.5014,14.15099999999802
71,0.5015,14.354999999999563
72,0.5014,14.547999999998863
73,0.5012,14.73700000000099
74,0.5041,14.935999999997875
75,0.4979,15.131999999997788
76,0.4945,15.340000000000146
77,0.4942,15.55199999999968
78,0.5032,15.745999999999183
79,0.5898,15.945999999999913
80,0.6013,16.166000000001077
81,0.5094,16.385999999998603
82,0.5058,16.604999999999563
