index,multiplier,round_duration
1,0.999,0.0
2,0.9794,0.2209999999977299
3,1.1726,0.4110000000000582
4,1.1875,0.635999999998603
5,1.192,0.8339999999989232
6,1.0468,1.0459999999984575
7,1.0495,1.2809999999990396
8,1.1772,1.4759999999987483
9,1.4276,1.6640000000006694
10,1.1844,1.8669999999983704
11,1.1039,2.050999999999476
12,1.081,2.25
13,0.9231,2.4549999999981083
14,0.9104,2.6419999999998254
15,0.9323,2.8359999999993306
16,0.9552,3.047999999998865
17,1.0313,3.258999999998196
18,1.1527,3.4310000000004948
19,1.1347,3.6519999999982247
20,1.1385,3.863999999997759
21,1.151,4.096999999997934
22,1.1374,4.311999999998079
23,1.1238,4.5129999999990105
24,1.1107,4.674999999999272
25,1.115,4.884999999998399
26,1.1185,5.087999999999738
27,1.1211,5.298999999999069
28,1.125,5.492999999998574
29,1.1319,5.683000000000902
30,1.1437,5.876000000000204
31,1.1539,6.069999999999709
32,1.1664,6.275999999998021
33,1.1869,6.456999999998516
34,1.4259,6.654999999998836
35,1.4032,6.848999999998341
36,1.3893,7.04399999999805
37,1.3759,7.258999999998196
38,1.365,7.476999999998952
39,1.4021,7.708999999998923
40,1.617,7.912000000000262
41,1.6791,8.129000000000815
42,1.691,8.347999999998137
43,1.693,8.569999999999709
44,1.705,8.788000000000466
45,1.7306,9.0
46,1.7657,9.184999999997672
47,1.7642,9.38799999999901
48,2.0188,9.596999999997934
49,2.0948,9.802999999999884
50,2.0079,10.023000000001048
51,1.6769,10.23700000000099
52,1.6846,10.435999999997875
53,1.6866,10.65899999999965
54,1.7221,10.86999999999898
55,1.4592,11.095000000001164
56,1.3864,11.309999999997672
57,1.4011,11.52599999999802
58,1.4045,11.711999999999534
59,1.3901,11.912000000000262
60,1.3927,12.136999999998809
61,1.4111,12.34899999999834
62,1.4226,12.56199999999808
63,1.4344,12.754000000000817
64,1.4544,12.965000000000146
65,1.4338,13.154999999998836
66,1.43,13.38000000000102
67,1.2606,13.587999999999738
68,1.0838,13.819999999999707
69,1.0916,14.014999999999418
70,1.0822,14.204999999998108
71,1.0921,14.40899999999965
72,1.086,14.636999999998809
73,1.0821,14.854999999999563
74,1.0873,15.070999999999913
75,1.0902,15.251000000000204
76,1.0736,15.429000000000087
77,1.0837,15.65099999999802
78,1.1077,15.85399999999936
79,1.114,16.066999999999098
80,1.109,16.27799999999843
81,1.0998,16.470000000001164
82,1.1274,16.667999999997846
83,1.1472,16.883999999998196
84,1.1616,17.084999999999127
85,1.1637,17.295999999998457
86,1.1538,17.49499999999898
87,1.1527,17.693999999999505
88,1.1496,17.89300000000003
89,1.2793,18.09899999999834
90,1.3567,18.282999999999447
91,1.3375,18.45499999999811
92,1.3627,18.662000000000265
93,1.398,18.875
94,1.4105,19.07300000000032
95,1.4257,19.256999999997788
96,1.7317,19.45699999999852
97,1.745,19.65499999999884
98,1.7523,19.85099999999875
99,1.7601,20.059000000001102
100,1.7755,20.22399999999834
101,1.4424,20.416999999997643
102,1.4438,20.627000000000407
103,1.4441,20.82600000000093
104,1.4724,21.02000000000044
105,1.7078,21.22599999999875
106,1.7178,21.433000000000906
107,1.7252,21.666999999997643
108,1.7212,21.86799999999857
109,1.7362,22.0779999999977
110,1.759,22.25500000000102
111,1.774,22.44599999999992
112,1.7673,22.657999999999447
113,1.7927,22.847999999998137
114,1.7612,23.037000000000265
115,1.5384,23.205999999998312
116,1.5606,23.417999999997846
117,1.5533,23.625
118,1.5491,23.861000000000782
119,1.5433,24.06499999999869
120,1.5357,24.255999999997584
121,1.5019,24.44199999999909
122,1.516,24.65599999999904
123,1.692,24.849999999998545
124,1.8224,25.0570000000007
125,1.8276,25.22599999999875
126,1.8745,25.43499999999767
127,1.8782,25.635999999998603
128,1.8632,25.825000000000728
129,1.8437,26.0099999999984
130,1.8526,26.21700000000056
131,1.8642,26.44800000000032
132,1.8589,26.65999999999985
133,1.8338,26.865999999998166
134,1.8111,27.05999999999767
135,1.796,27.2589999999982
136,1.844,27.479999999999563
137,2.191,27.67599999999948
138,2.3155,27.91400000000067
139,2.6114,28.1130000000012
140,2.7704,28.30199999999968
141,2.7142,28.48199999999997
142,2.7038,28.70100000000093
143,2.6761,28.898999999997613
144,2.9623,29.111000000000782
145,3.188,29.295999999998457
146,3.2017,29.459999999999127
147,3.2186,29.672999999998865
148,3.28,29.898000000001048
149,3.2812,30.127000000000407
150,3.2764,30.32099999999992
151,3.2883,30.5089999999982
152,3.3092,30.69700000000012
153,3.3189,30.90299999999843
154,3.3101,31.110000000000586
155,3.2949,31.32200000000012
156,3.2684,31.51499999999941
157,3.3768,31.71700000000056
158,3.3731,31.935999999997875
159,2.7917,32.16100000000006
160,2.6177,32.37199999999939
161,2.602,32.574000000000524
162,2.5756,32.76199999999881
163,2.6017,32.97299999999814
164,2.5791,33.20100000000093
165,2.6167,33.401999999998225
166,2.6353,33.60699999999997
167,2.6443,33.81299999999828
168,2.6424,34.01199999999881
169,2.6787,34.233000000000175
170,2.7114,34.4419999999991
171,2.6819,34.64899999999761
172,2.3756,34.85199999999895
173,2.0061,35.056000000000495
