multiplier
1.0008
0.9926
0.9905
0.9934
0.9797
0.9698
0.9616
0.9494
0.9474
0.9341
0.9304
0.9332
0.9467
1.1247
1.1863
1.1981
1.2099
1.2233
1.206
1.1998
1.2269
1.231
1.246
1.2478
1.2434
1.2544
1.2735
1.2919
1.3093
1.3484
1.3558
1.3661
1.3785
1.3641
1.3757
1.3792
1.4095
1.673
1.6802
1.6724
1.6584
1.705
1.6853
1.7033
1.7266
1.7433
1.7695
1.807
1.827
1.8391
1.8303
1.8018
1.801
1.8441
1.8301
1.8482
1.8643
1.864
1.8723
1.8953
1.9219
1.9408
2.2938
2.429
2.4664
2.4553
2.4891
2.4851
2.607
3.0525
3.0464
3.0848
3.0922
2.6125
2.5926
2.62
2.6467
2.6731
2.6392
2.609
2.5892
2.58
2.5745
2.5539
2.588
2.6475
2.7135
2.6927
3.0664
2.9334
2.42
2.3931
2.0577
1.7888
1.4926
1.4756
1.4884
1.5045
1.5175
1.5338
1.5414
1.5323
1.5337
1.557
1.5463
1.5309
1.5221
1.5462
1.757
1.7546
1.7635
1.7837
1.8249
1.8551
1.8619
1.8656
1.8822
1.9097
2.1295
2.2978
2.2807
2.3184
2.3163
2.318
2.3224
2.3012
2.328
2.3358
2.3387
2.3405
2.7033
2.7123
2.7056
2.6677
2.6772
3.0581
3.231
3.2618
3.2573
3.1838
2.8567
2.7122
2.7732
2.794
2.7823
2.4648
2.141
2.1768
2.1764
2.2055
2.209
2.1946
2.1655
2.134
2.1573
2.197
2.2246
2.2624
1.9045
1.8835
1.7562
1.4794
1.4644
1.2798
1.1299
1.1272
1.1191
0.9188
0.8938
0.894
0.8934
0.7238
0.7056
0.7023
0.6983
0.6916
0.6961
0.7007
0.7029
0.7041
0.712
0.7082
0.7032
0.7189
0.7165
0.7177
0.7211
0.7261
0.7354
0.7398
0.7356
0.7316
0.7342
0.7276
0.7294
0.7302
0.7289
0.7342
0.7449
0.7435
0.7392
0.7556
0.7532
0.8407
0.8929
0.9027
0.7021
0.7049
0.7048
0.6997
0.6937
0.7082
0.8615
0.889
0.8926
0.887
0.8713
0.8818
0.8769
0.8719
0.8672
0.7295
0.7094
0.7069
0.7041
0.7013
0.7141
0.7061
0.7019
0.7082
0.7185
0.7068
0.7221
0.7331
0.7117
0.6232
0.6301
0.6224
0.5459
0.4924
0.4892
0.5004
0.5105
0.5163
0.5248
0.5339
0.5417
0.5532
0.5581
0.5631
0.5691
0.561
0.6728
0.787
0.8391
0.8264
0.6354
0.6422
0.6472
0.6524
0.6638
0.7573
0.7723
0.7678
0.7619
0.754
0.7733
0.7765
0.7684
0.7672
0.7812
0.778
0.78
0.7677
0.7607
0.7566
0.761
0.7756
0.785
0.6954
0.5845
0.4976
0.5061
0.5065
0.5083
0.5123
0.5253
0.5218
0.5269
0.5334
0.5404
0.5503
0.4685
0.454
0.4534
0.4485
0.4505
0.4449
0.3944
0.3604
0.3659
0.3607
0.3646
0.3705
0.3748
0.3846
0.3874
0.3834
0.3993
0.4416
0.4477
0.4569
0.4647
0.4937
0.5485
0.4684
0.4642
0.463
0.4615
0.4606
0.4644
0.4613
0.4605
0.4599
0.4582
0.4524
0.3853
0.3793
0.38
0.3823
0.3777
0.3817
0.3862
0.3873
0.3855
0.392
0.3894
0.3881
0.3877
0.3895
0.3838
0.3903
0.3883
0.385
0.3829
0.3829
0.3897
0.39
0.3887
0.3876
0.3894
0.395
0.3999
0.4026
0.4104
0.4174
0.4218
0.4232
0.432
0.4256
0.4209
0.4231
0.4273
0.4291
0.4368
0.4359
0.4371
0.4403
0.4393
0.444
0.442
0.3515
0.3582
0.3663
0.3718
0.3758
0.3814
0.3837
0.3828
0.3806
0.3782
0.3869
0.4413
0.4636
0.4721
0.4841
0.4833
0.4858
0.4819
0.479
0.4918
0.4873
0.4841
0.48
0.4779
0.5584
0.4774
0.4766
0.4801
0.4773
0.4856
0.4946
0.5013
0.5114
0.5879
0.6038
0.6057
0.6494
0.7539
0.7411
0.7449
0.7547
0.7652
0.7774
0.7901
0.7824
0.7789
0.7795
0.774
0.782
0.7901
0.7942
0.7874
0.6745
0.5186
0.5115
0.5094
0.5048
0.4957
0.3973
0.3981
0.4004
0.4027
0.4048
0.4119
0.4083
0.4097
0.4158
0.4203
0.4159
0.4126
0.4124
0.3142
0.2525
0.2931
0.2772
0.2429
0.294
0.296
0.2971
0.2952
0.2913
0.2967
0.2989
0.3258
0.3516
0.359
0.3584
0.3602
0.3567
0.2935
0.2956
0.2971
0.2845
0.2449
0.2445
0.279
0.2845
0.2732
0.2269
0.2715
0.2755
0.2747
0.2739
0.2752
0.2802
0.2845
0.2894
0.2948
0.3005
0.305
0.3071
0.3056
0.302
0.3665
0.3635
0.3637
0.3442
0.2857
0.2832
0.2426
0.2174
0.2202
0.2229
0.2195
0.2219
0.2332
0.2667
0.2668
0.2668
