multiplier
0.9998
1.0204
1.0464
1.0397
1.1298
1.2421
1.2317
1.2538
1.2584
1.2526
1.2415
1.2633
1.2726
1.2816
1.2917
1.2997
1.294
1.0366
0.9867
0.9942
0.9836
1.0009
0.9911
0.9907
0.9913
0.8114
0.6831
0.6846
0.6808
0.6812
0.6944
0.6998
0.7092
0.7212
0.7355
0.747
0.9205
0.9292
0.8136
0.7579
0.7174
0.5926
0.4899
0.5274
0.5508
0.5421
0.544
0.5456
0.547
0.5488
0.5449
0.543
0.543
0.5515
0.4274
0.417
0.4308
0.4926
0.505
0.5156
0.5238
0.5271
0.5211
0.5128
0.5243
0.5294
0.5338
0.5368
0.5304
0.531
0.5289
0.5248
0.5304
0.5259
0.5306
0.5335
0.5357
0.5425
0.424
0.4149
0.3836
0.3351
0.3371
0.3401
0.3437
0.3439
0.3431
0.3484
0.3539
0.3527
0.3485
0.3448
0.3416
0.3406
0.2911
0.2664
0.2648
0.2603
0.2675
0.2699
0.2697
0.2673
0.3113
0.3234
0.3246
0.3246
0.3246
0.3308
0.3293
0.3301
0.3334
0.341
0.3486
0.295
0.2771
0.2764
0.2734
0.2691
0.2652
0.2632
0.2619
0.2638
0.2673
0.269
0.2716
0.2753
0.2766
0.2826
0.3059
0.3485
0.3468
0.3466
0.345
0.3469
0.3532
0.3582
0.3573
0.357
0.3551
0.3524
0.3537
0.3512
0.3516
0.3548
0.3604
0.4321
0.4329
0.4387
0.4471
0.4544
0.4601
0.4625
0.4666
0.4729
0.4736
0.4761
0.478
0.44
0.3695
0.375
0.3814
0.3824
0.3848
0.3889
0.3962
0.3973
0.3971
0.3985
0.403
0.4025
0.4097
0.4132
0.4147
0.4112
0.4135
0.4089
0.4347
0.4776
0.4846
0.4887
0.4946
0.5022
0.4992
0.5115
0.5138
0.5118
0.5078
0.507
0.5091
0.5079
0.5002
0.4958
0.4944
0.4923
0.4905
0.4911
0.5022
0.5013
0.5035
0.5111
0.517
0.5245
0.5277
0.5284
0.5313
0.522
0.5164
0.5141
0.5176
0.5139
0.5086
0.5052
0.5057
0.5014
0.511
0.5093
0.5075
0.5096
0.5101
0.5041
0.5032
0.5005
0.4949
0.4859
0.4925
0.4991
0.5038
0.5072
0.5137
0.5153
0.5155
0.5145
0.5115
0.5172
0.5221
0.527
0.5333
0.5291
0.5219
0.5182
0.5165
0.5098
0.5064
0.5146
0.5251
0.5326
0.5302
0.4257
0.4202
0.4189
0.4211
0.4228
0.4192
0.326
0.328
0.3307
0.3339
0.3295
0.3279
0.3224
0.3194
0.3173
0.3212
0.2731
0.3188
0.3351
0.3329
0.3411
0.3499
0.2944
0.3109
0.339
0.342
0.3466
0.3437
0.3421
0.3611
0.4116
0.3364
0.3441
0.3423
0.3394
0.3351
0.3942
0.3992
0.3999
0.4016
0.4044
0.4021
0.4169
0.4656
0.5637
0.5576
0.5495
0.4968
0.436
0.4409
0.4508
0.4466
0.4463
0.4504
0.4473
0.4401
0.4438
0.4762
0.5178
0.5228
0.5971
0.5972
0.6073
0.6142
0.6258
0.4874
0.488
0.4988
0.4969
0.4924
0.5022
0.4264
0.4902
0.5157
0.5215
0.5149
0.5248
0.5318
0.5344
0.5356
0.6318
0.5
