multiplier
1.0001
1.0005
1.0055
0.9926
0.9886
0.993
0.9942
0.9915
1.0005
0.8233
0.7159
0.6436
0.6505
0.6427
0.6477
0.6562
0.6578
0.6529
0.6388
0.5632
0.5436
0.5517
0.5515
0.4664
0.4608
0.463
0.4692
0.4769
0.4882
0.4856
0.542
0.5873
0.598
0.6148
0.6285
0.55
0.5342
0.5369
0.5394
0.5396
0.5404
0.5409
0.5416
0.5466
0.471
0.4606
0.4655
0.4661
0.4598
0.5287
0.5624
0.567
0.5611
0.5594
0.5581
0.5646
0.596
0.7135
0.7305
0.7492
0.7624
0.7708
0.7793
0.7803
0.79
0.7828
0.7739
0.7669
0.9301
0.9128
0.9008
0.9824
1.1057
1.1035
1.1169
1.1328
1.1498
1.1335
0.9681
1.1059
1.1382
1.1578
1.1727
1.1764
1.1967
1.1962
1.1914
1.1886
1.2097
1.2343
1.255
1.2567
1.2395
1.2595
