index,multiplier,round_duration
1,1.002,0.0
2,1.0212,0.227999999999156
3,1.0322,0.4310000000004947
4,1.0289,0.6490000000012515
5,1.2134,0.8430000000007567
6,1.2499,1.0859999999993306
7,1.255,1.2970000000022992
8,1.3592,1.5080000000016298
9,1.5479,1.684000000001106
10,1.5276,1.8950000000004368
11,1.5381,2.117000000002008
12,1.5652,2.3209999999999127
13,1.5715,2.5489999999990687
14,1.5731,2.72899999999936
15,1.585,2.900000000001455
16,1.8215,3.102999999999156
17,2.0725,3.3209999999999127
18,2.1523,3.518000000000029
19,2.1629,3.721000000001368
20,2.2053,3.901000000001659
21,1.8836,4.116000000001804
22,1.8538,4.328000000001339
23,1.8814,4.52100000000064
24,1.9159,4.704000000001543
25,1.9424,4.931000000000495
26,1.9945,5.127000000000408
27,2.0419,5.360000000000582
28,2.0806,5.565000000002328
29,2.1257,5.775000000001455
30,2.1603,5.9760000000023865
31,2.1631,6.199000000000524
32,1.7297,6.401000000001659
33,1.7017,6.602999999999156
34,1.6879,6.81000000000131
35,1.6894,6.998999999999796
36,1.7324,7.177999999999884
37,1.7125,7.389999999999418
38,1.6853,7.587999999999738
39,1.6758,7.815000000002328
40,1.6677,8.013999999999214
41,1.6492,8.209999999999127
42,1.6309,8.397000000000844
43,1.6128,8.601999999998952
44,1.6091,8.815000000002328
45,1.6225,9.016999999999824
46,1.6499,9.184000000001106
47,1.3565,9.39600000000064
48,1.336,9.6150000000016
49,1.1223,9.851999999998952
50,1.0579,10.058000000000902
51,1.0514,10.26100000000224
52,1.0595,10.444999999999707
53,1.0781,10.661000000000058
54,1.0664,10.870999999999183
55,1.0499,11.076000000000931
56,1.1254,11.298999999999069
57,1.2598,11.515999999999622
58,1.2577,11.708999999998923
59,1.2688,11.90899999999965
60,1.294,12.134000000001834
61,1.2825,12.330000000001746
62,1.2773,12.562000000001715
63,1.2778,12.759000000001834
64,1.2694,12.963999999999942
65,1.2838,13.16400000000067
66,1.2682,13.370999999999183
67,1.2524,13.565999999998894
68,1.2344,13.807000000000698
69,1.2184,14.00800000000163
70,1.2234,14.204000000001544
71,1.2059,14.405000000002474
72,1.2348,14.63000000000102
73,1.255,14.842000000000551
74,1.2584,15.050999999999476
75,1.2571,15.254000000000817
76,1.2628,15.443999999999503
77,1.2795,15.63600000000224
78,1.2855,15.843000000000757
79,1.29,16.043000000001484
80,1.2958,16.273000000001048
81,1.2947,16.443999999999505
82,1.28,16.67699999999968
