multiplier
1.0001
1.0026
0.9985
0.9912
0.9946
1.0036
1.0112
0.9985
0.8095
0.6864
0.6586
0.6617
0.5525
0.5529
0.5564
0.5561
0.5528
0.5567
0.5731
0.5786
0.5793
0.5782
0.5778
0.5899
0.5795
0.5743
0.5704
0.5681
0.6305
0.6413
0.571
0.562
0.5652
0.5691
0.5726
0.5813
0.5893
0.5916
0.6036
0.5962
0.5852
0.5805
0.5334
0.4892
0.486
0.4939
0.4876
0.4889
0.4932
0.5005
0.4962
0.5056
0.5007
0.4965
0.4959
0.5002
0.5012
0.5106
0.514
0.5234
0.5285
0.4924
0.4385
0.4464
0.4561
0.4507
0.4554
0.4566
0.461
0.5452
0.5407
0.5445
0.4973
0.4708
0.527
0.5197
0.5308
0.5275
0.522
