multiplier
0.9999
0.994
0.9787
0.9802
0.9918
1.0021
1.0119
1.0253
1.047
1.0556
1.0551
1.0429
1.0434
1.0474
1.0564
1.0703
1.0944
1.1005
1.0663
0.9238
0.9461
0.7425
0.7092
0.7046
0.7008
0.6992
0.6888
0.6922
0.6618
0.5864
0.5945
0.5943
0.5924
0.5927
0.5848
0.5976
0.606
0.6094
0.5998
0.5077
0.4913
0.4979
0.505
0.5143
0.5104
0.5058
0.5055
0.5152
0.6032
0.6201
0.6257
0.6384
0.656
0.6513
0.6485
0.6425
0.6357
0.652
0.6534
0.6578
0.6588
0.6535
0.7968
0.7975
0.7878
0.8293
0.9479
0.7697
0.6449
0.5958
0.5954
0.6004
0.4844
0.467
0.4724
0.4808
0.4903
0.4996
0.5028
0.5212
0.5948
0.5954
0.5905
0.5876
0.5853
0.5767
0.5745
0.5695
0.5651
0.5634
0.5645
0.6621
0.6845
0.6912
0.681
0.6748
0.6768
0.6897
0.7927
0.7905
0.7967
0.805
0.8102
0.8082
0.7991
0.7973
0.7888
0.7861
0.8003
0.8196
0.8197
0.8132
0.83
0.8191
0.8066
0.8048
0.8147
0.8314
0.8431
0.8484
0.8501
0.8421
0.8577
0.8487
0.848
0.8568
0.874
0.8776
0.8915
0.9063
0.9136
0.9131
0.9015
0.9183
0.9305
0.9405
0.9385
0.9558
0.9554
0.9586
0.9639
0.9538
0.9392
0.9295
0.9162
0.9058
0.8977
0.8852
0.8753
0.8647
0.8689
0.8714
0.8714
0.8687
0.8657
0.8516
0.866
0.8843
0.8969
0.9068
0.8904
0.906
0.9228
0.9358
0.9504
0.9466
0.9384
0.9242
0.9135
0.9065
0.9059
0.9027
0.8982
0.8855
0.8727
0.8887
0.8959
0.8972
0.8914
0.9084
0.8996
0.9087
0.917
0.9111
0.7102
0.7027
0.7086
0.7167
0.728
0.745
0.7447
0.743
0.7608
0.7516
0.7643
0.7138
0.6057
0.6181
0.6149
0.6203
0.6368
0.7386
0.7551
0.7679
0.7751
0.7721
0.7825
0.7763
0.7784
0.7546
0.6256
0.5656
0.5428
0.5314
0.4996
0.4289
0.4287
0.3575
0.358
0.3595
0.3578
0.3645
0.3618
0.3617
0.364
0.3732
0.3749
0.381
0.3867
0.3926
0.396
0.3991
0.4004
0.4016
0.4031
0.3966
0.4012
0.4059
0.4088
0.4014
0.4588
0.4748
0.4699
0.468
0.4783
0.4044
0.3872
0.3892
0.3849
0.3864
0.3893
0.3938
0.3986
0.3986
0.3963
0.392
0.4076
0.3656
0.3437
0.3402
0.3391
0.3389
0.3393
0.3375
0.3336
0.3429
0.2893
0.2839
0.2874
0.2923
0.298
0.2939
0.2948
0.2972
0.2984
0.302
0.3395
0.3727
0.3697
0.4235
0.4391
0.4397
0.4338
0.5015
0.4919
0.4938
0.4975
0.4974
0.4983
0.5046
0.511
0.519
0.5123
0.517
0.5238
0.5327
0.5349
0.4675
0.4493
0.4424
0.3741
0.3812
0.3851
0.4204
0.4681
0.4604
0.47
0.471
0.4689
0.4675
0.4638
0.4599
0.46
0.4646
0.4715
0.4707
0.4716
0.4715
0.4826
0.4803
0.4822
0.4841
0.4796
0.4789
0.4858
0.4902
0.4858
0.4876
0.4189
0.3727
0.3702
0.3754
0.371
0.3726
0.4021
0.4577
0.4693
0.4773
0.4828
0.4878
0.5008
0.4968
0.4945
0.4961
0.5105
0.5165
0.5224
0.5296
0.5336
0.5304
0.5252
0.5215
0.5219
0.5208
0.5395
0.6285
0.6453
0.6585
0.6669
0.675
0.6691
0.6645
0.6662
0.6654
0.6564
0.654
0.6519
0.6502
0.6457
0.6393
0.6329
0.6297
0.6274
0.6286
0.6366
0.6474
0.6427
0.6492
0.7269
0.757
0.7546
0.7471
0.8821
0.914
0.9139
0.9192
0.9302
0.9343
0.9331
0.9185
0.9387
0.9391
0.9377
0.9372
0.9349
0.7729
0.8189
0.8663
0.8805
0.8968
0.8881
0.8901
0.886
0.8804
0.8693
0.8769
0.8842
0.8753
0.8789
0.8733
0.8672
0.8602
0.8488
0.8387
0.8381
0.8477
0.8588
0.8672
0.7455
0.7393
0.7449
0.7422
0.7348
0.7513
0.7633
0.788
0.886
0.8854
0.8713
0.8699
0.8698
0.8692
0.882
0.8733
0.8802
0.8849
0.8736
0.8836
0.8937
0.8948
0.8935
0.904
0.8833
1.0197
1.0661
1.0646
1.0884
1.0793
1.0918
1.0989
1.0906
1.1047
1.1034
1.2135
1.3344
1.363
1.375
1.375
1.3813
1.4115
1.4411
1.4261
1.4141
1.4009
1.3793
1.4062
1.4252
1.4437
1.4534
1.4724
1.4972
1.5021
1.504
1.501
1.8159
1.8192
1.8163
1.8334
1.8749
1.9172
1.9053
1.918
1.9231
1.9374
1.9691
1.9234
1.9191
1.9139
1.9101
1.8965
1.881
1.9022
1.92
2.2505
2.4133
2.4374
2.4522
2.4483
2.4906
2.5366
2.5894
2.5038
2.0976
2.0937
2.0738
1.8826
1.5871
1.6053
1.3755
1.3262
1.333
1.3447
1.3493
1.3335
1.1646
1.1625
1.3165
1.3147
1.3023
1.1691
1.0056
0.8566
0.7119
0.8521
0.7404
0.6781
0.67
0.6014
0.5575
0.5387
0.5439
0.5419
0.5545
0.5569
0.5632
0.5759
0.6769
0.6622
0.6666
0.675
0.686
0.6907
0.6903
0.6973
0.7013
0.7119
0.7116
0.733
0.7315
0.7289
0.7262
0.7291
0.7469
0.7623
0.7703
0.7741
0.7794
0.791
0.8005
0.8023
0.7993
0.791
0.6331
0.6125
0.6201
0.6265
0.6268
0.6422
0.7384
0.6551
0.5932
0.6006
0.6006
