multiplier
1.0042
1.1969
1.1969
1.1967
1.1962
1.2188
1.2357
1.2635
1.2635
1.2757
1.2866
1.2841
1.2921
1.2969
1.2969
1.3165
1.3516
1.3598
1.3596
1.355
1.3499
1.2469
1.0927
1.1005
1.1132
1.1165
1.1074
1.1114
1.1158
1.2458
1.3932
1.3967
1.4075
1.4301
1.4499
1.4539
1.4578
1.46
1.4507
1.4796
1.4897
1.4839
1.4953
1.497
1.4967
1.7455
1.85
1.8504
1.884
1.8894
1.9284
1.9592
1.9749
1.98
2.0238
2.0127
1.9954
2.0315
2.0651
2.0917
2.088
2.097
2.0996
2.0743
2.0656
2.0555
2.0514
2.0759
2.0967
2.0975
2.0827
2.0868
2.1122
2.1483
1.84
1.7972
1.8257
1.8379
1.8412
2.2348
2.338
2.3427
2.3746
2.418
2.3887
2.3886
2.4224
2.0948
2.045
2.0258
2.0179
2.0441
2.0779
2.0845
2.0845
2.0852
2.0511
2.0505
2.0555
2.0878
2.1115
2.1327
2.1025
2.0747
2.0758
2.0817
2.0706
2.0624
2.0212
1.9994
1.9882
1.991
1.991
2.0234
2.0562
2.1125
2.1236
2.1153
2.1304
2.1626
2.1953
2.1983
1.884
1.6917
1.4265
1.3449
1.2555
1.244
1.4382
1.5129
1.5103
1.607
1.8136
1.8533
1.8298
1.8185
1.8322
1.8175
1.7803
1.5213
1.7594
1.7945
1.8217
1.8484
1.8484
1.7087
1.5003
1.5003
1.5064
1.5117
1.5509
1.5106
1.5143
1.5176
1.5959
1.8424
1.8586
1.8586
1.8572
1.8534
1.8497
1.8368
1.8579
1.8579
1.8607
1.8648
1.8649
1.8649
1.7332
1.5485
1.5621
1.5824
1.5838
1.5443
1.55054
1.319
1.1473
1.0467
1.0481
1.051
1.0551
1.0402
1.024
1.0216
1.0122
1.0158
1.0163
1.0149
1.0013
1.0183
1.0269
1.0367
1.0614
1.0653
1.0755
1.0738
1.0757
1.0702
1.0694
1.0735
1.1104
1.1223
1.1254
1.1419
1.1476
1.148
1.1488
1.1646
1.1646
1.1031
0.6943
0.6946
0.6935
0.6917
0.6932
0.7024
0.7172
0.717
0.7051
0.7038
0.7045
0.629
0.5752
0.5718
0.6019
0.7075
0.7048
0.7188
0.7238
0.7233
0.7228
0.723
0.7246
0.8375
0.8712
0.8584
0.8584
0.8678
0.8753
0.8802
0.8862
0.8898
0.9112
0.9168
0.9068
0.9208
0.9327
0.9237
0.9224
0.9136
0.9135
0.913
0.913
0.915
0.9285
0.9285
0.9581
1.0916
1.0927
1.093
1.1124
1.1146
1.1177
1.128
1.1386
1.1401
1.1347
0.9904
0.9589
0.9706
0.9987
0.905
0.8406
0.8651
0.8688
0.8799
0.8732
0.9954
1.0479
1.0662
1.0668
1.0748
1.0702
1.0619
1.0608
1.059
1.1312
1.2755
1.305
1.3334
1.4427
1.5694
1.5721
1.6155
1.6195
1.6572
1.6491
1.6478
1.6355
1.5864
1.5997
1.6266
