index,multiplier,round_duration,cropped_path
1,0.9942,0.0,rounds_new2/round_2633/cropped/debug_crop_temp_1273551_21-09-37-724.png
2,0.81,0.2369999999937135,rounds_new2/round_2633/cropped/debug_crop_temp_1273552_21-09-37-961.png
3,0.7935,0.4489999999932479,rounds_new2/round_2633/cropped/debug_crop_temp_1273553_21-09-38-173.png
4,0.7834,0.6689999999944121,rounds_new2/round_2633/cropped/debug_crop_temp_1273554_21-09-38-393.png
5,0.7872,0.8680000000022119,rounds_new2/round_2633/cropped/debug_crop_temp_1273555_21-09-38-592.png
6,0.7965,1.0690000000031432,rounds_new2/round_2633/cropped/debug_crop_temp_1273556_21-09-38-793.png
7,0.807,1.271999999997206,rounds_new2/round_2633/cropped/debug_crop_temp_1273557_21-09-38-996.png
8,0.8023,1.448999999993248,rounds_new2/round_2633/cropped/debug_crop_temp_1273558_21-09-39-173.png
9,0.6827,1.653999999994994,rounds_new2/round_2633/cropped/debug_crop_temp_1273559_21-09-39-378.png
10,0.6628,1.8619999999937136,rounds_new2/round_2633/cropped/debug_crop_temp_1273560_21-09-39-586.png
11,0.6599,2.0639999999984866,rounds_new2/round_2633/cropped/debug_crop_temp_1273561_21-09-39-788.png
12,0.6531,2.2479999999923166,rounds_new2/round_2633/cropped/debug_crop_temp_1273562_21-09-39-972.png
13,0.5371,2.4569999999948777,rounds_new2/round_2633/cropped/debug_crop_temp_1273563_21-09-40-181.png
14,0.4583,2.648000000001048,rounds_new2/round_2633/cropped/debug_crop_temp_1273564_21-09-40-372.png
15,0.4463,2.8579999999928987,rounds_new2/round_2633/cropped/debug_crop_temp_1273565_21-09-40-582.png
16,0.4479,3.039000000004308,rounds_new2/round_2633/cropped/debug_crop_temp_1273566_21-09-40-763.png
17,0.4432,3.220000000001164,rounds_new2/round_2633/cropped/debug_crop_temp_1273567_21-09-40-944.png
18,0.4529,3.4109999999927823,rounds_new2/round_2633/cropped/debug_crop_temp_1273568_21-09-41-135.png
19,0.4612,3.629000000000815,rounds_new2/round_2633/cropped/debug_crop_temp_1273569_21-09-41-353.png
20,0.4666,3.849000000001979,rounds_new2/round_2633/cropped/debug_crop_temp_1273570_21-09-41-573.png
21,0.4695,4.046000000002096,rounds_new2/round_2633/cropped/debug_crop_temp_1273571_21-09-41-770.png
22,0.4651,4.218999999997322,rounds_new2/round_2633/cropped/debug_crop_temp_1273572_21-09-41-943_break.png
23,0.3982,4.7850000000034925,rounds_new2/round_2633/cropped/debug_crop_temp_1273583_21-09-42-509.png
24,0.4021,4.994999999995343,rounds_new2/round_2633/cropped/debug_crop_temp_1273584_21-09-42-719.png
25,0.4056,5.1929999999993015,rounds_new2/round_2633/cropped/debug_crop_temp_1273585_21-09-42-917.png
26,0.4051,5.402000000001863,rounds_new2/round_2633/cropped/debug_crop_temp_1273586_21-09-43-126.png
27,0.4095,5.620999999999185,rounds_new2/round_2633/cropped/debug_crop_temp_1273587_21-09-43-345.png
28,0.4126,5.823999999993248,rounds_new2/round_2633/cropped/debug_crop_temp_1273588_21-09-43-548.png
29,0.4137,6.019000000000233,rounds_new2/round_2633/cropped/debug_crop_temp_1273589_21-09-43-743.png
30,0.4185,6.24199999999837,rounds_new2/round_2633/cropped/debug_crop_temp_1273590_21-09-43-966.png
31,0.4134,6.452999999994063,rounds_new2/round_2633/cropped/debug_crop_temp_1273591_21-09-44-177.png
32,0.4181,6.677999999999884,rounds_new2/round_2633/cropped/debug_crop_temp_1273592_21-09-44-402.png
33,0.4214,6.892999999996391,rounds_new2/round_2633/cropped/debug_crop_temp_1273593_21-09-44-617.png
34,0.4228,7.103999999992084,rounds_new2/round_2633/cropped/debug_crop_temp_1273594_21-09-44-828_break.png
35,0.4335,7.599000000001979,rounds_new2/round_2633/cropped/debug_crop_temp_1273605_21-09-45-323.png
36,0.4294,7.812999999994645,rounds_new2/round_2633/cropped/debug_crop_temp_1273606_21-09-45-537.png
37,0.4244,8.009999999994761,rounds_new2/round_2633/cropped/debug_crop_temp_1273607_21-09-45-734.png
38,0.4268,8.205999999991036,rounds_new2/round_2633/cropped/debug_crop_temp_1273608_21-09-45-930.png
39,0.4213,8.415999999997439,rounds_new2/round_2633/cropped/debug_crop_temp_1273609_21-09-46-140.png
40,0.4168,8.64100000000326,rounds_new2/round_2633/cropped/debug_crop_temp_1273610_21-09-46-365.png
41,0.4204,8.85099999999511,rounds_new2/round_2633/cropped/debug_crop_temp_1273611_21-09-46-575.png
42,0.4271,9.027999999991152,rounds_new2/round_2633/cropped/debug_crop_temp_1273612_21-09-46-752.png
43,0.4368,9.221000000005006,rounds_new2/round_2633/cropped/debug_crop_temp_1273613_21-09-46-945.png
44,0.5102,9.440000000002328,rounds_new2/round_2633/cropped/debug_crop_temp_1273614_21-09-47-164.png
45,0.6049,9.654999999998836,rounds_new2/round_2633/cropped/debug_crop_temp_1273615_21-09-47-379.png
46,0.6976,9.861999999993714,rounds_new2/round_2633/cropped/debug_crop_temp_1273616_21-09-47-586.png
47,0.7679,10.076000000000931,rounds_new2/round_2633/cropped/debug_crop_temp_1273617_21-09-47-800.png
48,0.7635,10.263999999995576,rounds_new2/round_2633/cropped/debug_crop_temp_1273618_21-09-47-988.png
49,0.783,10.459999999991853,rounds_new2/round_2633/cropped/debug_crop_temp_1273619_21-09-48-184.png
50,0.795,10.656999999991967,rounds_new2/round_2633/cropped/debug_crop_temp_1273620_21-09-48-381_end.png
