index,multiplier,round_duration
1,1.0148,0.0
2,1.2422,0.25
3,1.2344,0.4819999999999709
4,1.2283,0.6739999999990687
5,1.23,0.8899999999994179
6,1.2406,1.0969999999979336
7,1.1042,1.2969999999986612
8,1.0602,1.488999999997759
9,1.0722,1.698999999996886
10,1.0883,1.875
11,0.8563,2.1009999999987485
12,0.8436,2.3209999999999127
13,0.8359,2.5389999999970314
14,0.7736,2.751000000000204
15,0.7004,2.936999999998079
16,0.6958,3.144000000000233
17,0.689,3.356999999999971
18,0.7001,3.5759999999972933
19,0.7116,3.799999999999272
20,0.7151,3.992999999998574
21,0.7119,4.200999999997293
22,0.708,4.3879999999990105
23,0.6985,4.598999999998341
24,0.6874,4.796999999998661
25,0.6867,5.018000000000029
26,0.6904,5.202999999997701
27,0.6946,5.393000000000029
28,0.7112,5.591000000000349
29,0.7065,5.81499999999869
30,0.7004,6.020000000000437
31,0.697,6.230999999999767
32,0.6945,6.421999999998661
33,0.7071,6.635999999998603
34,0.7105,6.834999999999127
35,0.715,7.047999999998865
36,0.7785,7.253999999997177
37,0.8607,7.463999999999942
38,0.8763,7.651999999998225
39,0.8683,7.860999999997148
40,0.8718,8.069999999999709
41,0.8791,8.279999999998836
42,0.8935,8.480999999999767
43,0.9111,8.7029999999977
44,0.9803,8.915999999997439
45,1.0689,9.136999999998809
46,1.0926,9.35399999999936
47,1.1022,9.580999999998312
48,1.1148,9.774999999997815
49,1.1201,10.01299999999901
50,1.1054,10.201999999997495
51,1.0873,10.413999999997031
52,1.1171,10.625
53,1.1493,10.843999999997322
54,1.162,11.055999999996857
55,1.1627,11.29699999999866
56,1.1668,11.490999999998166
57,1.1766,11.69999999999709
58,0.9132,11.907999999999449
59,0.9242,12.112999999997555
60,0.9193,12.32499999999709
61,0.9242,12.562999999998285
62,0.9269,12.771999999997206
63,0.9223,12.955999999998312
64,0.9138,13.152999999998428
65,0.7855,13.358000000000176
66,0.7606,13.56499999999869
67,0.7565,13.769000000000233
68,0.7533,13.956999999998516
69,0.7611,14.145999999997002
70,0.7762,14.362999999997555
71,0.7835,14.579999999998108
72,0.7788,14.774999999997815
73,0.7694,14.983000000000176
74,0.7618,15.16899999999805
75,0.633,15.391999999999824
76,0.609,15.602999999999156
77,0.609,15.817999999999302
78,0.6116,16.020999999997002
79,0.617,16.240999999998166
80,0.6283,16.422999999998865
81,0.64,16.64799999999741
82,0.657,16.85900000000038
83,0.6661,17.057999999997264
84,0.7204,17.281999999999243
85,0.7943,17.49699999999939
86,0.7867,17.677999999999884
87,0.7891,17.89099999999962
88,0.7844,18.109999999996944
89,0.759,18.28399999999965
