multiplier
0.9999
1.0125
1.2095
1.2706
1.2898
1.3144
1.3352
1.3316
1.3466
1.3577
1.3777
1.4016
1.4035
1.3976
1.3977
1.3835
1.3651
1.3524
1.3723
1.3804
1.3967
1.4136
1.4159
1.4429
1.4466
1.4619
1.4687
1.4667
1.4548
1.4814
1.4843
1.4843
1.5165
1.5077
1.5268
1.5535
1.5811
1.5953
1.5786
1.571
1.5829
1.8363
2.1248
2.2311
2.2347
2.2678
2.2579
2.2789
2.3052
2.3386
1.7773
2.1351
2.1959
2.1799
2.1569
2.2243
2.1791
2.1884
2.1921
2.183
2.213
2.223
2.2461
2.278
2.2822
2.3279
2.3808
2.4227
2.4206
2.4115
2.4046
2.4175
2.4615
2.5731
2.8561
2.8575
2.8578
