multiplier
0.9996
0.992
0.991
0.8284
0.8134
0.8088
0.8009
0.8193
0.8226
0.8234
0.823
0.8214
0.8133
0.8336
0.8571
0.8702
0.8757
0.8741
0.8962
0.8872
0.8823
0.8756
0.8747
0.8716
0.8707
0.8777
0.8697
0.946
1.0509
1.0743
1.0852
1.0924
1.0953
1.0844
1.1056
1.128
1.1474
1.1665
0.9225
0.913
0.9195
0.9307
0.9482
0.9416
0.8344
0.7906
0.7895
0.781
0.6705
0.6588
