index,multiplier,round_duration,cropped_path
51,1.0516,10.294999999998254,rounds_new2/round_2123/cropped/debug_crop_temp_1021932_13-15-36-693.png
52,1.0478,10.497999999999593,rounds_new2/round_2123/cropped/debug_crop_temp_1021933_13-15-36-896.png
53,1.0404,10.680999999996857,rounds_new2/round_2123/cropped/debug_crop_temp_1021934_13-15-37-079.png
54,1.0534,10.87199999999575,rounds_new2/round_2123/cropped/debug_crop_temp_1021935_13-15-37-270.png
55,1.0534,11.097999999998136,rounds_new2/round_2123/cropped/debug_crop_temp_1021936_13-15-37-496.png
56,1.0436,11.309000000001106,rounds_new2/round_2123/cropped/debug_crop_temp_1021937_13-15-37-707.png
57,1.0404,11.527000000001864,rounds_new2/round_2123/cropped/debug_crop_temp_1021938_13-15-37-925.png
58,1.0385,11.707000000002154,rounds_new2/round_2123/cropped/debug_crop_temp_1021939_13-15-38-105.png
59,1.0243,11.888999999995576,rounds_new2/round_2123/cropped/debug_crop_temp_1021940_13-15-38-287.png
60,1.047,12.08400000000256,rounds_new2/round_2123/cropped/debug_crop_temp_1021941_13-15-38-482.png
61,1.0577,12.279999999998836,rounds_new2/round_2123/cropped/debug_crop_temp_1021942_13-15-38-678.png
62,1.0605,12.49199999999837,rounds_new2/round_2123/cropped/debug_crop_temp_1021943_13-15-38-890.png
63,1.0492,12.684999999997672,rounds_new2/round_2123/cropped/debug_crop_temp_1021944_13-15-39-083.png
64,0.8919,12.88300000000163,rounds_new2/round_2123/cropped/debug_crop_temp_1021945_13-15-39-281.png
65,0.8923,13.093000000000757,rounds_new2/round_2123/cropped/debug_crop_temp_1021946_13-15-39-491.png
66,0.7922,13.282999999995807,rounds_new2/round_2123/cropped/debug_crop_temp_1021947_13-15-39-681.png
67,0.7175,13.480999999999767,rounds_new2/round_2123/cropped/debug_crop_temp_1021948_13-15-39-879.png
68,0.7061,13.694999999999707,rounds_new2/round_2123/cropped/debug_crop_temp_1021949_13-15-40-093.png
69,0.6976,13.924999999995634,rounds_new2/round_2123/cropped/debug_crop_temp_1021950_13-15-40-323.png
70,0.7005,14.139999999999418,rounds_new2/round_2123/cropped/debug_crop_temp_1021951_13-15-40-538.png
71,0.6917,14.351000000002388,rounds_new2/round_2123/cropped/debug_crop_temp_1021952_13-15-40-749.png
72,0.686,14.567999999999302,rounds_new2/round_2123/cropped/debug_crop_temp_1021953_13-15-40-966.png
73,0.6819,14.79200000000128,rounds_new2/round_2123/cropped/debug_crop_temp_1021954_13-15-41-190.png
74,0.6755,15.014999999999418,rounds_new2/round_2123/cropped/debug_crop_temp_1021955_13-15-41-413.png
75,0.6681,15.214999999996508,rounds_new2/round_2123/cropped/debug_crop_temp_1021956_13-15-41-613.png
76,0.669,15.405999999995402,rounds_new2/round_2123/cropped/debug_crop_temp_1021957_13-15-41-804.png
77,0.6628,15.625,rounds_new2/round_2123/cropped/debug_crop_temp_1021958_13-15-42-023.png
78,0.6765,15.836999999999534,rounds_new2/round_2123/cropped/debug_crop_temp_1021959_13-15-42-235.png
79,0.755,16.048000000002503,rounds_new2/round_2123/cropped/debug_crop_temp_1021960_13-15-42-446.png
80,0.8117,16.258999999998196,rounds_new2/round_2123/cropped/debug_crop_temp_1021961_13-15-42-657.png
81,0.8239,16.449000000000524,rounds_new2/round_2123/cropped/debug_crop_temp_1021962_13-15-42-847.png
82,0.8487,16.650000000001455,rounds_new2/round_2123/cropped/debug_crop_temp_1021963_13-15-43-048.png
83,0.8684,16.881999999997788,rounds_new2/round_2123/cropped/debug_crop_temp_1021964_13-15-43-280.png
84,1.0168,17.106999999996333,rounds_new2/round_2123/cropped/debug_crop_temp_1021965_13-15-43-505.png
85,1.0462,17.338999999999942,rounds_new2/round_2123/cropped/debug_crop_temp_1021966_13-15-43-737.png
86,1.0544,17.544999999998254,rounds_new2/round_2123/cropped/debug_crop_temp_1021967_13-15-43-943.png
87,1.1624,17.765999999995984,rounds_new2/round_2123/cropped/debug_crop_temp_1021968_13-15-44-164.png
88,1.3247,17.97400000000198,rounds_new2/round_2123/cropped/debug_crop_temp_1021969_13-15-44-372.png
89,1.3301,18.159999999996217,rounds_new2/round_2123/cropped/debug_crop_temp_1021970_13-15-44-558.png
90,1.3307,18.38300000000163,rounds_new2/round_2123/cropped/debug_crop_temp_1021971_13-15-44-781.png
91,1.328,18.59100000000035,rounds_new2/round_2123/cropped/debug_crop_temp_1021972_13-15-44-989.png
92,1.3482,18.82800000000134,rounds_new2/round_2123/cropped/debug_crop_temp_1021973_13-15-45-226.png
93,1.3538,19.049999999995634,rounds_new2/round_2123/cropped/debug_crop_temp_1021974_13-15-45-448.png
94,1.4386,19.273999999997613,rounds_new2/round_2123/cropped/debug_crop_temp_1021975_13-15-45-672.png
95,1.6085,19.47899999999936,rounds_new2/round_2123/cropped/debug_crop_temp_1021976_13-15-45-877.png
96,1.6021,19.677999999999884,rounds_new2/round_2123/cropped/debug_crop_temp_1021977_13-15-46-076.png
97,1.5757,19.9059999999954,rounds_new2/round_2123/cropped/debug_crop_temp_1021978_13-15-46-304.png
98,1.582,20.131000000001222,rounds_new2/round_2123/cropped/debug_crop_temp_1021979_13-15-46-529.png
99,1.6169,20.332000000002157,rounds_new2/round_2123/cropped/debug_crop_temp_1021980_13-15-46-730.png
100,1.7709,20.548000000002503,rounds_new2/round_2123/cropped/debug_crop_temp_1021981_13-15-46-946.png
101,1.9143,20.762000000002445,rounds_new2/round_2123/cropped/debug_crop_temp_1021982_13-15-47-160.png
102,1.9511,20.94799999999668,rounds_new2/round_2123/cropped/debug_crop_temp_1021983_13-15-47-346.png
103,1.5682,21.18499999999767,rounds_new2/round_2123/cropped/debug_crop_temp_1021984_13-15-47-583.png
104,1.576,21.40099999999802,rounds_new2/round_2123/cropped/debug_crop_temp_1021985_13-15-47-799.png
105,1.5972,21.61699999999837,rounds_new2/round_2123/cropped/debug_crop_temp_1021986_13-15-48-015.png
106,1.6279,21.82800000000134,rounds_new2/round_2123/cropped/debug_crop_temp_1021987_13-15-48-226.png
107,1.6669,22.0570000000007,rounds_new2/round_2123/cropped/debug_crop_temp_1021988_13-15-48-455.png
108,1.6765,22.26000000000204,rounds_new2/round_2123/cropped/debug_crop_temp_1021989_13-15-48-658.png
109,1.6518,22.46899999999732,rounds_new2/round_2123/cropped/debug_crop_temp_1021990_13-15-48-867.png
110,1.6939,22.66399999999703,rounds_new2/round_2123/cropped/debug_crop_temp_1021991_13-15-49-062.png
111,1.7407,22.881000000001222,rounds_new2/round_2123/cropped/debug_crop_temp_1021992_13-15-49-279.png
112,1.7601,23.09700000000157,rounds_new2/round_2123/cropped/debug_crop_temp_1021993_13-15-49-495.png
113,1.7657,23.31199999999808,rounds_new2/round_2123/cropped/debug_crop_temp_1021994_13-15-49-710.png
114,1.7773,23.523999999997613,rounds_new2/round_2123/cropped/debug_crop_temp_1021995_13-15-49-922.png
115,1.7942,23.73300000000017,rounds_new2/round_2123/cropped/debug_crop_temp_1021996_13-15-50-131.png
116,1.8263,23.93000000000029,rounds_new2/round_2123/cropped/debug_crop_temp_1021997_13-15-50-328.png
117,1.8475,24.15000000000145,rounds_new2/round_2123/cropped/debug_crop_temp_1021998_13-15-50-548.png
118,1.8204,24.37399999999616,rounds_new2/round_2123/cropped/debug_crop_temp_1021999_13-15-50-772.png
119,2.1507,24.585999999995693,rounds_new2/round_2123/cropped/debug_crop_temp_1022000_13-15-50-984.png
120,2.2495,24.792999999997846,rounds_new2/round_2123/cropped/debug_crop_temp_1022001_13-15-51-191.png
121,1.4815,25.02599999999802,rounds_new2/round_2123/cropped/debug_crop_temp_1022002_13-15-51-424.png
