index,multiplier,round_duration
1,1.0008,0.0
2,1.0242,0.2259999999987485
3,1.0297,0.4439999999995052
4,1.0416,0.6640000000006694
5,1.0474,0.8729999999995925
6,1.0326,1.077000000001135
7,1.105,1.287000000000262
8,1.1971,1.481999999999971
9,0.9682,1.6630000000004657
10,1.1033,1.8649999999979627
11,1.1748,2.077000000001135
12,1.1833,2.272000000000844
13,1.1832,2.473999999998341
14,1.1951,2.657999999999447
15,1.2186,2.856999999999971
18,0.019,3.4099999999998545
19,0.019,3.6189999999987776
20,0.019,3.834999999999127
21,0.019,4.041000000001077
22,0.019,4.242999999998574
23,0.019,4.462999999999738
24,0.019,4.681000000000495
25,0.019,4.873999999999796
26,0.019,5.062999999998283
27,0.019,5.263999999999214
28,0.019,5.47899999999936
29,0.019,5.691999999999098
30,0.019,5.897000000000844
31,0.019,6.099999999998545
32,0.019,6.299999999999272
33,0.019,6.501000000000204
34,0.019,6.700000000000728
35,0.019,6.897000000000844
36,0.019,7.118999999998778
37,0.019,7.349999999998545
38,0.019,7.562999999998283
39,0.019,7.783999999999651
40,0.019,7.987000000000989
41,0.019,8.2029999999977
42,0.019,8.404999999998836
