index,multiplier,round_duration
1,1.0011,0.0
2,1.0281,0.2170000000005529
3,1.0441,0.4020000000018626
4,1.2296,0.6010000000023865
5,1.2821,0.8080000000009022
6,1.2856,1.0169999999998254
7,1.2815,1.2180000000007567
8,1.2711,1.4060000000026776
9,1.2857,1.614000000001397
10,1.3103,1.824000000000524
11,1.3089,2.0169999999998254
12,1.296,2.212999999999738
13,1.2821,2.425999999999476
14,1.0249,2.622000000003027
15,1.0084,2.8260000000009318
16,0.9629,3.0159999999996217
17,0.9749,3.20600000000195
18,0.9709,3.38300000000163
19,0.9836,3.58100000000195
20,1.0683,3.797000000002299
21,1.1945,4.0
22,1.1724,4.1820000000006985
23,1.4019,4.368000000002212
24,1.3895,4.580000000001746
25,1.4065,4.780000000002474
26,1.4226,4.980999999999767
27,1.4047,5.17699999999968
28,1.4098,5.381000000001222
29,1.3948,5.588999999999942
30,1.3892,5.782999999999447
31,1.3928,5.971000000001368
32,1.4246,6.190000000002328
33,1.4283,6.415000000000873
34,1.4244,6.619000000002416
35,1.5903,6.834000000002561
36,1.3996,7.05000000000291
37,1.2447,7.257000000001426
38,1.2412,7.461999999999534
39,1.2467,7.641999999999825
40,1.0033,7.850000000002183
41,0.9619,8.052999999999884
42,0.9734,8.255000000001019
43,0.989,8.442000000002736
44,0.9744,8.641999999999825
45,0.9964,8.834000000002561
46,1.0098,9.03900000000067
47,1.0152,9.22400000000198
48,1.004,9.394000000000233
49,0.9993,9.596000000001368
50,0.9889,9.798000000002505
51,0.9848,10.009000000001834
52,0.995,10.195999999999913
53,0.9934,10.38300000000163
54,0.984,10.587999999999738
55,0.9821,10.80000000000291
56,0.9824,10.991000000001804
57,0.9827,11.208000000002356
58,0.974,11.393000000000027
59,0.9893,11.603000000002794
60,1.0066,11.809000000001106
61,1.0243,12.015000000003056
62,1.0361,12.20300000000134
63,1.0322,12.400000000001455
64,1.0447,12.604999999999563
65,0.9028,12.80000000000291
66,0.793,12.9900000000016
67,0.8059,13.16400000000067
68,0.8232,13.359000000000378
69,0.8248,13.558000000000902
70,0.8238,13.76100000000224
71,0.8359,13.975000000002185
72,0.8435,14.183000000000902
73,0.8327,14.38300000000163
74,0.8454,14.586999999999534
75,0.8472,14.769000000000233
76,0.8384,14.979000000002998
77,0.8285,15.168000000001484
78,0.835,15.385000000002035
79,0.8351,15.57800000000134
80,0.8342,15.774000000001251
81,0.8355,15.961000000002969
82,0.8564,16.157999999999447
83,0.8719,16.376000000000204
84,0.884,16.57800000000134
85,0.8862,16.78200000000288
86,0.8764,16.970000000001164
87,0.8932,17.156000000002678
88,0.9005,17.360000000000582
89,0.804,17.586999999999534
90,0.6875,17.77600000000166
91,0.6109,17.960000000002765
92,0.6216,18.15400000000227
93,0.612,18.369000000002416
94,0.6064,18.58400000000256
95,0.6018,18.79500000000189
96,0.5985,18.978000000002798
97,0.613,19.16700000000128
98,0.6119,19.37000000000262
99,0.6062,19.55199999999968
100,0.5991,19.72400000000198
101,0.7003,19.929000000000087
102,0.7353,20.155000000002477
103,0.751,20.3640000000014
104,0.717,20.56000000000131
105,0.5961,20.741000000001804
106,0.6057,20.93000000000029
107,0.5973,21.14900000000125
108,0.5022,21.361000000000782
109,0.4518,21.559000000001102
110,0.4548,21.74500000000262
111,0.4589,21.950000000000728
112,0.4536,22.163000000000466
113,0.4567,22.363000000001197
114,0.4595,22.56999999999971
115,0.4585,22.756000000001222
116,0.4702,22.95100000000093
117,0.3765,23.155000000002477
118,0.4024,23.363000000001197
119,0.4321,23.5570000000007
120,0.432,23.765000000003056
121,0.4365,23.971000000001368
122,0.541,24.18500000000131
123,0.55,24.390000000003056
124,0.5556,24.595000000001164
125,0.5642,24.793000000001484
126,0.5724,24.997999999999596
127,0.5816,25.19800000000032
128,0.4832,25.40000000000145
129,0.4663,25.596000000001368
130,0.4572,25.7970000000023
131,0.3889,25.973000000001772
132,0.3835,26.1820000000007
133,0.39,26.39300000000003
134,0.3909,26.595000000001164
135,0.3881,26.788000000000466
136,0.3877,26.965000000000146
137,0.3899,27.161000000000055
138,0.3926,27.35900000000038
139,0.395,27.56600000000253
140,0.3971,27.73300000000017
141,0.3991,27.945999999999916
142,0.4031,28.14300000000003
143,0.427,28.34300000000076
144,0.4812,28.52600000000166
145,0.4867,28.735000000000586
146,0.5956,28.945999999999916
147,0.6024,29.14099999999962
148,0.6023,29.34300000000076
149,0.6026,29.527000000001863
150,0.6,29.71800000000076
151,0.6041,29.90899999999965
152,0.602,30.1140000000014
153,0.5984,30.290000000000877
154,0.6031,30.479999999999563
155,0.4782,30.693999999999505
156,0.4024,30.902000000001863
157,0.3858,31.09300000000076
158,0.3913,31.314000000002125
159,0.3962,31.54500000000189
160,0.4054,31.777000000001863
161,0.4144,31.991000000001804
162,0.4111,32.223000000001775
163,0.3287,32.4330000000009
164,0.3169,32.64300000000003
165,0.3176,32.84300000000076
166,0.3166,33.02100000000064
167,0.3204,33.23199999999997
168,0.3199,33.43000000000029
169,0.3207,33.62299999999959
170,0.322,33.83100000000195
171,0.328,34.01100000000224
172,0.325,34.21399999999994
173,0.3232,34.41200000000026
174,0.3225,34.629000000000815
175,0.3235,34.81500000000233
176,0.3304,35.034999999999854
177,0.3253,35.24500000000262
178,0.3242,35.46900000000096
179,0.3279,35.66900000000169
180,0.3304,35.882000000001426
181,0.3304,36.077000000001135
182,0.3267,36.29300000000149
183,0.3249,36.50600000000122
184,0.3281,36.71800000000076
185,0.3302,36.92400000000271
186,0.3645,37.12000000000262
187,0.4002,37.30400000000009
188,0.4011,37.51400000000285
189,0.4099,37.70600000000195
190,0.4121,37.90799999999945
191,0.4142,38.09100000000035
192,0.4187,38.262000000002445
193,0.4179,38.47000000000117
194,0.4172,38.67500000000291
195,0.4213,38.88900000000285
196,0.4277,39.07500000000073
197,0.4315,39.26900000000023
198,0.4363,39.4780000000028
199,0.4867,39.68800000000192
200,0.5149,39.887000000002445
201,0.5229,40.09000000000015
202,0.5253,40.27200000000085
203,0.533,40.50200000000041
204,0.5283,40.71299999999974
205,0.5342,40.91300000000047
206,0.5381,41.12100000000282
207,0.5358,41.327000000001135
208,0.5502,41.51699999999983
209,0.5512,41.73500000000058
