index,multiplier,round_duration,cropped_path
1,1.0006,0.0,rounds_new2/round_2004/cropped/debug_crop_temp_964128_11-26-03-341.png
2,0.9809,0.2209999999977299,rounds_new2/round_2004/cropped/debug_crop_temp_964129_11-26-03-562.png
3,0.9943,0.4579999999987194,rounds_new2/round_2004/cropped/debug_crop_temp_964130_11-26-03-799.png
4,0.8227,0.6849999999976717,rounds_new2/round_2004/cropped/debug_crop_temp_964131_11-26-04-026.png
5,0.8115,0.8929999999963911,rounds_new2/round_2004/cropped/debug_crop_temp_964132_11-26-04-234.png
6,0.8019,1.0889999999999418,rounds_new2/round_2004/cropped/debug_crop_temp_964133_11-26-04-430.png
7,0.7953,1.301999999996042,rounds_new2/round_2004/cropped/debug_crop_temp_964134_11-26-04-643.png
8,0.7948,1.5009999999965655,rounds_new2/round_2004/cropped/debug_crop_temp_964135_11-26-04-842.png
9,0.8135,1.6779999999998836,rounds_new2/round_2004/cropped/debug_crop_temp_964136_11-26-05-019.png
10,0.7018,1.8779999999969728,rounds_new2/round_2004/cropped/debug_crop_temp_964137_11-26-05-219.png
11,0.6736,2.0829999999987194,rounds_new2/round_2004/cropped/debug_crop_temp_964138_11-26-05-424.png
12,0.6649,2.292000000001281,rounds_new2/round_2004/cropped/debug_crop_temp_964139_11-26-05-633.png
13,0.6588,2.497000000003027,rounds_new2/round_2004/cropped/debug_crop_temp_964140_11-26-05-838.png
14,0.6604,2.6860000000015134,rounds_new2/round_2004/cropped/debug_crop_temp_964141_11-26-06-027.png
15,0.6646,2.900999999998021,rounds_new2/round_2004/cropped/debug_crop_temp_964142_11-26-06-242.png
16,0.6676,3.0829999999987194,rounds_new2/round_2004/cropped/debug_crop_temp_964143_11-26-06-424.png
17,0.6726,3.2810000000026776,rounds_new2/round_2004/cropped/debug_crop_temp_964144_11-26-06-622.png
18,0.6727,3.47099999999773,rounds_new2/round_2004/cropped/debug_crop_temp_964145_11-26-06-812.png
19,0.6692,3.675999999999476,rounds_new2/round_2004/cropped/debug_crop_temp_964146_11-26-07-017.png
20,0.6761,3.88300000000163,rounds_new2/round_2004/cropped/debug_crop_temp_964147_11-26-07-224.png
21,0.6805,4.088999999999942,rounds_new2/round_2004/cropped/debug_crop_temp_964148_11-26-07-430.png
22,0.6799,4.2810000000026776,rounds_new2/round_2004/cropped/debug_crop_temp_964149_11-26-07-622.png
23,0.668,4.4760000000023865,rounds_new2/round_2004/cropped/debug_crop_temp_964150_11-26-07-817.png
24,0.6684,4.686000000001513,rounds_new2/round_2004/cropped/debug_crop_temp_964151_11-26-08-027.png
25,0.6715,4.8989999999976135,rounds_new2/round_2004/cropped/debug_crop_temp_964152_11-26-08-240.png
26,0.6734,5.129000000000815,rounds_new2/round_2004/cropped/debug_crop_temp_964153_11-26-08-470.png
27,0.6403,5.332000000002154,rounds_new2/round_2004/cropped/debug_crop_temp_964154_11-26-08-673.png
28,0.5331,5.504999999997381,rounds_new2/round_2004/cropped/debug_crop_temp_964155_11-26-08-846.png
29,0.5298,5.7129999999961,rounds_new2/round_2004/cropped/debug_crop_temp_964156_11-26-09-054.png
30,0.5266,5.915000000000873,rounds_new2/round_2004/cropped/debug_crop_temp_964157_11-26-09-256.png
31,0.5293,6.120999999999185,rounds_new2/round_2004/cropped/debug_crop_temp_964158_11-26-09-462_break.png
32,0.6326,6.728000000002794,rounds_new2/round_2004/cropped/debug_crop_temp_964170_11-26-10-069.png
33,0.6328,6.938000000001921,rounds_new2/round_2004/cropped/debug_crop_temp_964171_11-26-10-279.png
34,0.6996,7.131999999997788,rounds_new2/round_2004/cropped/debug_crop_temp_964172_11-26-10-473.png
35,0.7531,7.332000000002154,rounds_new2/round_2004/cropped/debug_crop_temp_964173_11-26-10-673.png
36,0.7511,7.570999999996275,rounds_new2/round_2004/cropped/debug_crop_temp_964174_11-26-10-912.png
37,0.7686,7.754000000000815,rounds_new2/round_2004/cropped/debug_crop_temp_964175_11-26-11-095.png
38,0.7804,7.957000000002154,rounds_new2/round_2004/cropped/debug_crop_temp_964176_11-26-11-298.png
39,0.7691,8.184000000001106,rounds_new2/round_2004/cropped/debug_crop_temp_964177_11-26-11-525.png
40,0.8554,8.38799999999901,rounds_new2/round_2004/cropped/debug_crop_temp_964178_11-26-11-729.png
41,0.9259,8.584999999999127,rounds_new2/round_2004/cropped/debug_crop_temp_964179_11-26-11-926.png
42,0.9301,8.786000000000058,rounds_new2/round_2004/cropped/debug_crop_temp_964180_11-26-12-127.png
43,0.9274,8.980999999999767,rounds_new2/round_2004/cropped/debug_crop_temp_964181_11-26-12-322.png
44,0.9195,9.169999999998254,rounds_new2/round_2004/cropped/debug_crop_temp_964182_11-26-12-511.png
45,0.9164,9.370999999999183,rounds_new2/round_2004/cropped/debug_crop_temp_964183_11-26-12-712.png
46,0.9162,9.559000000001106,rounds_new2/round_2004/cropped/debug_crop_temp_964184_11-26-12-900.png
47,0.9152,9.752000000000407,rounds_new2/round_2004/cropped/debug_crop_temp_964185_11-26-13-093.png
48,0.906,9.972999999998136,rounds_new2/round_2004/cropped/debug_crop_temp_964186_11-26-13-314.png
49,0.8976,10.18699999999808,rounds_new2/round_2004/cropped/debug_crop_temp_964187_11-26-13-528.png
50,0.9011,10.39600000000064,rounds_new2/round_2004/cropped/debug_crop_temp_964188_11-26-13-737.png
51,0.9071,10.5879999999961,rounds_new2/round_2004/cropped/debug_crop_temp_964189_11-26-13-929.png
52,0.9151,10.76600000000326,rounds_new2/round_2004/cropped/debug_crop_temp_964190_11-26-14-107.png
53,1.0438,10.987999999997555,rounds_new2/round_2004/cropped/debug_crop_temp_964191_11-26-14-329.png
54,1.0582,11.195999999996276,rounds_new2/round_2004/cropped/debug_crop_temp_964192_11-26-14-537.png
55,1.0469,11.404999999998836,rounds_new2/round_2004/cropped/debug_crop_temp_964193_11-26-14-746.png
56,1.0328,11.608000000000176,rounds_new2/round_2004/cropped/debug_crop_temp_964194_11-26-14-949.png
57,1.0242,11.802999999999884,rounds_new2/round_2004/cropped/debug_crop_temp_964195_11-26-15-144.png
58,1.0219,11.99199999999837,rounds_new2/round_2004/cropped/debug_crop_temp_964196_11-26-15-333.png
59,1.0435,12.20300000000134,rounds_new2/round_2004/cropped/debug_crop_temp_964197_11-26-15-544.png
60,1.0387,12.411999999996624,rounds_new2/round_2004/cropped/debug_crop_temp_964198_11-26-15-753.png
61,1.0424,12.616000000001804,rounds_new2/round_2004/cropped/debug_crop_temp_964199_11-26-15-957.png
62,1.0557,12.805000000000293,rounds_new2/round_2004/cropped/debug_crop_temp_964200_11-26-16-146.png
63,1.0456,13.006000000001222,rounds_new2/round_2004/cropped/debug_crop_temp_964201_11-26-16-347.png
64,0.855,13.233000000000176,rounds_new2/round_2004/cropped/debug_crop_temp_964202_11-26-16-574.png
65,0.8347,13.440000000002328,rounds_new2/round_2004/cropped/debug_crop_temp_964203_11-26-16-781.png
66,0.8338,13.63799999999901,rounds_new2/round_2004/cropped/debug_crop_temp_964204_11-26-16-979.png
67,0.838,13.841999999996917,rounds_new2/round_2004/cropped/debug_crop_temp_964205_11-26-17-183.png
68,0.8551,14.01600000000326,rounds_new2/round_2004/cropped/debug_crop_temp_964206_11-26-17-357.png
69,0.8571,14.22400000000198,rounds_new2/round_2004/cropped/debug_crop_temp_964207_11-26-17-565.png
70,0.8761,14.438999999998488,rounds_new2/round_2004/cropped/debug_crop_temp_964208_11-26-17-780.png
71,0.8801,14.635999999998605,rounds_new2/round_2004/cropped/debug_crop_temp_964209_11-26-17-977.png
72,0.8929,14.826999999997495,rounds_new2/round_2004/cropped/debug_crop_temp_964210_11-26-18-168.png
73,1.0116,15.044999999998254,rounds_new2/round_2004/cropped/debug_crop_temp_964211_11-26-18-386.png
