index,multiplier,round_duration
1,1.0376,0.0
2,1.3175,2.0
3,1.3613,4.0
4,1.3949,6.0
5,1.3882,8.001999999993131
6,0.9685,9.997999999992317
7,0.5343,12.001000000003842
8,0.3677,14.0
9,0.4143,16.00100000000384
10,0.5249,17.99899999999616
11,0.5236,19.997000000003027
12,0.5371,22.0
13,0.5468,24.00199999999313
14,0.8606,26.0
15,0.7174,28.00199999999313
16,0.7678,29.99899999999616
17,0.7775,32.0
18,0.8552,33.99899999999616
19,0.8923,35.99899999999616
20,0.7166,38.0
21,0.9099,40.00199999999313
22,0.9472,41.99899999999616
23,1.1496,44.004000000000815
24,0.9494,46.00199999999313
25,1.4389,47.99899999999616
26,1.9302,50.00100000000384
27,1.6315,51.99700000000303
28,1.7055,54.0
29,1.3306,56.00100000000384
30,1.8756,57.99899999999616
