index,multiplier,round_duration
1,1.0,0.0
2,0.9986,0.2190000000118743
3,1.0019,0.4260000000067521
4,1.0079,0.6270000000076834
5,1.013,0.8350000000064028
6,1.0189,1.018000000010943
7,1.0263,1.2160000000003492
8,1.015,1.412000000011176
9,1.0352,1.6110000000044238
10,1.0302,1.80800000000454
11,1.0235,1.9880000000121072
12,1.0412,2.164000000004308
13,1.0451,2.37400000001071
14,1.0546,2.567999999999301
15,1.0679,2.7590000000054715
16,1.0874,2.927999999999884
17,1.1132,3.139999999999418
18,1.1352,3.3320000000094296
19,1.1473,3.519000000000233
20,1.1458,3.7180000000080327
21,1.1482,3.9130000000004657
22,1.1366,4.1120000000082655
23,1.1375,4.30800000000454
24,1.1446,4.489000000001397
25,1.1468,4.670000000012806
26,1.1737,4.87400000001071
27,1.1743,5.0740000000078
28,1.1595,5.247000000003027
29,0.8862,5.440000000002328
30,1.0112,5.648000000001048
31,0.9302,5.843000000008033
32,0.8795,6.038000000000466
33,1.0501,6.240000000005239
34,1.0327,6.442000000010012
35,1.025,6.666000000011991
36,1.1811,6.870999999999185
37,1.2584,7.061000000001513
38,1.2751,7.24900000001071
39,1.074,7.463000000003376
40,1.095,7.671000000002095
41,1.1057,7.869000000006054
42,1.118,8.073000000003958
43,1.1363,8.245999999999185
44,0.9017,8.456000000005588
45,0.9213,8.650000000008731
46,0.9269,8.851000000009662
47,0.9391,9.035000000003492
48,1.1284,9.214000000007218
49,1.1538,9.42500000000291
50,1.1819,9.63300000000163
51,1.1867,9.817000000010012
52,1.1679,10.014000000010128
53,1.1925,10.221000000005006
54,1.1845,10.436000000001512
55,1.1757,10.634000000005472
56,1.2415,10.819000000003143
57,1.4386,10.984000000011292
58,1.4277,11.18300000000454
59,1.424,11.39100000000326
60,1.431,11.581000000005588
61,1.4491,11.752000000007683
62,1.4669,11.955000000001746
63,1.4564,12.150000000008731
64,1.4429,12.34000000001106
65,1.4566,12.54800000000978
66,1.4854,12.756000000008498
67,1.5031,12.953000000008617
68,1.5019,13.150000000008731
69,1.489,13.339000000007218
70,1.4995,13.529000000009546
71,1.8106,13.728000000002794
72,1.8889,13.940000000002328
73,1.9015,14.120000000009895
74,1.8777,14.28300000001036
75,1.8768,14.486000000004424
76,1.6428,14.692999999999302
77,1.4725,14.88200000001234
78,1.469,15.09100000000035
79,1.4844,15.295000000012806
80,1.5256,15.503000000011523
81,1.5244,15.6990000000078
82,1.5204,15.885000000009311
83,1.5352,16.06700000001001
84,1.5171,16.27400000000489
85,1.5292,16.486000000004424
86,1.5343,16.688000000009197
87,1.5307,16.880000000004657
88,1.5163,17.059000000008382
89,1.2648,17.27400000000489
90,1.2571,17.472000000008848
91,1.2603,17.677999999999884
92,1.264,17.853000000002794
93,0.9893,18.04800000000978
94,0.9998,18.260999999998603
95,1.0041,18.43100000001141
96,1.0234,18.6310000000085
97,1.0279,18.83699999999953
98,1.0519,19.04000000000815
99,1.0652,19.226999999998952
100,1.0671,19.42500000000291
101,1.0589,19.60000000000582
102,1.0702,19.796000000002092
103,1.0873,20.0060000000085
104,1.0945,20.220000000001164
105,1.1012,20.419000000008964
106,1.1132,20.588000000003376
107,1.1043,20.79000000000815
108,1.1238,20.986000000004424
109,1.1405,21.186000000001517
110,1.1512,21.40700000000652
111,0.9451,21.58699999999953
112,0.94,21.777000000001863
113,0.9311,21.980999999999767
114,0.9254,22.16000000000349
115,0.9296,22.338000000003376
116,0.9258,22.544000000008964
117,0.9162,22.75800000000163
118,0.9097,22.946000000010827
119,0.8954,23.1420000000071
120,0.8834,23.361000000004424
121,1.017,23.54300000000512
122,1.0409,23.74900000001071
123,1.033,23.955000000001743
124,1.0483,24.15700000000652
125,1.0683,24.372000000003027
126,0.977,24.580000000001743
127,0.8528,24.7560000000085
128,0.8675,24.946000000010827
129,0.8874,25.16600000001199
130,0.9009,25.37400000001071
131,0.9013,25.56700000001001
132,0.8963,25.75800000000163
133,0.8859,25.93300000000454
134,0.8812,26.137000000002445
135,0.8705,26.33699999999953
136,0.8631,26.53500000000349
137,0.8752,26.714000000007218
138,0.8827,26.93100000001141
139,0.8779,27.12600000000384
140,0.8824,27.331000000005588
141,0.8913,27.53100000000268
142,0.9013,27.73300000000745
143,0.8916,27.94800000000396
144,0.8761,28.16100000000733
145,0.7847,28.35000000000582
146,0.7092,28.551000000006752
147,0.7232,28.73200000000361
148,0.7402,28.94800000000396
149,0.6027,29.16100000000733
150,0.5781,29.351000000009662
151,0.5771,29.54200000000128
152,0.5853,29.72400000000198
153,0.5917,29.927999999999884
154,0.5941,30.139000000010128
155,0.5927,30.336000000010245
156,0.5882,30.52200000001176
157,0.5797,30.72400000000198
158,0.5767,30.945000000006985
159,0.575,31.14700000001176
160,0.582,31.347000000008848
161,0.5913,31.54899999999907
162,0.5939,31.760000000009317
163,0.5973,31.956000000005588
164,0.5985,32.120000000009895
165,0.6001,32.31700000001001
166,0.6112,32.495000000009895
167,0.6065,32.69600000001083
168,0.6143,32.89400000000023
169,0.6197,33.086000000010245
170,0.6213,33.262000000002445
171,0.6313,33.47600000000966
172,0.6319,33.677000000010594
173,0.6258,33.87600000000384
174,0.6226,34.086000000010245
175,0.6357,34.263000000006286
176,0.6363,34.461000000010245
177,0.6387,34.661000000007334
178,0.6444,34.853000000002794
179,0.6538,35.044000000008964
180,0.6517,35.25200000000768
181,0.6479,35.45799999999872
182,0.64,35.69200000001001
183,0.6378,35.89400000000023
184,0.6361,36.088000000003376
185,0.6343,36.27100000000792
186,0.6279,36.47900000000664
187,0.6365,36.6820000000007
188,0.6419,36.87700000000768
189,0.634,37.0630000000092
190,0.5448,37.2390000000014
191,0.5448,37.43600000000151
192,0.5504,37.6359999999986
193,0.5612,37.838000000003376
194,0.5699,38.0060000000085
195,0.5778,38.22500000000582
196,0.5773,38.421000000002095
197,0.5752,38.60599999999977
198,0.5724,38.80000000000291
199,0.5848,39.003000000011525
200,0.5882,39.204000000012456
201,0.5889,39.37099999999919
