index,multiplier,round_duration
1,1.0033,0.0
2,1.6027,1.9989999999961583
3,1.0911,3.990999999994529
4,0.8566,5.9909999999945285
5,0.9144,7.987999999997555
6,0.9037,9.987999999997555
7,0.7122,11.987999999997555
8,0.6688,13.989000000001395
9,1.0531,15.990999999994528
10,1.1144,17.987999999997555
11,1.522,19.986999999993717
12,1.6468,21.99199999999837
13,0.7829,23.9890000000014
14,0.6391,25.987999999997555
15,0.7756,27.987999999997555
16,0.7936,29.9890000000014
17,0.7043,31.9890000000014
18,0.6121,33.987999999997555
19,0.6313,35.986999999993714
20,0.4835,37.98999999999069
21,0.6182,39.98799999999756
22,0.4805,41.986999999993714
23,0.497,43.98999999999069
24,0.6036,45.9939999999915
25,0.5478,47.9890000000014
26,0.4249,49.9890000000014
27,0.5391,51.98999999999069
28,0.6728,53.98999999999069
29,0.5328,55.9890000000014
30,0.4139,57.9890000000014
31,0.5438,59.98799999999756
32,0.5506,61.98999999999069
33,0.5454,63.98999999999069
34,0.4086,65.98799999999756
35,0.3104,67.99099999999453
36,0.3944,69.98999999999069
37,0.4939,71.98799999999756
38,0.3821,73.98699999999371
39,0.5586,75.99099999999453
40,0.5628,77.98799999999756
41,0.6458,79.98799999999756
42,0.5199,81.9890000000014
43,0.6299,83.0509999999922
44,0.6728,83.25899999999092
45,0.6834,83.44599999999627
46,0.5348,83.6469999999972
47,0.5319,83.8469999999943
48,0.4453,84.04099999999744
49,0.4305,84.20500000000175
50,0.424,84.37299999999232
51,0.4257,84.53800000000047
52,0.4327,84.70100000000093
53,0.4372,84.86499999999069
54,0.4449,85.03699999999662
55,0.4463,85.20500000000175
56,0.4466,85.3799999999901
57,0.4478,85.54699999999139
58,0.4534,85.71899999999732
59,0.4554,85.88899999999558
60,0.4568,86.05899999999383
61,0.4581,86.22099999999045
62,0.4581,86.38499999999476
63,0.451,86.55899999999383
64,0.4482,86.7219999999943
65,0.4468,86.88700000000244
66,0.4467,87.05199999999604
67,0.4523,87.21899999999732
68,0.461,87.38099999999395
69,0.4126,87.54799999999523
70,0.3837,87.72099999999045
71,0.3867,87.88799999999173
72,0.3957,88.0509999999922
73,0.3952,88.22299999999814
74,0.3938,88.39199999999255
75,0.3933,88.55999999999767
76,0.3994,88.7219999999943
77,0.4026,88.90200000000186
78,0.4132,89.0679999999993
79,0.4122,89.24199999999837
80,0.4098,89.40699999999197
81,0.4183,89.57300000000396
82,0.4182,89.7390000000014
83,0.4168,89.90200000000186
84,0.4106,90.06599999999162
85,0.411,90.24199999999836
86,0.4119,90.40699999999195
87,0.4169,90.57300000000396
88,0.4169,90.73699999999371
89,0.4312,90.90200000000186
90,0.5148,91.06699999999546
91,0.5128,91.24099999999451
92,0.5112,91.41000000000348
93,0.5949,91.58099999999104
94,0.6013,91.74499999999534
95,0.6052,91.91999999999824
96,0.6101,92.08199999999488
97,0.6162,92.2459999999992
98,0.6249,92.41199999999662
99,0.6253,92.5789999999979
100,0.737,92.74099999999451
101,0.7706,92.90699999999195
102,0.5946,93.07300000000396
103,0.5951,93.24099999999451
104,0.5966,93.40600000000268
105,0.7306,93.57300000000396
106,0.7411,93.74099999999451
107,0.7443,93.91000000000348
108,0.7296,94.08000000000176
109,0.7314,94.24899999999616
110,0.7488,94.41399999998976
111,0.7389,94.58199999999488
112,0.7532,94.74700000000304
113,0.7574,94.9149999999936
114,0.7515,95.08299999999872
115,0.7647,95.24899999999616
116,0.77,95.4219999999914
117,0.7623,95.58800000000338
118,0.7734,95.7609999999986
119,0.7796,95.9259999999922
120,0.7773,96.10399999999208
121,0.7918,96.26900000000025
122,0.8047,96.44099999999162
123,0.8181,96.60399999999208
124,0.8209,96.7679999999964
125,0.8248,96.94199999999546
126,0.8265,97.10399999999208
127,0.8352,97.26999999998952
128,0.8391,97.4429999999993
129,0.8459,97.6079999999929
130,0.8662,97.78100000000268
131,0.8402,97.94199999999546
132,0.7042,98.10199999999897
133,0.7026,98.26499999999942
