index,multiplier,round_duration
1,1.0004,0.0
2,1.0212,0.2560000000012223
3,1.0297,0.4690000000045984
4,1.044,0.6700000000055297
5,1.037,0.8700000000026193
6,1.0587,1.0970000000015716
7,1.0463,1.3220000000001164
8,1.0546,1.5270000000018626
9,0.955,1.7380000000048312
10,0.8296,1.9180000000051225
11,0.8242,2.114000000001397
12,1.0179,2.3500000000058208
13,1.0136,2.5650000000023283
14,1.0112,2.7669999999998254
15,1.0107,2.938000000001921
16,1.0315,3.149000000004889
17,1.0508,3.353000000002794
18,1.0655,3.5830000000059954
19,1.0513,3.805000000000291
20,1.0528,4.0310000000026776
21,1.0679,4.239000000001397
22,1.0844,4.451000000000931
23,1.0947,4.626000000003842
24,1.1298,4.855000000003201
25,1.1231,5.065000000002328
26,1.121,5.25800000000163
27,1.1219,5.450000000004366
28,1.1125,5.639000000002852
29,1.1106,5.838999999999942
30,1.3106,6.061000000001513
31,1.3796,6.277000000001863
32,1.3993,6.492000000005646
33,1.4004,6.684000000001106
34,1.39,6.882000000005064
35,1.4012,7.086000000002969
36,1.4026,7.319000000003143
37,1.4258,7.548000000002503
38,1.4545,7.755000000004657
39,1.4648,7.951000000000931
40,1.4626,8.141999999999825
41,1.4812,8.342000000004191
42,1.2695,8.544000000001688
43,1.1416,8.75300000000425
44,1.1528,8.952000000004773
45,1.145,9.139000000002852
46,1.1488,9.3550000000032
47,1.17,9.56300000000192
48,1.1835,9.797000000005935
49,1.1929,10.022000000004482
50,1.201,10.217000000004193
51,1.2015,10.406000000002678
52,1.4133,10.617000000005646
53,1.4634,10.79500000000553
54,1.498,10.985000000000582
55,1.5228,11.194000000003143
56,1.5702,11.40899999999965
57,1.5842,11.605999999999767
58,1.5967,11.822000000000116
59,1.5873,12.023000000001048
60,1.5689,12.235000000000582
61,1.5646,12.45900000000256
62,1.5945,12.669000000001688
63,1.5803,12.88600000000588
64,1.5962,13.093000000000757
65,1.6105,13.302999999999884
66,1.6273,13.5
67,1.6447,13.720000000001164
68,1.6501,13.908000000003083
69,1.6769,14.107000000003609
70,1.683,14.30000000000291
71,1.6794,14.497999999999593
72,1.6625,14.677999999999884
73,1.677,14.895000000004076
74,1.7028,15.101000000002388
75,1.7366,15.327000000004771
76,1.6319,15.533000000003083
77,1.4081,15.73700000000099
78,1.4182,15.919000000001688
79,1.4207,16.129000000000815
80,1.4376,16.35000000000582
81,1.2719,16.580000000001746
82,1.191,16.785000000003492
83,1.1833,16.976000000002387
84,1.1783,17.163000000000466
85,1.1736,17.364000000001397
86,1.1759,17.582000000002154
87,1.1771,17.781999999999243
88,1.1408,17.97899999999936
89,0.8925,18.164000000004307
90,0.9171,18.37900000000081
91,1.0564,18.588999999999945
92,1.2267,18.82100000000355
93,1.3057,19.01600000000326
94,1.292,19.23300000000017
95,1.28,19.4320000000007
96,1.0129,19.65899999999965
97,1.0111,19.881000000001222
98,1.0034,20.088999999999945
99,1.0136,20.30500000000029
100,1.0204,20.49300000000221
101,1.0079,20.689000000005763
102,0.9934,20.89600000000064
103,0.9887,21.098000000005413
104,0.9785,21.32300000000396
105,1.0372,21.51600000000326
106,1.2046,21.720000000001164
107,1.1921,21.935000000004948
108,1.1988,22.158000000003085
109,1.2022,22.372000000003027
110,1.2134,22.57500000000437
111,1.2148,22.780000000006112
112,1.2026,22.976000000002387
113,1.226,23.165000000000877
114,1.2398,23.369000000006054
115,1.3545,23.569000000003143
116,1.4376,23.781999999999243
117,1.4201,23.99300000000221
118,1.3934,24.18300000000454
119,1.3865,24.395000000004075
120,1.3681,24.58699999999953
121,1.3534,24.794000000001688
122,1.3414,25.033000000003085
123,1.3283,25.23700000000099
124,1.3017,25.429000000003725
125,1.3316,25.638000000006286
126,1.3219,25.851000000002387
127,1.3073,26.04200000000128
128,1.2972,26.262000000002445
129,1.3227,26.434000000001102
130,1.3523,26.64900000000489
131,1.3532,26.85800000000017
132,1.3459,27.074000000000524
133,1.3346,27.280000000006112
134,1.3231,27.497000000003027
135,1.3375,27.684000000001102
136,1.3426,27.89600000000064
137,1.3371,28.11300000000483
138,1.3544,28.338000000003376
139,1.3719,28.548000000002503
140,1.378,28.75100000000384
