multiplier
1.0922
1.3992
1.4419
1.4337
1.4901
1.141
0.8612
1.0091
0.9938
1.0341
1.3617
1.431
1.1671
0.7993
0.7033
0.7017
0.7938
0.855
0.85
0.874
1.0163
1.1007
0.7047
0.7588
0.761
1.14
1.1468
