multiplier
1.0016
1.0248
1.0572
1.0434
1.0303
1.0336
1.0372
1.0373
1.0399
1.0636
1.0598
1.0518
1.0441
1.0547
1.062
1.2349
1.1439
0.9975
0.8609
0.8768
0.8661
0.8784
0.9637
1.0806
1.0995
1.1051
1.1177
1.1302
1.1162
1.1261
1.1347
1.1397
1.1414
1.121
1.1169
1.1205
1.1304
1.1447
1.1445
1.1342
1.125
1.1353
1.1479
1.1556
1.1409
1.1576
1.1571
0.9919
0.8764
0.8725
0.8751
0.9005
0.9049
0.9075
0.9115
0.9169
0.9391
0.7679
0.7821
0.7912
0.7987
0.8035
0.815
0.6261
0.735
0.7403
0.7379
0.7306
0.7307
0.8615
0.6712
0.6533
0.6571
0.6662
0.668
0.6805
0.6779
0.7429
0.7885
0.7935
0.8092
0.8094
0.8103
0.8132
0.8157
0.8131
0.7957
0.7943
0.8022
0.8174
0.8323
0.8478
0.8399
0.8427
0.8444
0.8478
0.8594
0.8496
0.8424
0.8319
0.9606
0.9978
0.9997
0.9999
1.0085
0.9998
0.9946
1.0094
1.0229
1.0307
1.0166
0.9975
0.8808
0.8355
0.8601
0.966
0.9909
1.011
1.0282
1.0522
1.0717
1.0904
1.0806
1.0979
1.0811
1.0638
0.9815
0.8682
0.8721
0.8877
0.8732
0.8748
0.8796
0.8836
0.9013
0.8925
0.896
0.9201
0.9266
0.9304
0.9312
0.9175
0.9175
