multiplier
0.9999
0.9931
0.9925
1.1877
1.207
1.1896
1.204
1.2092
1.1966
1.0026
0.9448
0.9518
0.9461
0.9476
0.9336
0.9165
0.9431
0.9681
0.9765
0.9775
0.9599
1.1609
1.1496
1.1849
1.2141
1.2267
1.2249
1.2095
1.2946
1.4466
1.4503
1.4862
1.4709
1.5776
1.5792
1.5887
1.6083
1.8981
1.93
1.968
1.9872
2.0189
2.0386
2.0258
2.0333
2.0388
2.0582
2.3406
2.41
2.3922
2.3675
2.3461
1.9683
2.2402
2.667
2.7587
2.8101
3.3251
3.3917
3.3752
3.4087
3.4793
3.4575
3.4956
3.5306
3.5138
3.5925
3.6384
3.6793
3.6981
3.7008
3.6729
4.1674
4.3572
4.3637
4.3461
4.3792
4.4425
4.4224
4.5007
4.6366
4.6372
4.7262
4.7643
4.7463
4.5209
3.6745
3.7826
3.8506
3.8572
4.2496
4.7029
4.7592
4.8572
4.8293
4.7811
4.8992
4.8849
4.985
5.0583
5.0968
5.295
6.033
6.1068
4.7173
4.7533
5.4048
5.8866
5.8397
5.8792
5.9362
5.9324
5.8647
5.7996
5.7731
5.7418
5.652
5.6778
5.738
5.7352
5.6781
5.6526
5.6612
5.6884
5.6797
5.6531
5.7049
5.1423
4.5366
4.577
4.5852
4.6747
4.6438
4.6521
4.6471
5.0274
5.3817
5.3792
5.4752
5.5792
4.7575
4.6596
4.6523
4.6548
4.6594
4.5856
4.5899
4.6119
4.5513
4.4679
4.4774
4.5231
4.7861
5.3991
5.4623
6.5272
6.6764
6.8118
6.8258
6.7515
6.9209
6.8618
8.0941
8.1485
9.2254
9.4617
9.3769
9.8834
11.3733
11.304
11.4685
11.5102
11.4777
11.608
11.7237
11.7467
11.6577
11.932
11.9675
11.8546
11.7673
11.8577
12.0247
12.1356
12.4951
12.9045
13.1153
13.2764
14.7129
16.2237
16.2992
15.7834
15.8723
18.8674
19.9965
20.2227
19.8826
20.0095
23.0111
27.7701
27.9454
27.3676
27.5807
28.5165
28.9936
28.6025
28.7751
28.757
32.5364
34.2585
34.6223
34.7424
35.9136
36.1542
36.772
36.0666
35.4626
31.6015
28.7187
28.5335
28.9928
28.9022
32.6718
34.6002
34.9315
35.8927
34.6357
34.9495
33.2725
26.5639
26.3877
26.1121
25.8052
26.2014
26.4654
26.9492
27.3861
27.6894
28.14
28.8232
28.7162
29.2
29.917
30.392
30.2553
30.2229
31.479
32.3549
31.629
31.2335
30.9348
30.9735
31.3733
30.7568
30.6182
30.7273
29.9412
29.8175
30.715
30.7383
30.649
30.8475
31.4294
32.1334
32.5875
32.5313
32.5928
32.3318
32.1757
32.3294
32.5887
32.2569
31.6516
31.7338
37.6318
39.0644
39.9899
40.8693
41.4072
42.7194
44.9968
46.4956
43.5051
38.4674
38.2497
37.7252
37.5581
36.3967
36.3717
36.2895
36.3247
36.2625
34.9151
29.1522
29.9116
29.215
28.3572
31.0355
32.6656
32.4848
32.8146
33.1628
32.9846
32.9865
31.7564
32.2932
33.2669
33.9789
33.6453
32.581
32.5323
33.2551
33.2687
32.897
33.1029
33.4999
33.7965
33.1058
34.2769
35.1172
34.3363
34.0141
34.1982
34.5854
35.6212
35.9917
29.0484
28.1172
28.0125
27.3996
26.7079
26.4402
26.9818
26.9656
27.7197
27.4509
22.1881
22.3806
22.6121
22.5107
22.3808
22.4262
22.331
22.7024
22.2789
21.8319
21.6794
21.2808
21.5115
22.0056
22.0456
22.4495
23.2111
23.5823
23.7215
24.1531
22.3886
20.3154
20.2401
19.9768
20.4977
20.361
20.2713
20.6515
21.3968
21.8767
22.6792
23.3994
24.0222
23.9398
18.8385
20.5665
20.8262
20.6884
23.757
25.8742
26.0367
26.4406
26.5049
26.2879
27.1976
28.2435
27.6443
27.1976
26.6412
26.0448
26.5508
26.9936
26.4662
26.7186
27.2914
26.9077
26.4581
26.1943
26.2187
26.3503
26.8272
26.8739
26.9588
27.2223
27.1816
26.9654
27.0539
26.7277
26.1332
26.1246
26.4684
27.0807
27.3343
27.5802
27.4303
27.1133
27.7125
28.3483
28.2788
27.7304
27.6164
33.2762
34.193
34.2644
35.0166
35.6598
35.8215
36.0104
36.0867
35.6994
34.5383
34.6701
35.2803
35.3418
35.1406
34.988
35.063
35.5795
42.1003
42.6341
50.8447
50.1771
51.4008
53.5504
55.3761
57.9575
56.4556
55.4709
55.5371
55.7222
55.7219
55.4501
52.9955
43.315
44.6548
46.31
44.2562
45.091
45.6483
45.8597
45.5658
56.3245
57.1108
58.3693
59.7492
59.4791
59.3665
54.982
49.2519
49.6687
49.5406
49.847
49.4366
48.5267
39.4227
39.0668
35.2739
31.8195
32.7882
38.7645
38.0096
39.9444
40.3543
39.9394
40.1045
41.0939
41.5288
40.7859
41.1199
41.9229
42.0208
41.225
35.0754
34.3827
33.9747
33.6569
29.4541
28.19
26.534
22.5455
22.1326
22.1324
22.4158
22.2007
22.6056
23.128
23.1495
20.5071
18.7639
18.7989
18.6856
18.1586
17.8264
18.3639
18.6354
18.5469
18.5247
20.711
21.8638
21.6428
22.7473
27.1522
27.1595
26.7061
26.7056
26.9003
27.2517
27.1892
26.7836
26.8204
32.2065
32.0369
32.4901
38.087
39.0945
38.7405
38.168
37.4678
38.5114
37.8496
37.6023
37.5936
30.9522
30.6909
31.7308
33.4836
40.6027
48.9691
49.2599
49.6727
51.5939
46.1955
44.8665
44.9323
44.4298
44.0638
44.1106
45.3747
45.0429
45.7418
46.4319
46.6549
46.9152
47.2173
47.4355
47.4937
48.1648
48.512
50.1093
50.2823
42.6
42.1575
42.9109
43.3183
45.8262
54.3454
57.1114
57.4056
57.5398
43.7501
44.2644
50.2187
53.2195
53.0737
53.5195
54.3887
53.1289
60.942
52.5185
51.9333
50.5176
49.3152
43.8806
37.693
37.2017
38.0851
32.0874
32.5429
33.2338
33.6062
40.6087
40.9031
41.2027
42.2251
38.2609
32.5795
32.2476
31.2713
31.404
32.4183
32.6549
32.6693
33.0699
33.0102
32.037
31.3305
31.0186
32.2077
32.6592
32.8746
33.6429
34.6885
35.1089
35.9403
37.1306
37.4324
37.8378
38.3823
37.7676
39.0044
38.4736
37.9996
37.9138
34.4878
29.2305
29.3114
29.9274
30.2403
29.2957
28.5406
28.1451
28.0416
28.3151
28.437
25.5935
22.0373
21.9455
22.0801
22.4979
22.1285
21.6975
19.5551
18.025
18.2895
18.7922
14.2988
14.5407
14.9759
15.1146
15.1037
15.2211
15.4198
15.4307
15.3449
17.7267
18.1738
18.3251
18.5248
18.3847
18.1994
18.1486
18.0671
17.961
18.109
18.0713
18.4747
22.6023
22.7997
22.7823
22.8645
22.9925
23.1685
23.4186
23.1917
22.8085
21.8658
21.6639
21.5777
18.4255
17.619
16.0339
14.9572
14.9622
15.0267
15.1141
15.1366
15.5816
15.8143
13.0375
12.5356
12.5543
12.535
12.896
12.6988
14.8091
14.8656
14.6491
14.5808
16.8837
17.7114
17.9112
19.0319
21.9296
22.018
21.8679
22.5327
23.1134
23.3443
23.2022
23.116
23.2434
23.8433
22.984
23.4757
22.849
22.8033
22.6168
22.9718
23.0803
23.1535
23.3239
22.8606
22.2605
21.7981
22.2402
22.6278
22.603
22.1113
21.5031
21.4018
20.7814
20.7
20.9854
21.4137
21.752
21.8287
21.71
21.637
22.4578
22.6316
22.8705
22.6008
22.4629
23.0096
26.1673
26.3406
21.4618
21.0397
16.9377
17.1519
17.2081
17.5637
19.5063
20.564
21.1103
21.4984
21.5277
22.3087
22.0141
22.1752
26.621
26.786
26.6216
27.2817
26.6864
27.1075
26.8876
26.3904
25.8637
25.6571
26.5569
26.7581
27.0995
21.0345
20.8365
21.1788
21.4461
21.5814
21.5767
21.7221
22.0773
21.857
22.5087
22.9573
22.9618
22.8288
22.866
21.9565
22.4303
22.9558
27.5543
27.7379
27.4697
28.0571
28.3406
28.2521
28.3201
28.4198
28.596
29.1106
30.0209
30.2054
29.5754
30.0007
29.3693
32.4659
33.9562
34.1644
34.5838
34.9639
34.2095
34.3065
35.7448
42.1583
43.1488
42.8987
43.1503
43.7147
44.3521
45.0551
47.3943
49.2013
48.2451
47.9936
49.1971
50.2865
54.4222
62.7904
64.6491
66.6714
65.4876
65.1408
63.387
65.7607
73.9389
80.4212
80.6042
80.7879
81.1471
77.79
76.5173
78.2516
79.9766
80.9168
80.6815
89.8741
98.4049
99.4537
116.12
110.2814
109.0962
92.988
82.7827
82.7263
82.6293
83.1913
83.1464
82.8572
80.9652
73.373
67.6598
71.5149
86.0083
100.9707
99.119
97.6073
101.0293
101.1006
100.2353
101.6783
103.5261
100.8727
101.5304
100.9839
100.2947
96.9082
95.5067
92.1839
93.1467
93.4984
93.7451
95.9074
97.2027
100.6158
102.2026
108.1754
104.6373
101.4501
100.0806
100.8273
101.3705
97.4653
96.5362
98.0812
95.3339
94.3906
96.7246
96.0403
94.982
95.0224
93.1047
96.6748
97.9418
103.0201
102.8992
101.1185
100.2104
98.8194
102.3527
106.9778
109.355
113.3166
92.8353
88.1777
86.771
86.1639
86.5754
90.9136
96.7604
94.5041
92.5477
92.4354
88.2855
87.5837
89.0808
89.4867
87.9217
86.1183
84.0635
101.8896
104.3174
102.5034
103.0775
103.3848
104.6555
106.4058
87.1668
84.7532
85.6984
85.9621
83.339
80.208
97.591
118.7582
116.9429
119.3566
121.99
122.7985
123.6051
126.1809
124.095
118.421
125.9691
131.3092
130.2329
127.5094
124.7802
